,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2559779.0,-0.8129,0.0281,0.0165,0.5814,0.88,0.19,-9.31,0.49,-0.18,0.19,0.0,3.0,3.0,3.0,-0.8275,0.0272,0.011,0.5607,-0.12,-0.19,-10.13,0.1,0.08,-0.04,0.0,3.0,3.0,3.0,-0.8845,0.0216,0.0048,0.4661,-0.31,0.06,-10.19,-0.09,0.46,0.07,0.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,0.69,0.63,-10.63,-0.41,-0.68,-0.22,2.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,0.24,0.17,-0.15,3.0,3.0,3.0,3.0
2559828.0,-0.0131,-0.0001,-0.0001,-0.0001,-4.31,-0.06,-0.06,-0.1,-0.84,-0.01,0.0,3.0,3.0,3.0,-0.8245,0.0271,0.011,0.5651,-0.12,3.06,-14.19,0.13,0.0,-0.01,0.0,3.0,3.0,3.0,-0.8819,0.0222,0.0049,0.4709,-1.56,-0.37,-14.38,-0.12,-0.46,-0.73,0.0,3.0,3.0,3.0,-0.8785,0.0143,0.0037,-0.0001,0.94,0.19,-14.69,-0.55,0.12,2.7,2.0,3.0,3.0,3.0,-0.9179,-0.0021,0.011,0.3967,0.19,-4.31,-16.0,2.65,-0.09,0.78,3.0,3.0,3.0,3.0
2559879.0,-0.8065,0.0279,0.0167,-0.0001,0.94,-0.06,-0.06,0.51,0.85,0.02,0.0,3.0,3.0,3.0,-0.821,0.0267,0.0114,0.5701,0.12,2.31,-13.75,0.52,0.64,-0.01,0.0,3.0,3.0,3.0,-0.879,0.0217,0.0049,0.4762,2.5,1.44,-13.75,0.64,1.03,-0.24,0.0,3.0,3.0,3.0,-0.8757,0.0141,0.004,-0.0001,-7.56,-1.94,-14.06,1.76,0.39,-1.1,2.0,3.0,3.0,3.0,-0.9156,-0.003,0.0093,-0.0001,-0.31,6.31,-12.25,-0.69,0.09,-0.07,3.0,3.0,3.0,3.0
2559929.0,-0.0059,-0.0001,-0.0001,-0.0001,2.94,-0.06,-0.06,1.47,0.91,-2.47,0.0,3.0,3.0,3.0,-0.8174,0.0269,0.0111,0.5753,-0.31,0.12,-15.38,0.21,-0.78,0.41,0.0,3.0,3.0,3.0,-0.876,0.0216,0.0048,0.4818,-0.94,0.12,-15.38,0.93,-0.24,-0.14,0.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,-4.31,-0.06,-0.06,0.09,0.45,0.61,2.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,-0.5,-4.44,-0.06,0.23,-0.41,-0.24,3.0,3.0,3.0,3.0
2559978.0,-0.799,0.0283,0.0162,0.6005,-0.19,-1.44,-15.13,0.94,0.43,-0.01,0.0,3.0,3.0,3.0,-0.8137,0.0269,0.0113,0.5805,0.37,-0.19,-15.31,1.25,-0.03,0.75,0.0,3.0,3.0,3.0,-0.8729,0.022,0.0051,0.4874,-1.56,0.88,-15.25,0.28,-0.02,0.97,0.0,3.0,3.0,3.0,-0.8694,0.0141,0.0037,-0.0001,-3.75,2.25,-15.63,-0.81,1.42,2.19,2.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,0.66,-0.03,-1.08,3.0,3.0,3.0,3.0
2560027.0,-0.0139,-0.0001,-0.0001,-0.0001,1.31,2.44,-14.06,0.89,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8101,0.0265,0.0109,0.5856,0.75,2.0,-13.81,0.37,1.04,-0.21,0.0,3.0,3.0,3.0,-0.8699,0.0216,0.0045,0.4928,1.81,6.69,-14.0,-0.02,0.52,0.3,0.0,3.0,3.0,3.0,-0.0069,-0.0001,-0.0001,-0.0001,4.13,4.75,-14.06,-0.88,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.9077,-0.0008,0.0137,-0.0001,-1.37,-4.13,-0.06,0.18,-0.02,0.07,3.0,3.0,3.0,3.0
2560077.0,-0.7917,0.0294,-0.0001,-0.0001,0.88,3.75,-12.88,-0.26,-0.38,4.4,0.0,3.0,3.0,3.0,-0.8067,0.0261,0.0105,0.5903,-0.25,4.44,-12.88,-0.25,-0.31,-0.14,0.0,3.0,3.0,3.0,-0.8671,0.022,0.0045,0.4976,-1.06,4.5,-12.06,0.47,-0.95,-0.01,0.0,3.0,3.0,3.0,-0.0041,-0.0001,-0.0001,-0.0001,6.63,3.38,-12.31,0.59,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.56,-1.5,-11.81,0.54,-0.81,-0.46,3.0,3.0,3.0,3.0
2560129.0,-0.0076,-0.0001,-0.0001,-0.0001,-1.06,2.63,-10.31,0.45,0.15,2.66,0.0,3.0,3.0,3.0,-0.804,0.0255,0.0104,0.594,1.44,4.75,-10.31,0.92,0.54,-0.76,0.0,3.0,3.0,3.0,-0.8649,0.0217,0.0049,0.5015,0.0,1.37,-10.13,1.01,0.07,-0.58,0.0,3.0,3.0,3.0,-0.8611,0.0156,0.0029,-0.0001,3.88,2.38,-10.31,0.77,1.32,1.08,2.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,-0.04,0.46,1.01,3.0,3.0,3.0,3.0
2560179.0,-0.0054,-0.0001,-0.0001,-0.0001,-1.25,2.19,-0.06,-0.52,1.78,2.85,0.0,3.0,3.0,3.0,-0.8018,0.0259,0.0099,0.597,-2.63,3.13,-6.69,-0.59,0.7,0.83,0.0,3.0,3.0,3.0,-0.8632,0.0219,0.0047,0.5044,0.88,3.0,-6.06,0.18,0.24,0.34,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,7.13,1.94,-0.06,-0.21,0.6,2.25,2.0,3.0,3.0,3.0,-0.9022,0.0001,-0.0001,-0.0001,-0.81,-1.5,-6.5,0.23,0.42,-1.05,3.0,3.0,3.0,3.0
2560227.0,-0.004,-0.0001,-0.0001,-0.0001,-1.81,0.19,-0.06,0.3,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8004,0.0258,0.0097,0.5989,0.19,2.63,-4.63,1.17,-0.63,0.38,0.0,3.0,3.0,3.0,-0.8621,0.0223,0.0046,0.5063,-2.25,-1.63,-3.31,1.38,-0.8,0.12,0.0,3.0,3.0,3.0,-0.0145,-0.0001,-0.0001,-0.0001,-0.12,-0.5,-3.44,1.09,0.02,-2.23,2.0,3.0,3.0,3.0,-0.9014,0.0003,-0.0001,-0.0001,-0.5,-1.0,-3.25,0.29,-0.12,-1.05,3.0,3.0,3.0,3.0
2560280.0,-0.7848,0.03,-0.0001,-0.0001,-4.0,-0.37,0.63,-0.1,0.98,2.63,0.0,3.0,3.0,3.0,-0.7999,0.0256,-0.0001,-0.0001,0.69,0.19,0.25,-0.84,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8619,0.0219,0.0048,0.5065,3.75,1.75,1.06,0.22,-0.68,-0.53,1.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,1.94,0.31,2.25,1.04,0.87,3.09,2.0,3.0,3.0,3.0,-0.9003,0.0007,0.0164,0.4351,-0.25,-1.88,1.94,0.16,0.28,0.52,3.0,3.0,3.0,3.0
2560328.0,-0.0045,-0.0001,-0.0001,-0.0001,-5.13,-0.06,-0.06,0.63,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8007,0.0255,0.0098,0.5984,0.75,4.38,4.88,0.0,2.01,-0.38,0.0,3.0,3.0,3.0,-0.8628,0.0219,0.005,0.5051,2.81,4.13,5.88,0.19,1.67,0.12,1.0,3.0,3.0,3.0,-0.0152,-0.0001,-0.0001,-0.0001,2.25,2.63,5.94,0.25,0.59,3.79,2.0,3.0,3.0,3.0,-0.9,0.0013,0.0176,-0.0001,0.69,-4.69,7.75,-0.2,0.06,0.28,3.0,3.0,3.0,3.0
2560377.0,-0.7878,0.0302,-0.0001,-0.0001,-1.81,0.06,-0.06,0.91,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8027,0.0256,0.0097,0.5958,0.56,-0.31,9.81,0.45,0.49,0.59,0.0,3.0,3.0,3.0,-0.8646,0.0221,0.0052,0.5019,-1.0,-0.94,10.94,1.29,-0.14,-0.32,1.0,3.0,3.0,3.0,-0.8608,0.0171,0.0019,-0.0001,-7.19,-0.06,-0.06,-0.1,-0.25,-3.79,2.0,3.0,3.0,3.0,-0.9006,0.0024,0.0194,-0.0001,0.75,-5.5,12.94,0.27,-0.01,-0.64,3.0,3.0,3.0,3.0
2560428.0,-0.7912,0.0298,0.0126,0.6107,3.81,1.12,-0.06,0.31,0.53,-0.01,0.0,3.0,3.0,3.0,-0.8059,0.0258,0.0095,0.5914,-1.19,0.94,15.56,-1.35,-0.83,-0.66,0.0,3.0,3.0,3.0,-0.8676,0.0217,0.0048,0.4969,0.69,4.75,15.63,-3.02,1.0,-1.06,1.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,7.44,4.31,-0.06,-2.66,0.5,6.2,2.0,3.0,3.0,3.0,-0.902,0.0038,0.022,-0.0001,-0.25,-8.13,16.06,-0.23,-0.52,1.26,3.0,3.0,3.0,3.0
2560478.0,-0.7957,0.0295,0.0124,0.6049,-2.31,4.06,19.56,-2.4,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8104,0.0258,0.0094,0.5853,-0.56,-2.88,19.37,0.47,0.81,-0.25,0.0,3.0,3.0,3.0,-0.8713,0.0219,0.0054,0.4902,4.13,-1.69,19.12,-1.47,1.63,-0.03,1.0,3.0,3.0,3.0,-0.8676,0.017,0.002,-0.0001,-3.81,-6.06,-0.06,0.49,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,1.31,-8.88,17.62,0.58,-0.22,0.73,3.0,3.0,3.0,3.0
2560527.0,-0.801,0.0292,0.0129,0.5978,5.5,-0.06,-0.06,1.39,3.51,-0.01,0.0,3.0,3.0,3.0,-0.8157,0.0261,0.0101,0.5778,2.56,-6.69,23.25,1.55,3.06,0.47,0.0,3.0,3.0,3.0,-0.8757,0.0217,0.0052,0.4824,4.94,5.38,22.94,-1.66,1.72,1.15,1.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,18.56,0.63,23.56,-1.79,2.4,3.26,2.0,3.0,3.0,3.0,-0.9072,0.0064,-0.0001,-0.0001,0.75,-0.06,-0.06,0.99,-0.07,1.08,3.0,3.0,3.0,3.0
2560577.0,-0.8073,0.0295,0.013,0.5894,-0.19,-5.25,-0.06,0.99,3.03,-7.0,0.0,3.0,3.0,3.0,-0.8218,0.0262,0.0092,0.5692,-1.94,1.56,25.94,-0.32,-1.64,1.05,0.0,3.0,3.0,3.0,-0.8807,0.0225,0.0055,0.473,-6.31,-6.25,25.69,3.49,-2.27,-0.42,1.0,3.0,3.0,3.0,-0.8773,0.017,0.0018,-0.0001,-14.63,-0.06,-0.06,1.94,-1.71,-5.71,3.0,3.0,3.0,3.0,-0.0044,-0.0001,-0.0001,-0.0001,1.5,4.38,-0.06,2.43,0.42,-1.32,3.0,3.0,3.0,3.0
2560626.0,-0.814,0.0291,0.0126,0.58,0.31,3.69,-0.06,0.61,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8284,0.0265,0.0089,0.5594,-3.81,-4.0,29.06,0.82,-2.42,-0.92,0.0,3.0,3.0,3.0,-0.8862,0.0222,0.0051,0.4627,0.5,0.5,28.62,-0.36,0.61,-0.74,1.0,3.0,3.0,3.0,-0.8829,0.0162,0.0015,0.4692,2.13,1.75,-0.06,1.39,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9143,0.0054,-0.0001,-0.0001,0.81,0.12,-0.06,1.33,-1.4,0.94,3.0,3.0,3.0,3.0
2560675.0,-0.8214,0.0289,0.0129,0.5696,4.56,-3.56,30.81,-0.65,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.834,0.0261,0.0091,0.551,-0.12,-4.13,31.06,1.62,0.66,-2.41,0.0,3.0,3.0,3.0,-0.892,0.0219,0.0058,0.4514,2.0,-5.75,31.06,1.13,3.31,-0.54,1.0,3.0,3.0,3.0,-0.8889,0.0161,0.002,0.4579,-3.13,-6.13,-0.06,1.26,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,2.06,-0.06,-0.06,1.01,0.73,0.77,3.0,3.0,3.0,3.0
2560722.0,-0.8289,0.029,0.0125,0.5585,0.06,-0.31,31.62,-1.16,0.9,-0.27,0.0,3.0,3.0,3.0,-0.8414,0.0261,0.0091,0.5398,-2.06,-2.38,31.75,-0.04,-1.0,-0.01,0.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,0.37,-3.19,31.31,1.08,0.92,-0.24,1.0,3.0,3.0,3.0,-0.8949,0.0166,0.0016,0.4459,-3.44,-2.56,31.75,0.84,1.7,-0.82,3.0,3.0,3.0,3.0,-0.9229,0.0047,0.0258,0.3843,1.63,1.88,32.81,-0.36,-0.38,-0.42,3.0,3.0,3.0,3.0
2560770.0,-0.0067,-0.0001,-0.0001,-0.0001,-4.44,-0.06,-0.06,-1.17,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8485,0.0261,0.009,0.5284,0.44,-0.81,31.19,-0.06,0.4,-0.79,0.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,-1.44,0.74,0.42,1.0,3.0,3.0,3.0,-0.8997,0.0159,0.0019,0.4363,-3.63,-0.81,31.87,1.26,1.58,0.32,3.0,3.0,3.0,3.0,-0.9266,0.0042,0.0253,0.3752,1.25,0.5,32.13,0.38,-0.88,-0.69,3.0,3.0,3.0,3.0
2560819.0,-0.8421,0.0286,-0.0001,-0.0001,-1.31,0.25,-0.06,0.61,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8555,0.0255,0.0087,0.5172,4.13,6.56,31.12,-3.22,-0.32,1.08,0.0,3.0,3.0,3.0,-0.9082,0.0219,0.0061,-0.0001,-1.25,2.31,-0.06,1.16,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,5.13,0.31,31.5,-1.38,-1.02,0.89,3.0,3.0,3.0,3.0,-0.9293,0.0037,0.0251,0.3685,1.12,0.56,32.19,0.16,0.84,-1.52,3.0,3.0,3.0,3.0
2560868.0,-0.8492,0.0283,0.0129,0.5272,5.81,-0.06,-0.06,0.51,0.58,-0.01,0.0,3.0,3.0,3.0,-0.8622,0.0261,0.0088,0.5057,-1.63,-3.81,30.44,1.78,0.6,-1.7,0.0,3.0,3.0,3.0,-0.9136,0.0218,0.0066,0.4059,2.31,-0.06,-0.06,0.98,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,-3.0,-3.13,30.75,-1.91,-0.64,4.33,3.0,3.0,3.0,3.0,-0.9332,0.0032,0.025,0.3585,0.63,1.63,28.44,0.97,-0.18,-1.3,3.0,3.0,3.0,3.0
2560918.0,-0.8558,0.028,0.0132,0.5163,5.75,-0.06,-0.06,-1.53,0.11,3.35,0.0,3.0,3.0,3.0,-0.8686,0.0259,0.0088,0.4948,-1.37,-1.44,29.25,0.77,0.57,0.33,0.0,3.0,3.0,3.0,-0.9186,0.0219,0.0064,0.3945,-0.81,-1.19,29.19,0.26,-1.67,-0.1,2.0,3.0,3.0,3.0,-0.916,0.0159,0.0015,-0.0001,0.25,-0.69,29.5,0.88,0.35,-1.23,3.0,3.0,3.0,3.0,-0.9366,0.003,0.025,0.3493,1.37,-0.5,30.75,-0.21,-0.62,-1.29,3.0,3.0,3.0,3.0
2560968.0,-0.8622,0.0275,0.0135,0.5056,6.88,-0.06,-0.06,-0.35,2.15,-1.34,0.0,3.0,3.0,3.0,-0.8747,0.0258,0.0092,0.4839,1.06,-2.31,29.31,-0.74,0.64,1.9,0.0,3.0,3.0,3.0,-0.9234,0.0218,0.0065,-0.0001,-3.13,-0.75,28.94,0.32,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,-3.0,-1.88,29.06,-2.22,-2.45,0.65,2.0,3.0,3.0,3.0,-0.9399,0.003,0.0258,0.3404,1.31,-1.94,28.12,0.13,1.39,-2.12,3.0,3.0,3.0,3.0
2561018.0,-0.8683,0.0275,0.0132,0.4951,-1.56,1.06,-0.06,-1.56,0.16,-0.01,1.0,3.0,3.0,3.0,-0.8804,0.0259,0.0092,0.4734,0.0,-1.19,27.69,1.33,0.21,2.01,0.0,3.0,3.0,3.0,-0.9279,0.0219,0.0067,0.3721,-0.44,-2.56,27.44,2.04,0.21,-1.38,2.0,3.0,3.0,3.0,-0.9256,0.0155,0.0015,0.3782,-0.56,2.38,26.56,0.29,1.95,-0.06,2.0,3.0,3.0,3.0,-0.9436,0.0029,0.0256,0.33,1.19,1.31,23.75,-0.08,0.03,-1.46,3.0,3.0,3.0,3.0
2561068.0,-0.8738,0.0273,0.0136,0.4854,1.19,0.44,-0.06,1.25,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.8856,0.0259,0.0088,0.4636,1.5,-0.31,26.31,3.0,4.08,-0.46,0.0,3.0,3.0,3.0,-0.9319,0.0223,0.0062,0.3619,-3.94,1.5,-0.06,-1.6,2.58,-0.01,2.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,6.0,3.81,-0.06,2.98,4.49,-2.73,2.0,3.0,3.0,3.0,-0.946,0.0027,0.025,0.3232,1.94,1.31,23.12,-0.51,0.05,0.67,3.0,3.0,3.0,3.0
2561118.0,-0.8789,0.0269,0.0139,0.4761,3.81,-4.19,23.69,0.8,1.18,-0.01,1.0,3.0,3.0,3.0,-0.8895,0.0259,0.009,0.4562,1.81,-1.75,23.31,2.2,3.49,1.6,0.0,3.0,3.0,3.0,-0.9356,0.0222,0.0064,0.3523,-5.13,-1.81,23.37,2.08,0.29,0.14,2.0,3.0,3.0,3.0,-0.9334,0.0147,0.0015,-0.0001,5.63,1.56,23.62,-1.1,0.06,1.59,2.0,3.0,3.0,3.0,-0.9485,0.0026,0.0251,0.3157,0.19,-1.19,23.25,0.89,0.02,0.33,3.0,3.0,3.0,3.0
2561168.0,-0.8835,0.0267,0.014,0.4675,5.81,-0.06,-0.06,-0.05,0.11,0.04,1.0,3.0,3.0,3.0,-0.8947,0.0261,0.0092,0.4458,3.44,-1.75,22.06,-2.06,-0.34,-0.03,0.0,3.0,3.0,3.0,-0.9389,0.022,0.0065,0.3434,1.31,0.12,21.75,-0.88,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.94,-0.06,-0.06,-1.41,-0.94,0.49,2.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,0.31,-1.5,19.25,-0.08,-0.54,-1.97,3.0,3.0,3.0,3.0
