,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5253175.0,0.0992,0.0069,-0.0019,-0.9951,9.31,7.25,14.5,0.4,0.0,0.13,1.0,3.0,3.0,3.0,0.0984,-0.0001,-0.0001,-0.0001,-9.75,0.31,-0.06,-3.31,2.21,-0.31,0.0,3.0,3.0,3.0,0.3043,0.0187,-0.0001,-0.0001,-0.75,9.31,-0.06,-1.19,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3828,0.0338,0.0012,-0.9232,-1.94,-0.12,14.13,1.22,-5.73,3.38,3.0,3.0,3.0,3.0,-0.3489,-0.0089,0.0138,0.937,0.63,-0.06,-0.06,2.08,0.5,-0.01,2.0,3.0,3.0,3.0
5253226.0,0.1052,0.0085,-0.0023,-0.9944,8.5,6.75,13.13,-0.74,-0.27,-0.2,1.0,3.0,3.0,3.0,0.1044,0.0167,0.0057,-0.9944,8.38,4.63,-0.06,2.12,-0.19,0.15,0.0,3.0,3.0,3.0,0.3099,0.0214,-0.0001,-0.0001,5.88,-0.06,-0.06,0.21,-0.01,-0.01,0.0,3.0,3.0,3.0,0.388,0.0358,0.0021,-0.921,-10.88,4.63,11.75,0.22,-5.63,-5.29,3.0,3.0,3.0,3.0,-0.3498,-0.012,0.0128,-0.0001,-0.06,7.81,-0.06,-0.93,-0.01,-0.01,2.0,3.0,3.0,3.0
5253276.0,0.1103,0.0104,-0.0018,-0.9938,3.69,5.94,11.06,0.69,0.31,5.46,1.0,3.0,3.0,3.0,0.1096,0.0187,0.0059,-0.9938,1.06,7.5,-0.06,-0.95,-5.11,3.13,0.0,3.0,3.0,3.0,0.3147,0.0227,-0.0001,-0.0001,6.69,5.94,-0.06,-1.07,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3924,0.0372,0.0024,-0.919,4.25,1.31,9.63,0.61,1.5,5.43,3.0,3.0,3.0,3.0,-0.3512,-0.0139,-0.0001,-0.0001,3.44,3.44,7.81,-0.64,-0.1,-1.24,2.0,3.0,3.0,3.0
5253326.0,0.1146,0.0121,-0.0013,-0.9933,2.56,3.44,10.44,-0.55,-0.16,1.44,1.0,3.0,3.0,3.0,0.1139,0.0206,0.006,-0.9933,-0.37,3.13,-0.06,-2.39,-3.67,2.72,0.0,3.0,3.0,3.0,0.3188,-0.0001,-0.0001,-0.0001,8.25,5.13,-0.06,-1.14,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3964,0.0383,0.0038,-0.9173,-8.94,1.88,9.0,3.36,-2.94,0.2,2.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,4.94,1.75,-0.06,0.44,-1.64,2.02,1.0,3.0,3.0,3.0
5253377.0,0.1185,0.0141,-0.0015,-0.9929,6.88,4.13,9.81,-1.33,-1.95,-1.3,1.0,3.0,3.0,3.0,0.1177,0.0227,0.0031,-0.9928,11.5,3.44,-0.06,1.85,-0.12,-2.21,1.0,3.0,3.0,3.0,0.3224,-0.0001,-0.0001,-0.0001,3.13,-0.06,-0.06,3.19,-0.01,-0.01,0.0,3.0,3.0,3.0,0.4,0.0384,0.0033,-0.9157,-4.75,-0.75,10.06,-2.85,-2.32,-1.43,2.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,9.5,0.63,-0.06,-0.97,-0.01,-0.01,1.0,3.0,3.0,3.0
5253426.0,0.1227,0.0157,-0.0021,-0.9923,-0.88,2.63,10.25,-0.64,0.63,-2.64,2.0,3.0,3.0,3.0,0.1218,-0.0001,-0.0001,-0.0001,9.81,3.44,-0.06,1.0,0.03,-0.9,1.0,3.0,3.0,3.0,0.3262,-0.0001,-0.0001,-0.0001,10.94,0.31,-0.06,-2.19,-0.01,-0.01,0.0,3.0,3.0,3.0,0.4036,0.0388,0.0023,-0.9141,14.19,0.94,8.56,0.6,-0.43,-0.64,1.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,7.94,2.69,5.69,0.85,-0.01,-0.01,1.0,3.0,3.0,3.0
5253476.0,0.1263,0.0167,-0.0027,-0.9918,1.25,-1.37,8.44,0.8,0.74,-0.55,2.0,3.0,3.0,3.0,0.1254,-0.0001,-0.0001,-0.0001,-2.0,-0.37,8.25,2.61,1.16,-5.63,1.0,3.0,3.0,3.0,0.3295,-0.0001,-0.0001,-0.0001,5.69,1.63,-0.06,-1.36,2.47,-0.01,1.0,3.0,3.0,3.0,0.4069,0.039,0.0018,-0.9127,0.5,-4.38,8.25,3.81,0.71,-1.08,1.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,-1.94,1.5,-0.06,-0.46,3.6,-0.01,1.0,3.0,3.0,3.0
5253526.0,0.1292,0.0146,-0.0033,-0.9915,0.44,-7.31,4.94,1.72,0.18,-2.57,2.0,3.0,3.0,3.0,0.1285,-0.0001,-0.0001,-0.0001,-3.38,-6.63,-0.06,1.68,-0.01,-0.01,1.0,3.0,3.0,3.0,0.3323,-0.0001,-0.0001,-0.0001,-12.69,-0.06,-0.06,0.43,0.0,-0.01,1.0,3.0,3.0,3.0,0.4091,0.0391,0.0016,-0.9117,4.75,4.25,2.56,-1.33,-4.94,-6.22,1.0,3.0,3.0,3.0,-0.0048,-0.0001,-0.0001,-0.0001,-4.25,-0.06,-0.06,5.32,-0.01,-0.01,1.0,3.0,3.0,3.0
5253576.0,0.1303,0.0136,-0.0042,-0.9914,-1.44,-1.69,3.38,-0.42,-0.39,-4.44,2.0,3.0,3.0,3.0,0.1297,0.0222,-0.0001,-0.0001,1.19,-0.06,-0.06,0.95,-3.96,2.46,2.0,3.0,3.0,3.0,0.3335,-0.0001,-0.0001,-0.0001,3.06,-0.06,-0.06,2.24,3.51,-0.01,2.0,3.0,3.0,3.0,0.4102,0.0391,0.0009,-0.9112,6.0,2.25,3.31,-0.39,-0.58,3.24,1.0,3.0,3.0,3.0,-0.345,-0.0142,-0.0001,-0.0001,1.12,-0.06,-0.06,1.28,-1.83,-1.09,1.0,3.0,3.0,3.0
5253626.0,0.1318,0.0132,-0.0045,-0.9911,-5.19,-1.88,4.19,2.1,-2.05,1.36,2.0,3.0,3.0,3.0,0.1311,0.0219,-0.0001,-0.0001,-2.31,1.12,3.75,0.08,-0.01,-0.01,2.0,3.0,3.0,3.0,0.3348,-0.0001,-0.0001,-0.0001,0.75,-0.06,-0.06,0.08,-0.01,-0.01,2.0,3.0,3.0,3.0,0.4115,0.0397,0.0001,-0.9105,5.81,8.63,3.94,-0.69,3.74,11.95,1.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,1.0,1.37,1.5,-0.3,1.45,-0.01,1.0,3.0,3.0,3.0
5253677.0,0.1331,0.0137,-0.0055,-0.991,4.75,6.38,2.5,0.58,0.35,5.48,2.0,3.0,3.0,3.0,0.1324,0.022,-0.0001,-0.0001,0.75,-0.06,-0.06,0.87,-0.01,-0.01,2.0,3.0,3.0,3.0,0.3361,-0.0001,-0.0001,-0.0001,8.31,-0.06,-0.06,-0.76,-0.01,-0.01,2.0,3.0,3.0,3.0,0.4125,0.0394,-0.001,-0.9101,2.0,-4.94,1.56,-0.01,-0.87,-2.0,1.0,3.0,3.0,3.0,-0.339,-0.0153,-0.0001,-0.0001,2.56,-0.06,-0.06,-0.11,-1.02,-0.01,0.0,3.0,3.0,3.0
5253727.0,0.134,0.0132,-0.0069,-0.9908,14.0,-4.13,1.69,-1.28,1.33,-8.03,2.0,3.0,3.0,3.0,0.1334,0.0219,-0.0001,-0.0001,3.25,-0.06,-0.06,0.73,-0.01,-0.01,2.0,3.0,3.0,3.0,0.3369,-0.0001,-0.0001,-0.0001,1.63,6.19,2.19,2.92,-0.01,-0.01,2.0,3.0,3.0,3.0,0.4133,0.0391,-0.0009,-0.9097,-12.19,-8.94,1.75,1.3,0.19,-8.45,1.0,3.0,3.0,3.0,-0.3362,-0.015,-0.0001,-0.0001,0.25,2.88,2.13,-0.68,-0.01,-0.01,0.0,3.0,3.0,3.0
5253777.0,0.1347,0.0128,-0.0061,-0.9908,-8.75,-2.81,1.0,2.29,-0.63,1.73,2.0,3.0,3.0,3.0,0.1342,0.0215,-0.0001,-0.0001,-1.06,1.5,0.81,-0.48,-2.95,0.03,2.0,3.0,3.0,3.0,0.3376,-0.0001,-0.0001,-0.0001,-0.19,-6.25,-0.06,-1.47,-0.36,0.73,2.0,3.0,3.0,3.0,0.4139,0.0386,0.0002,-0.9095,-15.69,4.94,1.31,-2.02,-8.96,-4.1,1.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,-0.63,-2.63,-2.31,1.86,-0.81,-1.67,0.0,3.0,3.0,3.0
