,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
479446.0,-0.9669,-0.0271,0.0065,0.2537,-2.63,0.31,-14.31,0.7,0.29,-1.46,3.0,3.0,3.0,3.0,-0.9778,-0.0052,-0.0001,-0.0001,-5.44,-0.06,-0.06,0.8,1.24,-0.95,3.0,3.0,3.0,3.0,-0.0146,-0.0001,-0.0001,-0.0001,-4.88,-0.06,-0.06,0.46,0.74,-1.31,3.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,-4.94,-0.06,-0.06,0.48,0.83,0.43,3.0,3.0,3.0,3.0,0.9464,0.0574,-0.0101,-0.3177,-5.38,-12.56,-16.56,-3.12,-1.3,-0.87,3.0,3.0,3.0,3.0
479496.0,-0.9656,-0.0251,0.0057,0.2587,-1.12,-0.37,-15.19,0.04,0.63,3.53,3.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.44,-0.63,-14.69,0.18,-2.04,-0.01,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,-2.81,-3.19,-14.5,1.54,-1.86,-1.42,3.0,3.0,3.0,3.0,-0.9641,-0.0121,-0.0001,-0.0001,4.88,-0.06,-0.06,1.32,0.34,1.77,3.0,3.0,3.0,3.0,0.9445,0.0534,-0.0203,-0.3235,0.12,-31.69,-8.75,-1.51,-2.31,-1.58,3.0,3.0,3.0,3.0
479546.0,-0.9641,-0.0283,0.012,0.264,23.87,-27.31,-7.13,0.14,0.6,-1.03,3.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,5.63,-0.06,-0.06,1.01,0.19,3.92,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,-2.88,-5.25,-0.06,-1.4,0.78,-0.01,3.0,3.0,3.0,3.0,-0.963,-0.0334,0.0024,0.2674,18.81,-9.13,-6.0,-1.29,1.16,0.43,3.0,3.0,3.0,3.0,0.9433,0.0489,-0.0294,-0.3269,-3.56,-18.75,-4.44,2.65,-0.76,0.58,3.0,3.0,3.0,3.0
479597.0,-0.9632,-0.0303,0.0184,0.2664,2.06,-6.31,-3.25,-0.49,1.98,-5.11,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,-1.44,-3.44,-3.0,-0.47,0.25,-0.06,3.0,3.0,3.0,3.0,-0.0124,-0.0001,-0.0001,-0.0001,2.38,-0.06,-0.06,0.71,0.35,-1.43,3.0,3.0,3.0,3.0,-0.9625,-0.0337,0.0053,0.269,-1.0,-0.25,0.12,0.19,3.84,2.0,3.0,3.0,3.0,3.0,0.9433,0.0493,-0.0291,-0.327,3.38,13.38,5.5,3.79,-0.51,-0.75,3.0,3.0,3.0,3.0
479647.0,-0.9641,-0.0226,0.0126,0.2645,-40.75,16.19,11.31,-1.08,1.84,3.43,3.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,-3.81,21.19,-0.06,-1.21,-1.29,-0.24,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,-3.88,-6.44,-0.06,1.73,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9639,-0.0048,-0.0001,-0.0001,-32.38,-0.94,15.81,1.47,-1.29,-1.64,3.0,3.0,3.0,3.0,0.9452,0.0546,-0.0177,-0.3215,0.12,41.88,13.19,3.02,1.27,1.61,3.0,3.0,3.0,3.0
479697.0,-0.9662,-0.0201,0.0105,0.2567,11.88,-2.0,24.31,3.9,4.71,-8.0,3.0,3.0,3.0,3.0,-0.9783,-0.033,0.0011,0.2044,-10.44,-1.0,25.06,6.09,1.96,0.85,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,6.63,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,-7.13,-0.06,-0.06,7.14,1.48,-7.42,3.0,3.0,3.0,3.0,0.9475,0.0566,-0.0013,-0.3146,-12.56,25.69,25.25,-0.23,0.16,-2.63,3.0,3.0,3.0,3.0
479747.0,-0.9693,-0.0211,0.0067,0.2448,-1.56,-2.63,30.06,5.42,1.3,-1.18,3.0,3.0,3.0,3.0,-0.0124,-0.0001,-0.0001,-0.0001,-10.56,-3.94,29.56,3.2,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9854,-0.0145,-0.0001,-0.0001,-10.81,-3.19,29.5,4.18,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9697,-0.0065,-0.0001,-0.0001,0.19,3.56,-0.06,0.85,1.38,6.47,3.0,3.0,3.0,3.0,0.9514,0.0524,0.0006,-0.3034,-9.0,-9.81,29.81,2.25,1.12,-2.24,3.0,3.0,3.0,3.0
479797.0,-0.9723,-0.0146,0.0043,0.2332,-25.37,3.5,28.56,-0.68,-0.78,8.73,3.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,-4.56,-0.06,-0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9874,-0.0262,-0.0002,0.1563,-3.5,-12.0,27.69,-0.38,-0.93,-0.01,3.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,-16.69,-13.25,-0.06,0.23,-0.97,-2.3,3.0,3.0,3.0,3.0,0.9549,0.05,-0.0026,-0.2927,0.31,-3.69,27.12,2.17,-1.18,4.12,3.0,3.0,3.0,3.0
479848.0,-0.9752,-0.0156,0.0063,0.2206,-1.94,-0.56,32.06,-0.15,-0.06,-2.27,3.0,3.0,3.0,3.0,-0.9857,-0.0273,-0.0038,0.1663,4.38,3.44,32.0,0.44,0.03,-1.75,3.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,4.19,-0.06,-0.06,0.19,0.54,-1.66,3.0,3.0,3.0,3.0,-0.0072,-0.0001,-0.0001,-0.0001,-12.5,-0.06,-0.06,0.85,-2.11,-6.61,3.0,3.0,3.0,3.0,0.9586,0.0511,-0.0026,-0.2803,3.56,3.13,31.19,-1.03,0.74,-3.12,3.0,3.0,3.0,3.0
479897.0,-0.9779,-0.0172,0.0065,0.2082,18.94,-2.56,27.56,-0.97,-1.37,5.07,3.0,3.0,3.0,3.0,-0.9877,-0.0132,-0.0001,-0.0001,8.69,-0.06,-0.06,-0.33,3.27,-0.01,3.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,4.0,2.81,-0.06,-1.16,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9784,-0.0178,-0.0016,0.2059,-12.06,-0.06,-0.06,1.98,-5.22,-13.92,3.0,3.0,3.0,3.0,0.961,0.0521,-0.0047,-0.2715,5.06,-5.63,22.94,-2.36,0.43,0.21,3.0,3.0,3.0,3.0
479947.0,-0.9794,-0.0234,0.016,0.2001,16.5,-13.81,17.37,0.65,-0.1,-4.83,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,0.48,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,-3.75,-5.56,-0.06,2.7,-2.46,-0.01,3.0,3.0,3.0,3.0,-0.9799,-0.0262,0.0035,-0.0001,9.56,-0.06,-0.06,0.82,-3.03,-10.21,3.0,3.0,3.0,3.0,0.9625,0.0509,-0.0123,-0.2664,0.56,-19.5,5.88,1.53,-1.97,-2.72,3.0,3.0,3.0,3.0
479997.0,-0.9805,-0.0314,0.0204,0.1929,2.44,0.12,11.94,0.92,-2.58,3.37,3.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,-17.31,-4.63,-0.06,2.1,-1.91,-4.3,3.0,3.0,3.0,3.0,-0.9927,-0.0129,-0.0001,-0.0001,10.19,-15.0,-0.06,-0.25,5.61,-1.56,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,-7.38,-0.06,-0.06,-0.83,-4.64,-6.13,3.0,3.0,3.0,3.0,0.963,0.0491,-0.0192,-0.2644,-3.13,-12.44,8.75,-0.01,1.04,-1.81,3.0,3.0,3.0,3.0
480048.0,-0.9808,-0.0322,0.0234,0.1907,14.38,1.37,-0.25,0.02,-0.23,-0.91,3.0,3.0,3.0,3.0,-0.0058,-0.0001,-0.0001,-0.0001,-1.81,1.37,-0.06,1.33,2.66,-0.01,3.0,3.0,3.0,3.0,-0.9929,-0.0269,0.0021,0.1161,-2.44,8.31,-0.06,-0.94,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,6.5,-0.06,-0.06,-0.8,-0.59,0.46,3.0,3.0,3.0,3.0,0.963,0.0472,-0.0212,-0.2646,-1.37,0.12,-4.44,1.69,-0.73,-1.79,3.0,3.0,3.0,3.0
480098.0,-0.9807,-0.0327,0.0208,0.1917,-0.06,1.31,-3.0,-0.56,-2.38,3.29,3.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,-11.38,-3.13,-3.19,-0.95,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9928,-0.025,-0.0013,0.1172,-5.13,-0.06,-0.06,0.23,-1.78,-2.01,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,9.56,0.12,-0.06,-0.02,-0.21,-0.56,3.0,3.0,3.0,3.0,0.9626,0.045,-0.0156,-0.2666,-11.75,17.37,-2.63,1.47,-0.47,-3.45,3.0,3.0,3.0,3.0
480148.0,-0.98,-0.0345,0.0235,0.1946,7.25,1.88,-12.56,-1.2,0.86,0.18,3.0,3.0,3.0,3.0,-0.0053,-0.0001,-0.0001,-0.0001,-13.88,-0.06,-0.06,-0.78,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9924,-0.0067,-0.0001,-0.0001,-3.0,9.5,-11.38,-3.0,-0.21,2.59,3.0,3.0,3.0,3.0,-0.9803,-0.0071,-0.0001,-0.0001,-8.19,5.44,-10.75,1.94,-0.67,-5.5,3.0,3.0,3.0,3.0,0.9623,0.0453,-0.0077,-0.2679,-0.88,18.37,-13.0,-5.2,-4.13,-2.75,3.0,3.0,3.0,3.0
480198.0,-0.9797,-0.0287,0.0192,0.1975,0.44,5.0,-4.06,1.08,-2.03,1.84,3.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,9.5,-0.06,-0.06,1.02,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,13.44,-0.06,-0.06,2.53,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.98,-0.0058,-0.0001,-0.0001,52.38,-0.06,-0.06,-4.23,3.15,26.44,3.0,3.0,3.0,3.0,0.9618,0.0505,-0.0043,-0.269,18.37,3.56,-7.13,-2.73,-1.18,-0.41,3.0,3.0,3.0,3.0
480248.0,-0.9797,-0.0317,0.0192,0.197,-19.25,-0.75,-0.06,0.59,-1.05,-6.75,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,12.69,-0.06,-0.06,0.48,0.08,-0.01,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-1.75,-3.5,0.31,1.8,-2.29,-0.01,3.0,3.0,3.0,3.0,-0.9801,-0.0329,0.0009,-0.0001,-12.88,-0.06,-0.06,-1.12,-1.66,-7.59,3.0,3.0,3.0,3.0,0.9611,0.0532,-0.0079,-0.2709,0.06,-8.63,4.5,1.95,0.16,-1.12,3.0,3.0,3.0,3.0
480299.0,-0.9799,-0.0323,0.012,0.1965,18.69,18.44,-1.31,-1.71,2.5,3.92,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,3.44,-0.06,-0.06,-2.88,3.73,-0.01,3.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,-3.25,-8.38,-2.13,-1.87,-1.31,-2.28,3.0,3.0,3.0,3.0,-0.9804,-0.0325,-0.0054,-0.0001,-6.75,-0.06,-0.06,1.67,-3.65,-11.55,3.0,3.0,3.0,3.0,0.9602,0.0532,-0.0078,-0.274,0.0,3.19,-5.06,-1.98,3.39,0.35,3.0,3.0,3.0,3.0
480349.0,-0.9797,-0.03,0.0118,0.1978,17.44,2.31,-8.06,-3.34,1.72,-2.46,3.0,3.0,3.0,3.0,-0.9887,-0.0273,-0.0002,0.1472,-7.75,-0.06,-0.06,-1.16,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0071,-0.0001,-0.0001,-0.0001,-11.25,23.37,-10.63,-2.48,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9797,-0.0338,-0.0085,0.1971,-12.63,-0.06,-0.06,-0.1,0.04,-4.72,3.0,3.0,3.0,3.0,0.9598,0.0491,-0.0059,-0.2764,-11.75,4.81,-13.63,0.74,0.99,-3.23,3.0,3.0,3.0,3.0
480399.0,-0.9791,-0.0259,0.0079,0.2016,1.12,-7.81,-13.81,1.15,-1.7,-0.48,3.0,3.0,3.0,3.0,-0.9881,-0.0066,-0.0001,-0.0001,-7.88,-0.06,-0.06,2.37,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0064,-0.0001,-0.0001,-0.0001,-6.56,-0.06,-0.06,-0.16,1.81,-0.01,3.0,3.0,3.0,3.0,-0.9788,-0.0149,-0.0001,-0.0001,16.81,-9.38,-16.94,2.16,3.03,3.0,3.0,3.0,3.0,3.0,0.9581,0.0468,-0.0016,-0.2825,-4.5,4.0,-1.69,0.49,-2.07,1.56,3.0,3.0,3.0,3.0
480449.0,-0.978,-0.0245,0.0139,0.207,-6.88,-10.63,-10.81,-0.85,-1.1,3.46,3.0,3.0,3.0,3.0,-0.9871,-0.0202,0.0013,0.1587,-2.5,-3.38,-10.44,-1.26,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,1.19,-0.06,-0.06,0.48,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.978,-0.027,-0.0052,-0.0001,-3.38,5.81,-6.5,-1.42,1.53,0.48,3.0,3.0,3.0,3.0,0.9568,0.0441,-0.0018,-0.2872,-11.06,-4.25,-5.81,0.43,-2.34,-2.42,3.0,3.0,3.0,3.0
480500.0,-0.9773,-0.0221,0.0123,0.2104,-8.56,6.38,-11.44,-0.04,-0.62,-2.84,3.0,3.0,3.0,3.0,-0.9866,-0.0184,0.0,0.1624,0.81,-0.06,-0.06,-1.04,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,-7.38,-0.06,-0.06,0.1,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9774,-0.0258,-0.0083,0.2097,2.0,14.31,-10.63,-1.04,1.1,4.37,3.0,3.0,3.0,3.0,0.9557,0.0436,0.0002,-0.2911,-0.56,9.56,-7.25,-0.25,-2.27,-1.03,3.0,3.0,3.0,3.0
480550.0,-0.9769,-0.0215,0.0082,0.2126,-6.44,6.69,-5.31,-0.44,0.29,-1.37,3.0,3.0,3.0,3.0,-0.9861,-0.0041,-0.0001,-0.0001,4.56,-0.06,-0.06,-0.72,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0047,-0.0001,-0.0001,-0.0001,8.13,-0.06,-0.06,0.54,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9771,-0.0242,-0.01,0.2111,0.94,-4.56,-1.69,2.81,-0.13,-3.96,3.0,3.0,3.0,3.0,0.955,0.047,0.0047,-0.293,8.63,14.38,-4.81,-2.99,1.0,1.4,3.0,3.0,3.0,3.0
480601.0,-0.9767,-0.0244,0.0079,0.2128,18.62,1.0,1.81,2.56,0.05,-2.32,3.0,3.0,3.0,3.0,-0.9861,-0.0059,-0.0001,-0.0001,6.69,1.12,2.13,2.91,1.09,-1.92,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,18.19,1.31,2.19,2.29,0.95,-4.0,3.0,3.0,3.0,3.0,-0.9774,-0.0133,-0.0001,-0.0001,8.25,5.88,0.0,1.33,0.83,1.53,3.0,3.0,3.0,3.0,0.9549,0.0512,0.0058,-0.2924,16.94,-4.94,-3.13,-0.25,-0.8,1.04,3.0,3.0,3.0,3.0
480651.0,-0.9769,-0.0255,0.0046,0.2122,-12.75,4.13,-0.88,-0.62,-0.6,9.03,3.0,3.0,3.0,3.0,-0.9859,-0.0121,-0.0001,-0.0001,-4.63,-0.06,-0.06,1.32,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,31.5,-0.06,-0.06,5.18,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9778,-0.0257,-0.0078,-0.0001,43.5,7.06,-1.25,0.78,-0.9,-2.61,3.0,3.0,3.0,3.0,0.9545,0.0554,0.002,-0.293,4.13,-7.19,-7.38,0.92,4.67,1.55,3.0,3.0,3.0,3.0
480701.0,-0.9767,-0.028,0.0074,0.2125,-31.5,11.31,-2.25,-0.14,-4.31,7.93,3.0,3.0,3.0,3.0,-0.9857,-0.0142,-0.0001,-0.0001,0.5,-0.06,-0.06,0.3,1.18,-0.01,3.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,3.88,-10.0,-2.94,0.14,2.17,-1.68,3.0,3.0,3.0,3.0,-0.9778,-0.0257,-0.0093,0.2075,18.56,1.75,-5.13,-0.63,0.5,4.76,3.0,3.0,3.0,3.0,0.9539,0.0548,-0.0003,-0.295,-2.81,-0.06,-3.38,1.42,-0.26,1.09,3.0,3.0,3.0,3.0
480751.0,-0.9766,-0.0237,0.0054,0.2137,-15.75,2.13,-6.81,1.76,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9854,-0.0151,-0.0001,-0.0001,1.12,2.94,-0.06,3.01,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,2.06,-10.94,-8.88,0.82,-1.82,1.02,3.0,3.0,3.0,3.0,-0.9775,-0.0071,-0.0001,-0.0001,28.37,14.06,-9.88,0.93,-2.6,-3.28,3.0,3.0,3.0,3.0,0.9531,0.0554,-0.0002,-0.2975,0.0,1.06,-10.75,1.05,1.63,2.24,3.0,3.0,3.0,3.0
480801.0,-0.9758,-0.0256,0.0059,0.2173,11.31,-10.38,-8.44,4.42,0.73,-0.01,3.0,3.0,3.0,3.0,-0.9849,-0.0135,-0.0001,-0.0001,-4.44,-0.06,-0.06,4.18,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9877,-0.0144,-0.0001,-0.0001,17.31,-0.06,-0.06,3.92,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9769,-0.0149,-0.0001,-0.0001,30.87,-4.06,-6.75,1.06,2.96,4.26,3.0,3.0,3.0,3.0,0.9521,-0.0001,-0.0001,-0.0001,6.88,-2.75,-9.0,0.36,-1.91,-1.01,3.0,3.0,3.0,3.0
