,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5554163.0,0.0699,-0.0001,-0.0001,-0.0001,0.44,1.44,2.25,-0.15,0.36,-1.78,0.0,3.0,3.0,3.0,-0.0428,-0.0081,0.0109,-0.999,0.75,-4.06,4.25,-0.4,0.92,0.94,0.0,3.0,3.0,3.0,0.0206,-0.0013,0.0131,-0.9997,0.88,-2.38,4.25,-0.08,1.7,-0.01,0.0,3.0,3.0,3.0,-0.0327,0.0074,0.0031,-0.0151,-6.56,-0.06,-0.06,-0.74,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.2901,0.0154,-0.0001,-0.0001,-3.0,-2.81,5.25,0.74,-2.15,1.12,3.0,3.0,3.0,3.0
5554213.0,0.0712,-0.0001,-0.0001,-0.0001,5.31,3.75,1.31,-0.07,0.36,-0.56,0.0,3.0,3.0,3.0,-0.0416,-0.0078,0.0104,-0.999,-1.12,0.0,3.56,0.2,-0.78,-2.04,0.0,3.0,3.0,3.0,0.0219,-0.0007,0.0125,-0.9997,3.44,0.75,4.75,-0.5,0.34,-0.6,0.0,3.0,3.0,3.0,-0.0314,0.0076,0.0021,-0.0151,0.44,-0.06,-0.06,-0.12,1.92,0.28,0.0,3.0,3.0,3.0,-0.291,0.0143,-0.0001,-0.0001,-3.25,4.19,7.31,0.06,-2.57,0.52,3.0,3.0,3.0,3.0
5554264.0,0.0729,-0.0001,-0.0001,-0.0001,5.44,-0.06,-0.06,-0.1,-0.55,1.29,0.0,3.0,3.0,3.0,-0.0403,-0.0084,0.0097,-0.9991,-2.63,4.31,0.88,-2.43,-3.1,-0.52,0.0,3.0,3.0,3.0,0.0231,-0.0005,0.0121,-0.9996,-3.06,1.5,1.25,-0.07,-1.15,-0.01,0.0,3.0,3.0,3.0,-0.0145,-0.0001,-0.0001,-0.0001,-5.75,-0.06,-0.06,0.63,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.2922,0.0123,-0.0001,-0.0001,2.94,4.69,-0.06,0.32,0.68,-0.27,3.0,3.0,3.0,3.0
5554314.0,0.074,-0.0001,-0.0001,-0.0001,1.25,0.44,3.88,0.8,0.07,-2.41,0.0,3.0,3.0,3.0,-0.0391,-0.0081,0.0098,-0.9991,3.5,-4.0,2.88,0.78,1.45,0.37,0.0,3.0,3.0,3.0,0.0244,-0.0005,0.0116,-0.9996,0.75,-1.69,2.13,0.15,0.05,2.53,0.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.5,-1.94,2.25,0.86,0.4,0.49,0.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,4.06,2.81,3.25,-1.83,2.73,-1.59,3.0,3.0,3.0,3.0
5554364.0,0.0753,-0.0001,-0.0001,-0.0001,6.13,-0.06,-0.06,-0.15,0.93,3.0,0.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,2.13,-0.06,5.44,0.9,-0.12,1.13,0.0,3.0,3.0,3.0,0.0261,-0.0004,0.011,-0.9996,4.94,3.44,5.13,-1.54,2.23,-0.94,0.0,3.0,3.0,3.0,-0.027,0.0079,0.0005,-0.0152,5.44,-0.06,-0.06,-1.15,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,0.75,-0.06,-0.06,2.6,1.69,-0.6,3.0,3.0,3.0,3.0
5554413.0,0.0771,-0.0001,-0.0001,-0.0001,8.25,-0.06,-0.06,1.25,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0047,-0.0001,-0.0001,-0.0001,4.5,1.37,5.25,-0.2,0.3,-0.28,0.0,3.0,3.0,3.0,0.0279,-0.0005,0.011,-0.9996,4.75,1.88,5.19,0.97,-0.18,-0.78,0.0,3.0,3.0,3.0,-0.0253,0.008,0.0003,-0.0153,-5.44,-0.06,-0.06,-0.15,-1.77,1.7,0.0,3.0,3.0,3.0,-0.2973,0.0117,-0.0001,-0.0001,1.19,2.13,4.0,1.28,1.58,1.02,3.0,3.0,3.0,3.0
5554464.0,0.0792,-0.0001,-0.0001,-0.0001,0.5,0.69,4.25,0.97,0.93,-2.98,0.0,3.0,3.0,3.0,-0.0339,-0.0085,0.0082,-0.9993,4.75,-2.56,4.31,0.87,0.41,-1.34,0.0,3.0,3.0,3.0,0.0298,-0.0007,0.011,-0.9995,2.0,-0.37,4.81,1.07,-0.09,0.06,0.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,6.5,0.44,4.63,1.03,3.01,2.99,0.0,3.0,3.0,3.0,-0.2996,0.0087,-0.0001,-0.0001,0.19,7.69,9.75,-0.86,1.95,0.06,3.0,3.0,3.0,3.0
5554514.0,0.0811,-0.0001,-0.0001,-0.0001,6.44,-0.06,-0.06,0.43,0.21,0.11,0.0,3.0,3.0,3.0,-0.0319,-0.0087,0.0079,-0.9995,-2.31,4.0,3.44,0.46,-0.58,-1.44,0.0,3.0,3.0,3.0,0.0316,-0.0008,0.0109,-0.9995,0.25,-3.19,3.25,1.28,-0.8,-0.42,0.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,-7.81,-0.06,-0.06,1.7,-1.56,-5.93,0.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,0.56,2.88,3.69,0.91,-2.07,-1.49,3.0,3.0,3.0,3.0
5554565.0,0.0825,-0.0001,-0.0001,-0.0001,-5.44,-0.06,-0.06,0.96,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,1.37,-4.06,4.56,-0.22,1.22,0.82,0.0,3.0,3.0,3.0,0.0331,-0.001,0.0111,-0.9994,-2.94,-0.44,4.94,0.84,-0.97,-1.56,0.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,10.06,2.0,5.25,1.22,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0059,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,0.05,1.34,-0.62,3.0,3.0,3.0,3.0
5554614.0,0.0845,-0.0001,-0.0001,-0.0001,-10.44,2.38,4.63,1.74,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,3.25,-1.0,4.44,-0.12,1.08,-2.49,0.0,3.0,3.0,3.0,0.0351,-0.0004,0.0099,-0.9993,6.5,5.0,4.38,1.93,-1.39,-1.04,0.0,3.0,3.0,3.0,-0.0179,0.0081,-0.0001,-0.0001,2.63,3.63,4.5,-0.63,0.99,-0.01,0.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,1.32,0.67,0.42,3.0,3.0,3.0,3.0
5554665.0,0.0864,-0.0001,-0.0001,-0.0001,4.5,-0.06,-0.06,0.62,2.57,-2.17,0.0,3.0,3.0,3.0,-0.0264,-0.0089,0.0071,-0.0152,0.5,0.75,7.25,1.2,2.58,0.31,0.0,3.0,3.0,3.0,0.0373,-0.0007,0.0107,-0.9993,-1.19,1.63,6.56,1.49,-1.82,-1.22,0.0,3.0,3.0,3.0,-0.0157,0.0078,0.0001,-0.0154,-5.19,-0.06,-0.06,0.01,-3.25,-4.55,0.0,3.0,3.0,3.0,-0.3067,0.0091,-0.0001,-0.0001,-0.37,-0.19,10.56,1.23,1.22,-1.29,3.0,3.0,3.0,3.0
5554715.0,0.0894,-0.0001,-0.0001,-0.0001,-10.63,5.06,7.31,0.65,2.16,-7.81,0.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,0.12,-4.56,8.06,2.86,1.59,-2.4,0.0,3.0,3.0,3.0,0.0404,-0.0006,0.0101,-0.9991,4.25,0.63,8.13,2.65,2.23,3.64,0.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,6.88,-0.06,-0.06,2.5,3.76,-1.69,0.0,3.0,3.0,3.0,-0.013,-0.0001,-0.0001,-0.0001,0.94,-0.25,9.31,-0.5,-1.71,0.45,3.0,3.0,3.0,3.0
5554765.0,0.0928,-0.0001,-0.0001,-0.0001,2.81,-0.06,-0.06,0.74,0.22,-6.52,0.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,-4.56,4.56,9.44,1.66,3.53,-0.99,0.0,3.0,3.0,3.0,0.0441,-0.0005,0.0104,-0.999,3.0,4.63,9.94,-2.6,1.43,-1.08,0.0,3.0,3.0,3.0,-0.0088,0.0083,-0.0001,-0.0001,9.44,5.94,-0.06,-0.21,0.68,4.74,0.0,3.0,3.0,3.0,-0.3133,0.0095,-0.0001,-0.0001,0.06,-2.38,9.38,1.07,-0.38,-2.18,3.0,3.0,3.0,3.0
5554814.0,0.097,-0.0001,-0.0001,-0.0001,11.63,-0.06,-0.06,-0.41,-0.32,3.64,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,5.88,-0.06,-0.06,1.43,-1.97,0.93,0.0,3.0,3.0,3.0,0.0482,-0.0001,0.0098,-0.9988,7.56,8.69,10.38,-1.0,-0.62,-2.8,0.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,-3.44,5.56,-0.06,-0.58,0.36,3.42,0.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,1.75,-2.13,12.63,0.37,0.24,0.04,3.0,3.0,3.0,3.0
5554866.0,0.1017,-0.0001,-0.0001,-0.0001,2.81,5.69,-0.06,-0.74,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0108,-0.008,0.0063,-0.0155,-4.56,-4.0,11.25,-3.83,-2.93,-0.57,0.0,3.0,3.0,3.0,0.053,-0.0004,0.0099,-0.9985,-2.25,-1.12,11.5,-0.19,-0.83,-0.35,0.0,3.0,3.0,3.0,0.0003,-0.0001,-0.0001,-0.0001,-9.06,-4.88,-0.06,1.69,-0.68,-1.9,0.0,3.0,3.0,3.0,-0.3215,0.0118,0.017,0.9467,-1.94,-5.94,15.19,0.41,0.38,-1.31,3.0,3.0,3.0,3.0
5554916.0,0.1069,-0.0001,-0.0001,-0.0001,-2.5,1.81,-0.06,1.16,-0.76,-9.84,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,-3.94,-7.13,12.31,0.93,-1.4,3.62,0.0,3.0,3.0,3.0,0.0583,-0.0006,0.0103,-0.9982,-1.88,-6.38,12.19,-0.14,-2.01,-0.01,0.0,3.0,3.0,3.0,0.0057,-0.0001,-0.0001,-0.0001,-1.06,-3.19,12.63,-2.03,1.29,-5.35,0.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,-0.06,-4.94,14.06,2.71,-0.94,-0.43,3.0,3.0,3.0,3.0
5554966.0,0.1121,-0.0001,-0.0001,-0.0001,6.38,-0.06,-0.06,-1.85,0.21,-0.43,0.0,3.0,3.0,3.0,-0.0002,-0.0085,0.0065,-0.0156,-0.12,0.94,12.06,0.29,-2.81,-0.21,0.0,3.0,3.0,3.0,0.0635,0.0012,0.0105,-0.9979,2.31,1.44,12.75,1.42,-0.01,-0.01,0.0,3.0,3.0,3.0,0.011,-0.0001,-0.0001,-0.0001,4.63,3.56,-0.06,0.14,0.87,-1.86,0.0,3.0,3.0,3.0,-0.3315,0.0138,0.0172,0.9432,0.44,6.88,14.06,2.07,0.22,-0.78,3.0,3.0,3.0,3.0
5555016.0,0.1178,-0.0001,-0.0001,-0.0001,3.19,7.69,-0.06,1.44,-0.43,7.05,0.0,3.0,3.0,3.0,0.0054,-0.0001,-0.0001,-0.0001,6.94,-0.06,-0.06,-2.17,-3.5,-0.66,0.0,3.0,3.0,3.0,0.0693,0.0043,0.0103,-0.9976,1.37,9.75,14.25,1.75,1.68,-0.01,0.0,3.0,3.0,3.0,0.0169,-0.0001,-0.0001,-0.0001,12.69,5.0,-0.06,0.59,2.5,-1.11,0.0,3.0,3.0,3.0,-0.337,0.0109,0.0161,0.9413,1.0,6.56,14.44,0.79,0.75,-4.03,3.0,3.0,3.0,3.0
5555065.0,0.1241,-0.0001,-0.0001,-0.0001,-2.19,9.94,-0.06,-1.51,1.12,1.57,0.0,3.0,3.0,3.0,0.0118,-0.0001,-0.0001,-0.0001,-6.5,-0.06,-0.06,0.04,-0.92,1.09,0.0,3.0,3.0,3.0,0.0757,0.0062,0.0102,-0.9971,-3.31,0.19,15.69,1.58,-1.91,0.65,0.0,3.0,3.0,3.0,0.0233,-0.0001,-0.0001,-0.0001,-9.5,1.56,-0.06,3.13,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.3429,0.0083,0.0156,0.9392,0.63,5.0,17.12,-0.13,-0.81,1.06,3.0,3.0,3.0,3.0
5555117.0,0.131,-0.014,-0.0001,-0.0001,-1.12,9.5,16.31,-1.89,-1.48,6.06,0.0,3.0,3.0,3.0,0.0189,-0.0001,-0.0001,-0.0001,-3.69,7.38,16.62,-1.59,-2.19,2.46,0.0,3.0,3.0,3.0,0.0827,0.0075,0.0101,-0.9965,1.44,-0.56,17.25,-0.86,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0305,0.017,-0.0001,-0.0001,-6.44,-0.06,-0.06,3.93,3.18,-3.72,0.0,3.0,3.0,3.0,-0.3511,0.0068,0.0154,0.9362,1.25,4.56,17.62,-2.13,-0.73,-0.02,3.0,3.0,3.0,3.0
5555167.0,0.1384,-0.0121,-0.0001,-0.0001,-4.69,-0.06,-0.06,-0.59,0.95,0.74,0.0,3.0,3.0,3.0,0.0263,-0.0001,-0.0001,-0.0001,4.88,7.5,18.25,1.15,-1.82,-1.39,0.0,3.0,3.0,3.0,0.0901,0.009,0.0094,-0.9958,9.88,0.31,18.5,-0.34,-1.24,-0.01,0.0,3.0,3.0,3.0,0.0379,0.0185,-0.0001,-0.0001,6.25,0.75,18.37,-2.03,-3.05,-3.63,0.0,3.0,3.0,3.0,-0.3536,0.0049,0.0156,0.9352,2.06,5.44,18.06,-3.71,1.52,1.49,2.0,3.0,3.0,3.0
5555217.0,0.1461,-0.0106,0.0005,-0.0001,0.12,1.69,18.37,0.3,-1.4,-3.1,0.0,3.0,3.0,3.0,0.0341,0.001,0.0051,-0.015,5.75,4.81,18.75,-1.78,-1.19,-3.35,0.0,3.0,3.0,3.0,0.0978,0.01,0.0093,-0.9951,6.44,7.5,18.87,-1.2,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0457,0.0205,-0.0001,-0.0001,-8.81,9.25,19.31,2.15,3.26,1.44,0.0,3.0,3.0,3.0,-0.3567,0.0029,0.0157,0.9341,1.88,3.25,19.75,1.43,0.24,-0.95,2.0,3.0,3.0,3.0
5555267.0,0.154,-0.0087,0.0001,-0.0001,-4.06,-0.06,-0.06,-0.23,-1.01,-0.84,0.0,3.0,3.0,3.0,0.0421,0.0027,0.0048,-0.0147,-1.56,3.25,18.87,-1.97,-2.04,0.21,0.0,3.0,3.0,3.0,0.1058,0.0116,0.0093,-0.9943,2.63,5.81,19.12,-0.33,-0.33,0.43,0.0,3.0,3.0,3.0,0.0537,0.0219,-0.0001,-0.0001,2.13,0.37,18.75,-2.44,0.0,-0.03,0.0,3.0,3.0,3.0,-0.3605,0.0009,0.0156,0.9326,-0.06,1.56,20.5,0.34,0.06,-0.16,2.0,3.0,3.0,3.0
5555317.0,0.162,-0.0001,-0.0001,-0.0001,2.13,1.88,18.44,-1.95,-2.58,4.69,0.0,3.0,3.0,3.0,0.0502,0.0042,0.0047,-0.0143,-4.69,-0.06,-0.06,0.2,-1.34,-0.35,0.0,3.0,3.0,3.0,0.1139,0.0136,0.0089,-0.9933,2.38,3.88,19.56,0.0,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0619,-0.0001,-0.0001,-0.0001,-8.06,5.0,19.69,-2.08,-0.68,1.57,0.0,3.0,3.0,3.0,-0.3648,-0.0012,0.0153,0.931,0.75,2.69,21.12,0.61,0.1,-0.94,2.0,3.0,3.0,3.0
5555367.0,0.1699,-0.0001,-0.0001,-0.0001,-1.69,9.44,18.44,-1.18,-1.32,4.06,0.0,3.0,3.0,3.0,0.0582,0.0059,0.0043,-0.0139,-2.88,3.69,18.69,-0.65,-0.13,2.35,0.0,3.0,3.0,3.0,0.1217,0.0156,0.0089,-0.9924,0.0,8.06,18.44,-1.72,1.72,-0.01,0.0,3.0,3.0,3.0,0.0698,-0.0001,-0.0001,-0.0001,10.81,0.37,18.94,-2.1,-4.2,-1.42,0.0,3.0,3.0,3.0,-0.3694,-0.0027,0.015,0.9291,0.44,4.56,18.31,3.01,-0.15,-1.57,2.0,3.0,3.0,3.0
5555418.0,0.1774,-0.0001,-0.0001,-0.0001,0.88,6.19,17.0,-0.82,-0.98,-4.05,0.0,3.0,3.0,3.0,0.0658,0.0072,0.0044,-0.0134,-5.88,-0.06,-0.06,0.11,1.57,0.34,0.0,3.0,3.0,3.0,0.1289,0.0178,0.0094,-0.9915,-2.81,5.5,16.44,0.1,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0772,-0.0001,-0.0001,-0.0001,3.94,6.06,16.62,0.08,-1.18,-0.62,0.0,3.0,3.0,3.0,-0.3734,-0.005,0.0137,0.9276,-0.88,9.13,19.0,-1.52,0.79,-1.36,2.0,3.0,3.0,3.0
5555467.0,0.1839,-0.0001,-0.0001,-0.0001,4.5,1.31,-0.06,0.94,1.68,-2.0,0.0,3.0,3.0,3.0,0.0723,-0.0001,-0.0001,-0.0001,2.0,2.38,-0.06,-1.64,-3.56,-1.3,0.0,3.0,3.0,3.0,0.1353,0.0206,0.0098,-0.9905,0.69,7.31,15.75,-1.85,0.93,-1.41,0.0,3.0,3.0,3.0,0.0836,0.0316,-0.0081,-0.996,-0.63,7.75,15.44,-1.22,-2.62,-1.57,0.0,3.0,3.0,3.0,-0.3757,-0.0077,0.0125,0.9266,-0.81,6.81,16.81,0.59,-2.7,-0.07,2.0,3.0,3.0,3.0
5555518.0,0.1902,0.0005,-0.0001,-0.0001,1.94,0.44,-0.06,-1.97,0.21,2.82,0.0,3.0,3.0,3.0,0.0787,-0.0001,-0.0001,-0.0001,3.31,1.0,-0.06,3.14,3.66,-0.18,0.0,3.0,3.0,3.0,0.1415,0.0225,0.0098,-0.9896,2.25,3.13,14.38,-0.23,1.01,-0.01,0.0,3.0,3.0,3.0,0.0899,0.0338,-0.0079,-0.9954,-1.56,9.06,14.31,1.66,1.97,-0.73,0.0,3.0,3.0,3.0,-0.3773,-0.01,0.0118,0.926,1.0,4.88,14.63,-0.26,-0.29,0.8,2.0,3.0,3.0,3.0
