,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2267190.0,-0.2191,-0.0397,0.0065,-0.9749,-0.12,0.12,6.31,-0.42,0.76,0.43,2.0,3.0,3.0,3.0,0.0714,-0.0327,-0.0009,-0.9969,0.94,0.0,5.56,-0.23,-0.35,-0.53,0.0,3.0,3.0,3.0,0.1725,-0.0325,0.0029,-0.9844,0.25,-1.12,6.5,0.47,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,-0.31,-0.69,6.56,0.43,0.91,0.28,3.0,3.0,3.0,3.0,-0.1125,-0.0284,-0.0039,-0.9932,0.06,-2.0,8.94,0.31,-0.01,-0.01,0.0,3.0,3.0,3.0
2267238.0,-0.0125,-0.0001,-0.0001,-0.0001,-0.88,-1.06,10.25,-0.03,0.19,0.58,2.0,3.0,3.0,3.0,0.0751,-0.0327,-0.0013,-0.9966,1.0,-0.75,10.38,0.18,0.14,0.78,0.0,3.0,3.0,3.0,0.1765,-0.0331,0.0028,-0.9837,0.88,-1.06,10.31,-0.13,0.44,0.24,0.0,3.0,3.0,3.0,-0.2271,-0.0072,-0.0001,-0.0001,-0.19,-0.88,10.38,-0.15,0.12,-0.02,3.0,3.0,3.0,3.0,-0.1083,-0.0292,-0.004,-0.9937,1.81,-2.0,10.5,-0.05,0.02,-0.01,0.0,3.0,3.0,3.0
2267289.0,-0.2112,-0.0399,0.0072,-0.9766,-0.31,-1.19,11.25,-0.26,-0.12,0.07,2.0,3.0,3.0,3.0,0.0797,-0.0331,-0.0012,-0.9963,-1.19,-1.94,11.25,-0.16,-0.3,-0.58,0.0,3.0,3.0,3.0,0.181,-0.0336,0.0028,-0.9829,0.44,-1.69,11.5,-0.23,0.3,0.19,0.0,3.0,3.0,3.0,-0.2226,-0.0074,-0.0001,-0.0001,-1.12,-1.06,11.38,-0.32,-0.43,-0.28,3.0,3.0,3.0,3.0,-0.1038,-0.03,-0.0035,-0.9941,-1.75,-2.38,10.63,-0.87,-0.01,-0.01,0.0,3.0,3.0,3.0
2267339.0,-0.2069,-0.0402,0.0075,-0.9775,-0.63,-1.06,9.44,-0.24,-0.28,-0.06,2.0,3.0,3.0,3.0,0.084,-0.0336,-0.0011,-0.9959,0.88,-0.88,9.56,-0.02,0.02,0.07,0.0,3.0,3.0,3.0,0.1852,-0.0342,0.0031,-0.9821,-1.69,-2.25,9.56,-0.15,-0.49,0.62,0.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-1.69,-1.94,9.5,-0.18,-0.52,-1.13,3.0,3.0,3.0,3.0,-0.1004,-0.0323,-0.0031,-0.9944,-0.25,-7.06,-0.06,-0.44,0.47,0.07,0.0,3.0,3.0,3.0
2267389.0,-0.2032,-0.0404,0.0073,-0.9783,-0.44,-0.5,7.38,0.02,-0.31,-0.03,2.0,3.0,3.0,3.0,0.0878,-0.0338,-0.0012,-0.9955,-0.25,0.31,7.81,0.07,0.04,0.25,0.0,3.0,3.0,3.0,0.1888,-0.0341,0.0032,-0.9814,0.44,-0.06,-0.06,-0.36,0.17,-0.01,0.0,3.0,3.0,3.0,-0.2148,-0.0078,-0.0001,-0.0001,-1.63,-0.75,7.5,-0.34,-0.42,-0.56,3.0,3.0,3.0,3.0,-0.0975,-0.0366,-0.0023,-0.9946,-0.88,-12.75,-0.06,0.18,0.47,-0.01,0.0,3.0,3.0,3.0
2267439.0,-0.0131,-0.0001,-0.0001,-0.0001,-1.25,-0.75,3.38,0.12,-1.24,-0.11,2.0,3.0,3.0,3.0,0.0902,-0.0342,-0.0009,-0.9953,0.06,-1.25,4.56,0.49,0.92,0.9,0.0,3.0,3.0,3.0,0.191,-0.0345,0.0035,-0.981,-2.31,-1.56,3.06,-1.5,1.13,-0.01,0.0,3.0,3.0,3.0,-0.2127,-0.0078,-0.0001,-0.0001,-2.19,0.37,3.13,-1.18,-1.6,0.36,3.0,3.0,3.0,3.0,-0.0961,-0.041,-0.0016,-0.9945,0.88,-0.06,-0.06,1.36,-1.91,0.96,0.0,3.0,3.0,3.0
2267489.0,-0.0126,-0.0001,-0.0001,-0.0001,-0.81,1.0,0.75,-0.4,-0.89,0.21,2.0,3.0,3.0,3.0,0.0908,-0.0344,-0.0009,-0.9953,1.25,1.5,0.81,-0.43,-0.27,0.13,0.0,3.0,3.0,3.0,0.1913,-0.0347,0.0032,-0.9809,4.19,2.19,0.81,-0.73,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.2125,-0.0078,-0.0001,-0.0001,-1.5,0.56,0.56,-0.63,-0.69,-0.01,3.0,3.0,3.0,3.0,-0.0962,-0.0402,-0.0018,-0.9946,-1.12,6.0,-0.06,0.79,-0.01,-0.01,0.0,3.0,3.0,3.0
2267538.0,-0.0134,-0.0001,-0.0001,-0.0001,-2.38,0.25,-4.81,0.15,-1.05,0.47,2.0,3.0,3.0,3.0,0.0897,-0.0341,-0.0007,-0.9954,-1.81,-0.25,-4.88,0.75,0.07,-0.7,0.0,3.0,3.0,3.0,0.19,-0.0341,0.0031,-0.9812,-0.75,2.0,-5.63,-0.25,-0.19,-0.23,0.0,3.0,3.0,3.0,-0.2139,-0.0392,0.0018,-0.0001,1.56,0.19,-0.06,-0.09,-0.57,0.41,3.0,3.0,3.0,3.0,-0.0984,-0.0376,-0.0018,-0.9944,-1.31,5.94,-0.06,-0.6,-0.44,-0.24,0.0,3.0,3.0,3.0
2267589.0,-0.2039,-0.0405,0.0076,-0.9781,-0.44,0.0,-10.25,0.56,-0.53,-0.15,2.0,3.0,3.0,3.0,0.0864,-0.034,-0.0006,-0.9957,-1.44,-0.12,-9.69,0.79,-0.36,0.11,0.0,3.0,3.0,3.0,0.1865,-0.0338,0.0027,-0.9819,-0.19,-1.0,-10.25,0.26,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,-1.5,-1.31,-10.31,0.32,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.1024,-0.0369,-0.0021,-0.9941,0.63,-0.06,-0.06,-0.55,0.11,-0.01,0.0,3.0,3.0,3.0
2267638.0,-0.0053,-0.0001,-0.0001,-0.0001,-1.0,0.5,-11.69,0.54,-0.42,-0.77,2.0,3.0,3.0,3.0,0.0818,-0.0338,-0.001,-0.9961,0.25,-0.25,-11.94,0.69,0.2,0.63,0.0,3.0,3.0,3.0,0.1818,-0.0339,0.0026,-0.9827,2.38,1.5,-12.44,-0.3,0.65,-0.49,0.0,3.0,3.0,3.0,-0.2221,-0.0392,0.0013,-0.0001,2.75,0.94,-12.56,-0.45,-0.31,0.82,3.0,3.0,3.0,3.0,-0.1075,-0.0389,-0.0021,-0.9935,1.06,-0.06,-0.06,-0.28,-0.17,-0.73,0.0,3.0,3.0,3.0
2267688.0,-0.0068,-0.0001,-0.0001,-0.0001,0.44,-0.37,-14.5,-1.1,0.08,-0.06,2.0,3.0,3.0,3.0,0.0758,-0.034,-0.0007,-0.9965,-1.37,-2.19,-14.5,-0.77,-0.73,-0.7,0.0,3.0,3.0,3.0,0.1759,-0.0344,0.0024,-0.9838,-1.63,-0.56,-14.5,-1.37,-0.14,-0.47,0.0,3.0,3.0,3.0,-0.228,-0.0394,0.0012,-0.0001,-0.31,-0.63,-14.38,-0.82,0.18,-0.24,2.0,3.0,3.0,3.0,-0.1134,-0.0416,-0.002,-0.9927,-1.19,-2.75,-14.0,0.97,0.35,-0.01,0.0,3.0,3.0,3.0
2267740.0,-0.0076,-0.0001,-0.0001,-0.0001,0.56,1.19,-14.38,-0.96,-0.11,0.37,2.0,3.0,3.0,3.0,0.0698,-0.0339,-0.0006,-0.997,-1.81,1.56,-14.38,-0.85,-0.02,-0.45,0.0,3.0,3.0,3.0,0.17,-0.0341,0.0027,-0.9849,-0.69,2.81,-14.06,-0.43,-0.59,-0.14,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,1.5,1.56,-14.19,-0.62,0.25,2.0,2.0,3.0,3.0,3.0,-0.1191,-0.0407,-0.0018,-0.0077,-0.69,2.69,-13.44,-1.12,-0.01,-0.01,0.0,3.0,3.0,3.0
2267789.0,-0.013,-0.0001,-0.0001,-0.0001,1.5,0.63,-10.81,-0.77,0.31,0.97,2.0,3.0,3.0,3.0,0.0644,-0.0336,-0.0006,-0.9974,-0.06,0.63,-11.31,-0.53,0.09,-0.27,0.0,3.0,3.0,3.0,0.165,-0.0336,0.0024,-0.9857,1.12,1.06,-10.44,-0.41,0.09,0.4,0.0,3.0,3.0,3.0,-0.0044,-0.0001,-0.0001,-0.0001,2.63,0.88,-10.44,-0.6,0.5,1.01,2.0,3.0,3.0,3.0,-0.1239,-0.0402,-0.002,-0.0071,-0.94,1.75,-9.81,0.07,0.3,0.25,0.0,3.0,3.0,3.0
2267840.0,-0.2203,-0.0402,0.0068,-0.9745,-1.25,-0.06,-9.88,-0.27,0.13,-0.48,2.0,3.0,3.0,3.0,0.0602,-0.0336,-0.0009,-0.9976,-0.56,0.37,-9.88,-0.13,0.03,0.04,0.0,3.0,3.0,3.0,0.1609,-0.0333,0.0022,-0.9864,-0.44,-0.37,-9.69,-0.12,0.06,0.28,0.0,3.0,3.0,3.0,-0.2429,-0.0394,0.0003,-0.0001,-2.06,-1.0,-9.88,-0.25,0.06,-0.61,2.0,3.0,3.0,3.0,-0.1279,-0.0403,-0.002,-0.0066,0.63,-0.06,-0.06,-0.64,-1.01,-0.01,0.0,3.0,3.0,3.0
2267890.0,-0.224,-0.0397,0.007,-0.9738,-0.12,-1.31,-6.13,-0.63,0.51,-1.06,2.0,3.0,3.0,3.0,0.0566,-0.0334,-0.0013,-0.9979,1.75,-1.94,-6.63,-0.8,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1576,-0.0336,0.002,-0.9869,0.44,-0.06,-0.06,-0.48,-0.05,0.23,0.0,3.0,3.0,3.0,-0.246,-0.0394,0.0002,-0.0153,-0.37,-1.5,-5.56,-1.12,0.44,0.01,2.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,-0.25,-2.63,-5.13,0.17,0.47,0.15,0.0,3.0,3.0,3.0
2267940.0,-0.2261,-0.0397,0.007,-0.9733,0.75,0.0,-4.81,-0.97,0.3,-0.58,2.0,3.0,3.0,3.0,0.0546,-0.0333,-0.0018,-0.9979,-0.88,0.44,-4.56,-0.79,0.1,0.08,0.0,3.0,3.0,3.0,0.1557,-0.0334,0.0018,-0.9872,1.25,0.81,-0.06,-0.79,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,-0.53,0.24,-0.15,2.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,0.25,1.69,-0.06,-1.37,0.03,-0.01,0.0,3.0,3.0,3.0
2267990.0,-0.2277,-0.0398,0.0067,-0.9729,-0.25,-0.5,-2.56,-0.72,0.15,-0.16,1.0,3.0,3.0,3.0,0.053,-0.0333,-0.0016,-0.998,0.06,-0.81,-2.94,-0.62,0.05,-0.12,0.0,3.0,3.0,3.0,0.1542,-0.0333,0.0017,-0.9875,-0.06,-0.56,-2.5,-0.44,0.08,-0.16,0.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,-1.12,-0.37,-2.38,-0.72,0.03,-0.2,1.0,3.0,3.0,3.0,-0.1337,-0.0413,-0.0023,-0.0058,-0.12,-0.69,-2.13,-0.48,0.07,-0.01,0.0,3.0,3.0,3.0
2268040.0,-0.2286,-0.0397,0.0066,-0.9727,-0.88,0.37,-1.81,-0.87,-0.23,0.35,1.0,3.0,3.0,3.0,0.0521,-0.0332,-0.0016,-0.9981,0.19,0.63,-1.69,-0.82,0.25,0.09,0.0,3.0,3.0,3.0,0.1534,-0.0319,0.002,-0.9876,-0.25,0.37,-1.75,-0.9,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.31,0.25,-0.06,-1.19,-0.09,0.46,1.0,3.0,3.0,3.0,-0.1346,-0.0413,-0.0024,-0.0057,-0.44,0.44,-0.06,-0.19,0.2,-0.01,0.0,3.0,3.0,3.0
2268090.0,-0.2296,-0.0048,-0.0001,-0.0001,-0.06,-0.19,-2.81,-0.42,-0.25,-0.11,0.0,3.0,3.0,3.0,0.0511,-0.0327,-0.0012,-0.9982,-1.25,0.37,-2.75,-0.44,-0.25,-0.32,0.0,3.0,3.0,3.0,0.1525,-0.0317,0.002,-0.9878,0.44,-0.19,-2.69,-0.5,-0.17,-0.21,0.0,3.0,3.0,3.0,-0.251,-0.0394,0.0,-0.014,0.94,-0.06,-0.06,-0.63,-0.16,0.29,1.0,3.0,3.0,3.0,-0.1356,-0.0409,-0.0024,-0.0056,0.0,0.06,-0.06,-0.45,-0.38,0.2,0.0,3.0,3.0,3.0
2268140.0,-0.0119,-0.0001,-0.0001,-0.0001,-0.19,-0.31,-1.37,-0.73,0.19,-0.56,0.0,3.0,3.0,3.0,0.0501,-0.0327,-0.0012,-0.9982,0.19,-0.37,-1.81,-0.9,-0.84,-0.22,0.0,3.0,3.0,3.0,0.1516,-0.0317,0.0021,-0.9879,-1.25,-0.44,-1.31,-0.26,-0.47,-0.04,0.0,3.0,3.0,3.0,-0.2518,-0.0394,-0.0001,-0.0139,-0.31,-0.44,-0.88,-0.54,0.31,0.04,1.0,3.0,3.0,3.0,-0.1362,-0.0412,-0.0024,-0.0054,-0.75,-0.75,0.0,-0.74,-0.01,-0.01,1.0,3.0,3.0,3.0
2268189.0,-0.012,-0.0001,-0.0001,-0.0001,-1.56,0.75,-0.88,-0.42,0.0,0.14,0.0,3.0,3.0,3.0,0.05,-0.0328,-0.0016,-0.9982,0.44,0.5,-0.44,-0.59,0.4,0.09,0.0,3.0,3.0,3.0,0.1515,-0.0318,0.002,-0.9879,-0.56,-0.31,-0.81,-0.71,0.42,0.26,0.0,3.0,3.0,3.0,-0.252,-0.0394,0.0002,-0.0138,-1.37,-0.06,-1.06,-0.52,0.05,-0.06,1.0,3.0,3.0,3.0,-0.1365,-0.0414,-0.0023,-0.0054,0.31,0.44,-0.06,-0.59,0.42,0.16,1.0,3.0,3.0,3.0
2268239.0,-0.0125,-0.0001,-0.0001,-0.0001,0.5,-0.37,-1.0,-0.29,-0.18,-0.01,0.0,3.0,3.0,3.0,0.0495,-0.0327,-0.0015,-0.9982,-0.25,-0.19,-0.69,-0.32,-0.06,0.07,0.0,3.0,3.0,3.0,0.1511,-0.0318,0.0021,-0.988,-0.25,0.44,-0.75,-0.47,-0.01,-0.13,0.0,3.0,3.0,3.0,-0.2524,-0.0394,0.0001,-0.0137,0.81,0.25,-0.06,-0.44,-0.08,0.26,1.0,3.0,3.0,3.0,-0.0119,-0.0001,-0.0001,-0.0001,-0.75,1.19,-0.06,-0.19,-0.03,-0.32,1.0,3.0,3.0,3.0
2268290.0,-0.013,-0.0001,-0.0001,-0.0001,0.63,-0.5,-1.56,-0.07,0.03,0.0,0.0,3.0,3.0,3.0,0.049,-0.0328,-0.0011,-0.9983,-0.31,-0.31,-1.63,-0.19,0.09,0.0,0.0,3.0,3.0,3.0,0.1505,-0.0314,0.0023,-0.9881,-0.88,0.25,-1.56,-0.22,0.16,0.14,0.0,3.0,3.0,3.0,-0.253,-0.0077,-0.0001,-0.0001,0.63,0.0,-0.06,-0.31,0.04,0.29,1.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,-1.31,-0.81,-1.25,-0.24,-0.01,0.08,1.0,3.0,3.0,3.0
2268340.0,-0.0137,-0.0001,-0.0001,-0.0001,-1.0,-0.25,-1.88,-0.24,-0.42,0.28,0.0,3.0,3.0,3.0,0.0482,-0.0327,-0.001,-0.9983,-0.69,-0.31,-2.25,-0.1,-0.28,0.03,0.0,3.0,3.0,3.0,0.1498,-0.0311,0.0027,-0.9882,-0.94,-0.56,-2.19,-0.27,-0.2,0.07,0.0,3.0,3.0,3.0,-0.2538,-0.0068,-0.0001,-0.0001,-0.81,0.0,-0.06,-0.44,-0.45,-0.23,1.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,-0.69,-0.56,-2.06,-0.05,0.1,-0.01,1.0,3.0,3.0,3.0
2268390.0,-0.0147,-0.0001,-0.0001,-0.0001,-0.25,0.37,-2.44,-0.24,0.06,0.48,0.0,3.0,3.0,3.0,0.0472,-0.0323,-0.001,-0.9984,1.06,0.06,-2.31,-0.2,0.17,0.04,0.0,3.0,3.0,3.0,0.1488,-0.0306,0.0032,-0.9884,-0.12,-0.12,-2.38,-0.11,0.04,0.19,0.0,3.0,3.0,3.0,-0.0048,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.21,0.01,-0.01,1.0,3.0,3.0,3.0,-0.1392,-0.0413,-0.0011,-0.9894,-0.75,-1.0,-2.06,-0.31,0.04,0.04,1.0,3.0,3.0,3.0
2268440.0,-0.2266,-0.0336,0.0063,-0.0001,0.06,-0.63,-1.88,-0.23,0.14,-0.26,0.0,3.0,3.0,3.0,0.0463,-0.0319,-0.0011,-0.9984,0.63,-0.69,-1.56,-0.33,0.12,0.04,0.0,3.0,3.0,3.0,0.1481,-0.0302,0.0034,-0.9885,-0.56,-0.88,-1.44,-0.34,-0.02,0.14,0.0,3.0,3.0,3.0,-0.2556,-0.0065,-0.0001,-0.0001,-0.81,-0.25,-1.69,-0.41,0.06,0.29,1.0,3.0,3.0,3.0,-0.1398,-0.0417,-0.0007,-0.0049,-0.81,-2.25,-1.19,-0.33,-0.07,0.04,2.0,3.0,3.0,3.0
2268490.0,-0.2189,-0.0327,0.006,-0.0001,0.12,-0.5,-1.5,-0.75,-0.06,-0.12,0.0,3.0,3.0,3.0,0.0457,-0.0311,-0.0009,-0.9985,-0.06,0.31,-1.44,-0.78,0.02,0.0,0.0,3.0,3.0,3.0,0.1475,-0.0302,0.0034,-0.9886,-0.19,-0.25,-1.12,-0.68,-0.07,-0.04,0.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,-1.31,-0.06,-1.31,-0.87,-0.13,-0.05,1.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-0.37,0.25,-0.06,-0.42,0.18,-0.01,2.0,3.0,3.0,3.0
2268540.0,-0.2122,-0.0327,0.0059,-0.9767,0.75,0.06,-1.5,-0.52,0.02,0.02,0.0,3.0,3.0,3.0,0.0451,-0.0301,-0.0008,-0.9985,-0.37,-0.12,-1.5,-0.49,-0.07,0.17,0.0,3.0,3.0,3.0,0.147,-0.0281,0.0037,-0.9887,-0.06,0.06,-1.37,-0.43,-0.07,0.1,0.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,-0.56,0.01,0.18,1.0,3.0,3.0,3.0,-0.1408,-0.0413,-0.0006,-0.0048,0.31,0.31,-0.06,-0.29,-0.13,0.01,2.0,3.0,3.0,3.0
