,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4427020.0,0.1185,0.0182,-0.0001,-0.0001,0.88,-0.06,-0.06,1.06,0.94,-0.01,0.0,3.0,3.0,3.0,0.0163,0.0121,-0.0098,0.9998,1.88,1.44,-11.19,1.65,-0.56,-0.88,0.0,3.0,3.0,3.0,0.0253,0.0067,-0.0109,0.9996,0.88,-0.06,-0.06,1.41,0.81,0.61,0.0,3.0,3.0,3.0,0.1508,-0.0001,-0.0001,-0.0001,-6.44,-2.75,-12.44,1.9,-0.64,-4.32,0.0,3.0,3.0,3.0,0.1476,-0.0084,-0.014,-0.9889,2.19,-6.19,-13.13,2.18,1.2,-0.36,3.0,3.0,3.0,3.0
4427070.0,0.1234,0.0183,-0.0001,-0.0001,-9.31,-5.94,-0.06,1.25,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0214,0.0127,-0.0097,0.9996,-1.63,-6.63,-10.5,1.9,0.54,2.76,0.0,3.0,3.0,3.0,0.0303,0.007,-0.0111,0.9995,-0.5,-5.19,-0.06,1.5,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1557,-0.0001,-0.0001,-0.0001,-16.19,-4.88,-10.31,-1.15,-0.36,2.25,0.0,3.0,3.0,3.0,0.1425,-0.0088,-0.0139,-0.9897,-0.75,-1.0,-7.5,1.72,1.28,-3.06,3.0,3.0,3.0,3.0
4427120.0,0.1282,0.0182,-0.0001,-0.0001,2.19,0.5,-11.81,-1.05,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0262,0.0118,-0.0092,0.9996,12.44,8.19,-11.69,-1.4,-4.72,0.41,0.0,3.0,3.0,3.0,0.0352,0.0062,-0.0117,0.9993,0.81,3.19,-11.88,0.64,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1606,-0.0001,-0.0001,-0.0001,-24.81,-2.94,-13.0,1.22,-2.23,-5.4,0.0,3.0,3.0,3.0,0.1376,-0.0077,-0.0133,-0.9904,1.31,0.12,-11.56,0.71,-0.38,-3.17,3.0,3.0,3.0,3.0
4427170.0,0.1328,0.0177,-0.009,0.991,-11.19,2.94,-0.06,0.72,-0.56,1.75,0.0,3.0,3.0,3.0,0.0309,-0.0001,-0.0001,-0.0001,-4.75,-4.19,-7.63,-1.17,-0.79,-4.48,0.0,3.0,3.0,3.0,0.0397,0.0068,-0.0121,-0.0001,4.69,1.19,-0.06,-0.14,2.04,1.48,0.0,3.0,3.0,3.0,0.1649,-0.0001,-0.0001,-0.0001,17.25,5.19,-6.44,-4.24,-0.17,13.43,0.0,3.0,3.0,3.0,0.1335,-0.0079,-0.0132,-0.9909,-0.81,2.13,-9.25,1.05,-1.41,0.55,3.0,3.0,3.0,3.0
4427222.0,0.1354,0.0174,-0.0085,0.9906,9.94,-0.06,-0.06,0.62,3.85,-5.6,0.0,3.0,3.0,3.0,0.0337,0.0118,-0.0102,0.9993,0.19,-1.37,-6.63,1.39,1.19,4.26,0.0,3.0,3.0,3.0,0.0424,0.0063,-0.012,-0.0001,-2.5,-0.06,-6.0,0.1,-2.61,0.05,0.0,3.0,3.0,3.0,0.1675,-0.0001,-0.0001,-0.0001,-27.31,-0.06,-4.88,0.53,2.04,1.64,0.0,3.0,3.0,3.0,0.1264,-0.0077,-0.0134,-0.9919,-0.19,1.25,-0.06,1.45,-0.01,-0.01,3.0,3.0,3.0,3.0
4427271.0,0.1373,0.0169,-0.0096,0.9904,-5.13,-0.06,-0.06,0.58,2.15,-8.57,0.0,3.0,3.0,3.0,0.0355,0.0115,-0.0113,0.9993,-9.56,-4.13,-4.0,-0.69,0.96,-1.24,0.0,3.0,3.0,3.0,0.0443,0.0042,-0.0116,0.999,4.44,-0.06,-0.06,-2.51,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1693,-0.0001,-0.0001,-0.0001,18.19,5.44,-3.25,2.21,5.04,0.23,0.0,3.0,3.0,3.0,0.1224,-0.0065,-0.013,-0.9924,-0.81,2.5,-3.94,1.74,0.31,-0.01,2.0,3.0,3.0,3.0
4427321.0,0.1383,0.0172,-0.0085,0.9902,-3.63,-0.37,-1.06,-0.37,-1.79,8.58,0.0,3.0,3.0,3.0,0.0361,0.0109,-0.0107,0.9992,6.06,6.5,-0.25,-1.66,0.78,0.12,0.0,3.0,3.0,3.0,0.0448,0.0045,-0.0123,-0.0001,0.0,-0.06,-0.06,1.46,-0.01,-0.01,0.0,3.0,3.0,3.0,0.17,-0.0001,-0.0001,-0.0001,17.94,5.56,0.81,-3.2,1.99,11.02,0.0,3.0,3.0,3.0,0.1203,-0.0069,-0.0129,-0.9926,-0.06,-2.31,1.56,-1.51,0.25,-0.01,2.0,3.0,3.0,3.0
4427371.0,0.1376,0.0168,-0.0079,0.9903,12.25,-0.06,-0.06,0.93,1.47,1.27,0.0,3.0,3.0,3.0,0.0352,0.0112,-0.01,0.9993,8.75,3.94,4.0,3.2,0.96,1.26,0.0,3.0,3.0,3.0,0.0438,0.0039,-0.012,-0.0001,-5.81,-0.06,-0.06,-1.57,1.17,1.04,0.0,3.0,3.0,3.0,0.1691,-0.0001,-0.0001,-0.0001,-15.81,-1.5,4.31,0.41,-5.24,-5.32,0.0,3.0,3.0,3.0,0.1186,-0.0074,-0.0133,-0.9928,2.0,-2.19,2.63,1.61,-0.01,-0.01,2.0,3.0,3.0,3.0
4427421.0,0.1354,-0.0001,-0.0001,-0.0001,-18.75,15.81,6.75,-0.74,-0.95,7.17,0.0,3.0,3.0,3.0,0.0327,0.0084,-0.0102,0.9994,-6.25,10.5,6.31,2.76,0.71,0.6,0.0,3.0,3.0,3.0,0.0413,0.0029,-0.0115,0.9991,-1.06,2.94,6.31,0.31,0.65,-3.19,0.0,3.0,3.0,3.0,0.1668,-0.0001,-0.0001,-0.0001,-3.75,-0.88,6.0,0.62,-1.11,-7.99,0.0,3.0,3.0,3.0,0.1191,-0.0079,-0.0134,-0.9927,0.5,0.25,5.25,0.35,-0.01,-0.01,2.0,3.0,3.0,3.0
4427472.0,0.1328,-0.0001,-0.0001,-0.0001,3.75,6.69,6.5,-0.78,-1.26,4.83,0.0,3.0,3.0,3.0,0.0301,0.0054,-0.0098,0.9995,0.88,7.38,6.56,0.12,-0.11,1.24,0.0,3.0,3.0,3.0,0.0387,0.0003,-0.0117,0.9992,-0.63,5.75,6.44,2.36,-1.26,-1.56,0.0,3.0,3.0,3.0,0.1642,-0.0096,-0.008,0.9863,8.0,5.38,6.69,1.46,-1.22,-6.96,0.0,3.0,3.0,3.0,0.1201,-0.0078,-0.0134,-0.9927,-0.31,0.69,6.25,0.79,0.19,-0.01,2.0,3.0,3.0,3.0
4427523.0,0.1299,-0.0001,-0.0001,-0.0001,-3.44,3.13,7.5,-0.35,-0.17,3.88,0.0,3.0,3.0,3.0,0.0272,0.0031,-0.0101,0.9996,-4.75,7.81,6.38,0.07,-2.46,0.02,0.0,3.0,3.0,3.0,0.0358,-0.0001,-0.0001,-0.0001,-6.25,-0.06,-0.06,-0.72,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1614,-0.0123,-0.0001,-0.0001,-3.0,5.5,6.19,0.6,2.66,-0.9,0.0,3.0,3.0,3.0,0.1191,-0.0072,-0.0133,-0.9928,0.69,3.0,5.94,0.27,-2.06,-0.01,2.0,3.0,3.0,3.0
4427572.0,0.1272,0.0065,-0.0098,0.9918,-1.5,0.5,6.88,0.57,-0.49,1.47,0.0,3.0,3.0,3.0,0.0245,0.0004,-0.0097,0.9996,-1.94,4.81,6.56,3.34,1.24,1.3,0.0,3.0,3.0,3.0,0.0331,-0.0001,-0.0001,-0.0001,6.0,4.25,6.5,1.07,3.05,1.94,0.0,3.0,3.0,3.0,0.1588,-0.0147,-0.0001,-0.0001,-8.0,2.88,6.13,1.38,-0.65,-3.47,0.0,3.0,3.0,3.0,0.1182,-0.007,-0.0137,-0.9929,1.69,-0.06,-0.06,0.3,0.06,-0.01,2.0,3.0,3.0,3.0
4427623.0,0.1245,0.0041,-0.0102,0.9922,-3.94,-0.12,7.06,-0.94,1.08,4.66,0.0,3.0,3.0,3.0,0.0217,-0.0022,-0.0087,0.9997,3.0,7.38,6.25,0.8,1.49,-3.41,0.0,3.0,3.0,3.0,0.0304,-0.0001,-0.0001,-0.0001,3.63,1.0,6.31,0.56,1.59,-0.61,0.0,3.0,3.0,3.0,0.1561,-0.0001,-0.0001,-0.0001,-5.75,2.06,6.06,0.64,1.13,0.1,0.0,3.0,3.0,3.0,0.1186,-0.0078,-0.0146,-0.0001,2.31,-0.06,-0.06,-1.91,0.03,-1.41,2.0,3.0,3.0,3.0
4427673.0,0.1218,0.0013,-0.0103,0.9925,-1.5,3.25,6.69,0.21,1.41,5.84,0.0,3.0,3.0,3.0,0.019,-0.0046,-0.0084,0.9998,1.25,5.81,6.38,2.25,1.7,2.65,0.0,3.0,3.0,3.0,0.0277,-0.0001,-0.0001,-0.0001,3.25,4.56,6.25,0.11,1.59,2.19,0.0,3.0,3.0,3.0,0.1534,-0.0001,-0.0001,-0.0001,0.81,3.81,6.25,-0.14,2.51,1.13,0.0,3.0,3.0,3.0,0.1168,-0.0095,-0.0153,-0.0001,1.12,-0.06,-0.06,2.28,-0.01,-0.01,2.0,3.0,3.0,3.0
4427722.0,0.1192,-0.0001,-0.0001,-0.0001,2.13,4.88,6.0,-0.2,-0.4,2.72,0.0,3.0,3.0,3.0,0.0165,-0.0071,-0.0076,0.9998,2.13,12.06,5.5,-0.39,1.57,-2.45,0.0,3.0,3.0,3.0,0.0252,-0.0101,-0.0094,0.9996,-3.56,3.75,5.5,2.11,1.08,-1.38,0.0,3.0,3.0,3.0,0.1509,-0.0212,-0.0072,0.9883,-1.0,6.81,5.63,0.01,3.47,3.11,0.0,3.0,3.0,3.0,0.1171,-0.0001,-0.0001,-0.0001,1.81,-0.06,-0.06,2.37,-0.01,-0.01,2.0,3.0,3.0,3.0
4427772.0,0.1167,-0.0001,-0.0001,-0.0001,-0.81,3.94,6.13,-0.59,-0.72,2.91,0.0,3.0,3.0,3.0,0.014,-0.0104,-0.0074,0.9998,3.75,9.31,6.06,-1.35,-1.38,-2.74,0.0,3.0,3.0,3.0,0.0227,-0.0121,-0.0001,-0.0001,-1.44,1.06,6.0,0.16,-1.5,0.19,0.0,3.0,3.0,3.0,0.1485,-0.0236,-0.0081,0.9886,10.63,9.5,5.88,-1.16,1.17,4.16,0.0,3.0,3.0,3.0,0.1164,-0.0001,-0.0001,-0.0001,2.44,5.56,6.31,-2.1,-0.01,-0.01,2.0,3.0,3.0,3.0
4427823.0,0.114,-0.0001,-0.0001,-0.0001,-0.37,1.25,6.56,1.29,-1.81,5.39,0.0,3.0,3.0,3.0,0.0113,-0.0137,-0.0065,0.9998,2.06,10.06,6.31,-1.39,-1.01,-0.55,1.0,3.0,3.0,3.0,0.0201,-0.0146,-0.0001,-0.0001,0.75,1.19,6.06,0.69,0.01,3.04,0.0,3.0,3.0,3.0,0.1459,-0.0261,-0.0082,0.989,10.63,12.44,6.44,-2.18,2.18,4.96,0.0,3.0,3.0,3.0,0.1147,-0.0001,-0.0001,-0.0001,-0.63,7.25,7.38,-2.19,-0.01,-0.01,2.0,3.0,3.0,3.0
4427874.0,0.1115,-0.0102,-0.0104,0.9937,1.31,9.06,3.06,-3.28,0.7,-0.58,0.0,3.0,3.0,3.0,0.009,-0.0162,-0.0076,0.9998,-7.31,2.13,3.38,-1.6,-5.06,-1.78,1.0,3.0,3.0,3.0,0.0178,-0.0001,-0.0001,-0.0001,-4.69,-0.06,-0.06,-0.62,0.79,3.2,0.0,3.0,3.0,3.0,0.1436,-0.0295,-0.0078,0.9892,17.19,8.63,3.0,2.62,0.13,-1.31,0.0,3.0,3.0,3.0,0.1127,0.002,-0.0152,-0.0001,-0.06,3.81,2.5,-1.96,-0.01,-0.01,2.0,3.0,3.0,3.0
4427923.0,0.1099,-0.0125,-0.0001,-0.0001,-0.5,4.94,3.31,0.39,0.15,0.08,0.0,3.0,3.0,3.0,0.0073,-0.0184,-0.0079,0.9998,1.56,6.44,3.63,-0.7,-2.56,2.16,1.0,3.0,3.0,3.0,0.0161,-0.0001,-0.0001,-0.0001,-6.19,-0.06,-0.06,-0.07,-1.97,-0.01,0.0,3.0,3.0,3.0,0.1419,-0.0001,-0.0001,-0.0001,6.81,9.81,3.44,-1.09,1.48,3.3,0.0,3.0,3.0,3.0,0.11,0.004,-0.0143,-0.0001,0.31,5.56,0.94,0.85,-0.01,-0.01,2.0,3.0,3.0,3.0
4427973.0,0.1081,-0.0145,-0.0001,-0.0001,2.0,4.75,4.81,-2.34,0.3,-0.45,0.0,3.0,3.0,3.0,0.0056,-0.0203,-0.008,0.9998,-6.38,-0.25,4.31,-1.77,-4.23,0.78,1.0,3.0,3.0,3.0,0.0143,-0.0001,-0.0001,-0.0001,-1.0,7.81,4.19,-1.07,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1402,-0.0001,-0.0001,-0.0001,-0.44,2.06,4.69,0.47,-0.73,-0.67,0.0,3.0,3.0,3.0,0.1068,0.0057,-0.0146,-0.0001,1.88,7.81,3.25,-2.44,-0.01,-0.01,2.0,3.0,3.0,3.0
4428023.0,0.1062,-0.0001,-0.0001,-0.0001,0.94,2.81,4.69,-0.89,0.05,1.76,0.0,3.0,3.0,3.0,0.0036,-0.0226,-0.0073,0.9997,-2.19,2.94,3.81,-1.35,-0.87,0.36,1.0,3.0,3.0,3.0,0.0124,-0.0251,-0.0078,-0.0001,-2.56,3.69,3.63,1.25,0.26,2.28,0.0,3.0,3.0,3.0,0.1383,-0.0364,-0.0048,0.9897,-2.06,4.69,4.0,1.41,0.55,0.67,0.0,3.0,3.0,3.0,0.1036,-0.0001,-0.0001,-0.0001,2.75,5.94,2.5,-0.87,-0.01,-0.01,1.0,3.0,3.0,3.0
4428073.0,0.1045,-0.0001,-0.0001,-0.0001,4.19,1.12,4.06,-0.32,-0.28,1.73,0.0,3.0,3.0,3.0,0.0019,-0.0236,-0.0072,0.9997,-5.06,-1.81,4.0,-0.67,-0.89,-3.59,1.0,3.0,3.0,3.0,0.0106,-0.0262,-0.0071,-0.0001,-1.75,-0.81,4.25,1.05,0.01,-4.79,0.0,3.0,3.0,3.0,0.1365,-0.0375,-0.004,0.9899,-3.69,-2.06,4.75,0.14,2.63,4.35,0.0,3.0,3.0,3.0,0.1053,-0.0001,-0.0001,-0.0001,-3.38,-0.56,5.31,1.69,-0.01,-0.01,1.0,3.0,3.0,3.0
4428124.0,0.103,-0.0001,-0.0001,-0.0001,5.56,-0.69,0.63,0.52,-0.82,-2.27,0.0,3.0,3.0,3.0,0.0007,-0.0212,-0.0083,0.9998,-9.81,-9.13,-1.06,-0.35,-1.8,-0.78,1.0,3.0,3.0,3.0,0.0096,-0.0255,-0.0085,0.9996,-7.56,-0.06,-0.06,3.83,2.28,7.73,0.0,3.0,3.0,3.0,0.1354,-0.0366,-0.0029,0.9901,8.25,-3.13,-0.69,2.95,1.62,1.55,0.0,3.0,3.0,3.0,0.1065,0.006,-0.0145,-0.0001,0.19,-0.06,-0.06,-2.06,-0.01,-0.01,1.0,3.0,3.0,3.0
4428173.0,0.1024,-0.0145,-0.0001,-0.0001,0.94,-0.06,-0.06,1.36,0.57,-1.63,0.0,3.0,3.0,3.0,-0.0001,-0.0201,-0.0078,0.9998,-2.69,-2.94,2.44,3.62,1.91,-2.99,2.0,3.0,3.0,3.0,0.0086,-0.0254,-0.0085,0.9996,1.31,-0.06,-0.06,2.4,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1346,-0.0049,-0.0001,-0.0001,8.38,5.13,1.5,-2.35,-3.36,-2.14,0.0,3.0,3.0,3.0,0.1078,0.0058,-0.0138,-0.0001,0.44,2.56,1.75,-5.14,1.15,1.47,1.0,3.0,3.0,3.0
4428224.0,0.102,-0.0136,-0.0001,-0.0001,-0.63,-5.81,1.25,-1.67,0.02,3.27,0.0,3.0,3.0,3.0,-0.0005,-0.0193,-0.0092,0.9998,-12.06,-9.13,0.44,-0.79,-0.97,-0.42,2.0,3.0,3.0,3.0,0.0082,-0.0264,-0.0093,0.9996,-0.25,1.44,0.5,1.23,-0.99,1.89,0.0,3.0,3.0,3.0,0.1343,-0.0369,0.0005,0.9902,-1.94,4.69,0.31,-2.61,-2.5,-1.11,0.0,3.0,3.0,3.0,0.1078,0.0057,-0.0125,-0.0001,-2.81,-1.44,0.0,1.74,0.01,0.0,1.0,3.0,3.0,3.0
4428273.0,0.1024,-0.0139,-0.0001,-0.0001,-1.63,-0.81,-1.56,-2.82,-2.0,4.05,0.0,3.0,3.0,3.0,0.0,-0.0197,-0.0103,0.9998,-4.69,1.06,-1.75,-2.39,-1.34,1.9,2.0,3.0,3.0,3.0,0.0087,-0.0269,-0.0107,0.9995,-5.63,-0.06,-0.06,0.53,-2.05,2.81,0.0,3.0,3.0,3.0,0.1348,-0.0375,0.0002,0.9902,6.69,4.06,-0.75,-0.33,1.72,3.63,0.0,3.0,3.0,3.0,0.1006,0.0062,-0.0121,-0.0001,-0.06,1.69,0.44,-0.35,-0.71,-2.28,0.0,3.0,3.0,3.0
4428323.0,0.1027,-0.0138,-0.0001,-0.0001,-3.38,-1.94,-0.44,0.35,-0.15,1.29,0.0,3.0,3.0,3.0,0.0002,-0.0198,-0.0099,0.9998,0.5,2.88,0.19,-3.44,0.73,-1.43,2.0,3.0,3.0,3.0,0.0089,-0.0271,-0.0104,0.9995,-1.06,2.38,0.06,1.39,-0.71,-1.86,0.0,3.0,3.0,3.0,0.1349,-0.0379,0.0007,0.9901,2.69,-1.06,0.25,1.44,2.36,1.02,0.0,3.0,3.0,3.0,0.0939,0.0054,-0.0123,-0.0001,-0.37,-1.37,-0.75,-0.83,-0.16,1.85,0.0,3.0,3.0,3.0
4428374.0,0.1028,-0.0142,-0.0001,-0.0001,1.31,0.0,-0.63,0.59,-0.28,-2.09,0.0,3.0,3.0,3.0,0.0002,-0.0198,-0.0099,0.9998,2.19,2.75,-0.06,-1.09,0.28,1.05,2.0,3.0,3.0,3.0,0.0089,-0.0272,-0.0106,0.9995,-1.44,3.88,-0.06,1.25,0.0,0.89,0.0,3.0,3.0,3.0,0.1349,-0.0378,0.0005,0.9901,2.25,-2.44,-0.37,-0.88,1.63,3.18,0.0,3.0,3.0,3.0,0.0873,0.0057,-0.0116,-0.9961,-3.25,0.12,0.06,-2.44,-0.72,0.49,0.0,3.0,3.0,3.0
