,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1100924.0,-0.4819,-0.0238,-0.0742,0.8728,2.0,0.69,3.0,0.32,-0.02,0.14,3.0,3.0,3.0,3.0,0.4897,0.0281,0.087,-0.8671,-0.5,0.25,3.0,0.4,0.18,-0.05,3.0,3.0,3.0,3.0,0.483,-0.0001,-0.0001,-0.0001,-0.31,1.69,2.81,0.33,0.23,-0.04,3.0,3.0,3.0,3.0,0.4868,0.0494,0.0742,-0.869,2.31,1.94,2.94,0.32,0.08,0.11,3.0,3.0,3.0,3.0,0.5933,-0.0001,-0.0001,-0.0001,-0.94,1.25,2.81,0.59,0.24,0.07,3.0,3.0,3.0,3.0
1100972.0,-0.4828,-0.0233,-0.0726,0.8724,1.44,0.25,2.38,1.05,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4906,0.0272,0.0864,-0.8666,0.19,-1.94,1.44,1.22,0.92,-0.68,3.0,3.0,3.0,3.0,0.4838,-0.0001,-0.0001,-0.0001,-0.44,1.12,1.44,0.28,0.46,-0.01,3.0,3.0,3.0,3.0,0.4874,0.0499,0.0735,-0.8687,2.25,-0.69,-0.31,0.49,-1.32,1.08,3.0,3.0,3.0,3.0,0.5936,0.0395,0.0664,-0.801,-1.37,-10.13,-1.75,2.35,-0.58,-0.6,3.0,3.0,3.0,3.0
1101020.0,-0.4824,-0.0223,-0.0712,0.8727,1.5,-6.63,-3.38,1.4,-1.58,-0.17,3.0,3.0,3.0,3.0,0.4902,-0.0001,-0.0001,-0.0001,-0.69,-5.25,-3.56,1.14,-0.62,-0.77,3.0,3.0,3.0,3.0,0.483,0.0402,0.0811,-0.8709,-0.37,-3.94,-4.0,0.66,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4866,0.0487,0.0723,-0.8693,1.06,-5.5,-4.0,0.76,-1.5,-0.92,3.0,3.0,3.0,3.0,0.5927,0.0408,0.0673,-0.8016,2.31,10.56,0.81,6.89,-0.1,0.43,3.0,3.0,3.0,3.0
1101068.0,-0.4813,-0.0211,-0.0694,0.8736,5.75,-1.56,-5.38,2.69,-0.04,-1.49,3.0,3.0,3.0,3.0,0.4886,-0.0001,-0.0001,-0.0001,-7.94,-0.06,-0.06,2.85,0.85,0.09,3.0,3.0,3.0,3.0,0.4811,0.0406,0.0812,-0.8719,0.0,7.94,-6.31,2.61,0.76,0.39,3.0,3.0,3.0,3.0,0.4846,0.0496,0.0704,-0.8705,9.88,6.44,-6.56,2.91,-0.66,-2.59,3.0,3.0,3.0,3.0,0.5907,0.0463,0.0712,-0.8024,0.25,16.37,-7.94,1.58,1.46,0.27,3.0,3.0,3.0,3.0
1101113.0,-0.478,-0.0239,-0.0661,0.8755,11.56,7.06,-10.81,3.61,-0.16,-0.9,3.0,3.0,3.0,3.0,0.485,0.025,0.0889,-0.8696,-0.75,8.0,-11.13,3.18,-0.03,0.57,3.0,3.0,3.0,3.0,0.478,-0.0001,-0.0001,-0.0001,-1.81,14.25,-10.81,2.22,0.03,-0.13,3.0,3.0,3.0,3.0,0.4802,0.056,0.0695,-0.8726,2.25,11.38,-12.69,2.16,0.15,3.59,3.0,3.0,3.0,3.0,0.5874,0.0491,0.074,-0.8044,-0.94,9.0,-12.69,2.98,-1.27,-0.18,3.0,3.0,3.0,3.0
1101160.0,-0.4734,-0.0264,-0.0703,0.8776,-18.06,13.31,-10.5,0.18,0.34,3.76,3.0,3.0,3.0,3.0,0.4814,-0.0001,-0.0001,-0.0001,6.25,16.37,-9.81,-1.28,-1.34,3.48,3.0,3.0,3.0,3.0,0.4737,0.0459,0.0854,-0.8754,3.13,4.81,-9.0,1.19,-2.28,-0.01,3.0,3.0,3.0,3.0,0.4769,0.0551,0.0743,-0.8741,-13.69,6.63,-9.13,0.61,2.12,-1.78,3.0,3.0,3.0,3.0,0.5834,0.052,0.0752,-0.807,6.0,10.5,-6.81,1.92,-3.58,1.53,3.0,3.0,3.0,3.0
1101209.0,-0.4715,-0.0309,-0.0735,0.8783,5.44,22.12,-0.5,1.68,0.72,-2.26,3.0,3.0,3.0,3.0,0.4793,0.037,-0.0001,-0.0001,13.19,20.06,0.37,1.18,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4721,0.0539,0.0832,-0.8759,15.5,17.44,1.19,1.41,0.38,-1.35,3.0,3.0,3.0,3.0,0.4754,0.0621,0.0754,-0.8743,9.31,20.19,0.37,0.95,-0.18,2.13,3.0,3.0,3.0,3.0,0.582,0.0624,0.0751,-0.8073,19.0,23.25,0.81,1.67,-0.27,-1.67,3.0,3.0,3.0,3.0
1101256.0,-0.4711,-0.0392,-0.0762,0.8779,-6.63,13.31,1.44,1.05,0.28,1.0,3.0,3.0,3.0,3.0,0.479,0.0461,0.089,-0.8721,7.5,-0.06,-0.06,1.61,0.25,0.03,3.0,3.0,3.0,3.0,0.472,0.0583,0.0803,-0.876,3.06,-10.44,1.81,4.6,-0.7,0.88,3.0,3.0,3.0,3.0,0.476,0.0615,0.0787,-0.8738,-19.37,-9.13,2.06,4.79,2.03,-2.84,3.0,3.0,3.0,3.0,0.5821,0.0708,0.0749,-0.8066,2.44,5.81,3.5,-0.08,2.17,-0.42,3.0,3.0,3.0,3.0
1101301.0,-0.473,-0.0383,-0.0814,0.8765,6.31,-3.75,8.13,3.83,1.92,-11.48,3.0,3.0,3.0,3.0,0.4808,-0.0001,-0.0001,-0.0001,0.31,0.5,7.44,2.34,3.01,-6.38,3.0,3.0,3.0,3.0,0.4741,0.0581,0.0791,-0.8749,-4.94,2.63,7.38,4.47,1.61,-3.08,3.0,3.0,3.0,3.0,0.478,-0.0001,-0.0001,-0.0001,3.31,-0.06,-0.06,2.19,1.84,-7.58,3.0,3.0,3.0,3.0,0.5842,0.0676,-0.0001,-0.0001,-11.0,-11.25,0.31,1.75,2.8,0.58,3.0,3.0,3.0,3.0
1101350.0,-0.475,-0.0414,-0.0833,0.875,1.5,11.56,3.31,1.14,-1.8,9.43,3.0,3.0,3.0,3.0,0.4827,0.0491,-0.0001,-0.0001,1.0,16.87,3.06,3.04,0.73,2.68,3.0,3.0,3.0,3.0,0.4756,0.0621,0.0879,-0.873,-10.19,25.44,0.56,-1.73,2.37,0.06,3.0,3.0,3.0,3.0,0.4789,0.0693,0.0825,-0.0118,21.37,23.81,-0.06,-2.46,1.28,9.22,3.0,3.0,3.0,3.0,0.5854,-0.0001,-0.0001,-0.0001,-7.94,-0.06,-0.06,3.86,-0.62,-6.17,3.0,3.0,3.0,3.0
1101401.0,-0.4741,-0.0428,-0.0861,0.8752,-25.56,0.44,-0.63,0.2,-0.59,9.0,3.0,3.0,3.0,3.0,0.4821,0.0475,0.0973,-0.8694,-9.06,2.88,-0.06,1.44,0.07,5.79,3.0,3.0,3.0,3.0,0.475,0.0607,0.0907,-0.8732,-9.25,-12.44,0.06,1.19,-0.71,1.91,3.0,3.0,3.0,3.0,0.4785,0.0666,-0.0001,-0.0001,-13.56,-0.06,-0.06,3.39,0.06,0.19,3.0,3.0,3.0,3.0,0.5861,-0.0001,-0.0001,-0.0001,-1.12,-0.31,9.5,2.34,-4.57,3.19,3.0,3.0,3.0,3.0
1101451.0,-0.4753,-0.0447,-0.0906,0.874,5.13,18.75,7.44,-1.74,0.94,1.38,3.0,3.0,3.0,3.0,0.483,0.0521,0.0983,-0.8685,6.69,-0.06,-0.06,1.08,-1.05,-7.65,3.0,3.0,3.0,3.0,0.4766,0.0635,0.0901,-0.8722,-3.94,7.25,7.81,2.06,-4.74,-8.98,3.0,3.0,3.0,3.0,0.4803,0.0684,-0.0001,-0.0001,-14.88,-0.06,-0.06,-1.1,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5881,-0.0001,-0.0001,-0.0001,5.19,1.75,-0.06,0.02,-1.25,8.01,3.0,3.0,3.0,3.0
1101500.0,-0.4785,-0.0466,-0.0923,0.8719,26.06,20.56,13.19,-2.06,-0.93,8.45,3.0,3.0,3.0,3.0,0.4869,-0.0001,-0.0001,-0.0001,4.88,-0.06,-0.06,-1.04,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4803,0.0708,0.092,-0.8694,10.94,37.81,13.75,-0.58,-2.04,-5.49,3.0,3.0,3.0,3.0,0.4839,0.079,-0.0001,-0.0001,55.63,32.5,-0.06,-1.23,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5924,0.0632,-0.0001,-0.0001,0.94,5.19,-0.06,3.21,0.29,-4.58,3.0,3.0,3.0,3.0
1101550.0,-0.4833,-0.0565,-0.0895,0.869,-22.94,9.56,13.25,0.83,0.88,-3.23,3.0,3.0,3.0,3.0,0.491,-0.0001,-0.0001,-0.0001,-0.88,8.94,-0.06,1.69,-0.01,-0.01,3.0,3.0,3.0,3.0,0.483,0.0748,0.0903,-0.8677,-6.19,-9.0,13.13,1.49,-3.26,-1.76,3.0,3.0,3.0,3.0,0.4885,0.0799,-0.0001,-0.0001,-5.31,-0.06,-0.06,2.7,2.71,-0.01,3.0,3.0,3.0,3.0,0.5961,0.0675,-0.0001,-0.0001,5.88,-0.06,-0.06,2.08,-7.64,4.39,3.0,3.0,3.0,3.0
1101601.0,-0.4882,-0.0601,-0.0952,0.8655,21.69,11.19,18.44,1.67,1.42,0.25,3.0,3.0,3.0,3.0,0.4969,0.0697,0.099,-0.0155,11.88,5.06,18.75,0.92,6.95,-3.72,3.0,3.0,3.0,3.0,0.4893,0.0813,0.0897,-0.8637,18.0,14.81,18.94,1.17,1.57,0.84,3.0,3.0,3.0,3.0,0.4947,-0.0001,-0.0001,-0.0001,17.69,5.5,18.37,1.63,1.59,2.22,3.0,3.0,3.0,3.0,0.6011,-0.0001,-0.0001,-0.0001,10.13,10.56,16.62,-0.87,4.15,-5.6,3.0,3.0,3.0,3.0
1101651.0,-0.4953,-0.0643,-0.084,0.8622,54.13,-46.94,18.37,4.79,4.37,-21.4,3.0,3.0,3.0,3.0,0.5037,0.0676,0.0943,-0.0123,4.81,-56.13,18.5,3.89,-0.29,-5.45,3.0,3.0,3.0,3.0,0.4957,0.0817,0.0853,-0.8604,18.44,-25.87,19.06,5.93,2.1,-10.28,3.0,3.0,3.0,3.0,0.501,-0.0001,-0.0001,-0.0001,39.63,-0.06,-0.06,2.13,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6067,-0.0001,-0.0001,-0.0001,2.81,-0.06,-0.06,-0.72,7.72,10.18,3.0,3.0,3.0,3.0
1101701.0,-0.5026,-0.0535,-0.089,0.8583,-75.69,29.06,17.87,-4.89,-3.54,29.9,3.0,3.0,3.0,3.0,0.5102,-0.0001,-0.0001,-0.0001,-13.19,-0.06,-0.06,8.19,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5023,0.0709,0.0831,-0.8577,3.5,-1.5,15.5,4.99,0.0,-0.69,3.0,3.0,3.0,3.0,0.5085,-0.0001,-0.0001,-0.0001,7.94,-13.13,-0.06,5.27,8.9,-2.01,3.0,3.0,3.0,3.0,0.6127,0.0667,0.0695,-0.0001,-7.94,-17.44,11.88,0.28,-1.47,2.4,3.0,3.0,3.0,3.0
1101751.0,-0.5078,-0.0605,-0.0921,0.8544,-3.25,54.0,18.31,-10.35,-3.03,22.04,3.0,3.0,3.0,3.0,0.5145,-0.0001,-0.0001,-0.0001,25.5,22.25,18.81,-2.03,-0.01,-0.01,3.0,3.0,3.0,3.0,0.507,0.0779,0.0811,-0.8546,17.44,13.25,17.81,-4.35,-3.62,-11.21,3.0,3.0,3.0,3.0,0.5132,0.084,-0.0001,-0.0001,6.38,-0.06,-0.06,-2.76,-0.9,-0.01,3.0,3.0,3.0,3.0,0.6167,-0.0001,-0.0001,-0.0001,23.69,38.31,6.63,-2.82,-0.51,-3.05,3.0,3.0,3.0,3.0
1101801.0,-0.5132,-0.0671,-0.0835,0.8516,24.44,10.06,17.94,-4.04,4.74,-12.86,3.0,3.0,3.0,3.0,0.5204,-0.0001,-0.0001,-0.0001,26.56,20.12,17.87,-3.92,-2.2,-0.01,3.0,3.0,3.0,3.0,0.5119,0.0864,0.0832,-0.8506,-18.25,10.44,16.06,-1.9,4.17,13.81,3.0,3.0,3.0,3.0,0.5186,-0.0001,-0.0001,-0.0001,-43.25,19.69,-0.06,3.53,-9.58,-15.21,3.0,3.0,3.0,3.0,0.6205,0.0826,0.0684,-0.7769,-3.13,25.87,20.31,8.24,-4.48,-10.31,3.0,3.0,3.0,3.0
1101851.0,-0.5189,-0.0751,-0.1005,0.8456,8.69,9.44,13.69,-3.94,11.58,-10.05,3.0,3.0,3.0,3.0,0.525,-0.0001,-0.0001,-0.0001,-5.5,-0.06,-0.06,-0.67,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5168,0.092,0.0862,-0.8467,-39.44,-46.5,9.0,5.88,-3.46,-10.92,3.0,3.0,3.0,3.0,0.5233,0.0991,0.0964,-0.0127,-12.13,-0.06,-0.06,9.44,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6255,-0.0001,-0.0001,-0.0001,-11.25,29.12,18.56,-0.41,-8.62,1.78,3.0,3.0,3.0,3.0
1101902.0,-0.5199,-0.0753,-0.1144,0.8431,65.81,53.88,2.19,-8.29,20.26,-2.1,3.0,3.0,3.0,3.0,0.5257,0.0968,-0.0001,-0.0001,29.44,35.38,0.5,-11.78,7.54,-9.33,3.0,3.0,3.0,3.0,0.5186,0.0945,0.0887,-0.8452,6.88,-7.63,6.81,-16.52,23.49,1.35,3.0,3.0,3.0,3.0,0.5247,0.0964,-0.0001,-0.0001,76.87,51.88,3.88,10.4,-26.64,-34.97,3.0,3.0,3.0,3.0,0.6247,0.0966,0.0807,-0.7706,9.25,10.5,1.5,1.07,1.09,-9.72,3.0,3.0,3.0,3.0
1101953.0,-0.5199,-0.0789,-0.1082,0.8437,18.44,-14.69,-2.31,-1.36,16.01,-1.71,3.0,3.0,3.0,3.0,0.5253,0.0983,-0.0001,-0.0001,21.87,-9.13,-3.13,1.36,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5183,0.099,0.0887,-0.8448,33.56,-28.56,0.94,10.21,1.73,21.32,3.0,3.0,3.0,3.0,0.5235,0.1005,-0.0001,-0.0001,-41.0,-14.13,-0.06,5.82,-6.78,-30.38,3.0,3.0,3.0,3.0,0.6254,0.101,0.0821,-0.7693,12.19,0.94,-15.31,-3.24,-0.07,-2.14,3.0,3.0,3.0,3.0
1102002.0,-0.5167,-0.0914,-0.1008,0.8453,85.44,4.0,-7.56,-1.28,1.64,-7.58,3.0,3.0,3.0,3.0,0.5234,-0.0001,-0.0001,-0.0001,30.0,-0.06,-0.06,0.33,3.18,-2.1,3.0,3.0,3.0,3.0,0.5145,0.1133,0.0876,-0.8455,20.81,19.44,-8.0,-4.83,13.14,11.26,3.0,3.0,3.0,3.0,0.5184,-0.0001,-0.0001,-0.0001,104.31,32.69,-0.06,-0.81,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6224,-0.0001,-0.0001,-0.0001,7.88,5.06,-21.31,0.23,10.48,10.33,3.0,3.0,3.0,3.0
1102052.0,-0.5159,-0.0886,-0.1124,0.8446,9.69,7.63,-3.06,2.0,-3.79,10.74,3.0,3.0,3.0,3.0,0.5211,0.1091,0.0999,-0.0125,8.44,-0.06,-0.06,-1.64,5.52,-0.01,3.0,3.0,3.0,3.0,0.5139,0.1103,0.0889,-0.8461,-12.19,24.94,-7.44,4.38,-5.69,-9.86,3.0,3.0,3.0,3.0,0.5184,0.1096,-0.0001,-0.0001,28.44,-0.06,-0.06,4.06,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6199,-0.0001,-0.0001,-0.0001,-7.69,3.75,0.0,0.85,-4.48,2.66,3.0,3.0,3.0,3.0
1102101.0,-0.5123,-0.0944,-0.1058,0.847,-4.06,42.81,-8.63,-7.31,-0.52,11.09,3.0,3.0,3.0,3.0,0.5166,0.116,0.0987,-0.0145,18.62,-0.06,-0.06,-1.25,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5086,0.1176,0.0894,-0.8482,33.38,10.19,-8.25,-5.16,-1.46,0.18,3.0,3.0,3.0,3.0,0.5134,-0.0001,-0.0001,-0.0001,-2.31,33.38,-8.94,-5.42,-0.82,-0.01,3.0,3.0,3.0,3.0,0.6168,-0.0001,-0.0001,-0.0001,26.19,23.69,-14.19,-1.67,0.63,-9.31,3.0,3.0,3.0,3.0
1102152.0,-0.5074,-0.1045,-0.096,0.85,38.25,9.88,-4.88,1.28,3.23,-15.08,3.0,3.0,3.0,3.0,0.5133,0.1179,0.0949,-0.8447,12.0,5.69,-0.06,1.14,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5048,0.1277,0.087,-0.8493,6.31,16.19,-1.69,0.92,-3.88,-1.5,3.0,3.0,3.0,3.0,0.5082,-0.0001,-0.0001,-0.0001,28.37,23.87,-0.06,-0.1,5.68,18.85,3.0,3.0,3.0,3.0,0.6125,-0.0001,-0.0001,-0.0001,5.88,14.0,-0.81,1.77,3.89,1.35,3.0,3.0,3.0,3.0
1102202.0,-0.5078,-0.1061,-0.1126,0.8475,12.81,-1.12,-2.56,2.47,-2.15,2.02,3.0,3.0,3.0,3.0,0.5123,0.1245,0.1016,-0.0156,-17.69,2.31,-0.06,1.9,0.19,-3.85,3.0,3.0,3.0,3.0,0.504,0.1289,0.0891,-0.8494,-19.0,36.06,-4.0,1.42,2.27,8.24,3.0,3.0,3.0,3.0,0.5097,0.1287,-0.0001,-0.0001,39.69,21.12,-0.06,1.04,-2.19,-0.01,3.0,3.0,3.0,3.0,0.6122,-0.0001,-0.0001,-0.0001,-28.37,12.0,0.31,-3.13,9.47,7.21,3.0,3.0,3.0,3.0
1102251.0,-0.507,-0.1039,-0.1205,0.8472,-14.56,-23.12,-8.75,2.19,1.2,1.76,3.0,3.0,3.0,3.0,0.5113,0.119,0.1123,-0.8437,-39.31,-13.81,-0.06,4.1,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5028,0.1223,0.0989,-0.85,-36.56,-8.81,-9.63,4.49,-0.89,-9.4,3.0,3.0,3.0,3.0,0.5095,-0.0001,-0.0001,-0.0001,2.63,-10.75,-10.0,0.85,0.0,-11.87,3.0,3.0,3.0,3.0,0.6132,-0.0001,-0.0001,-0.0001,-26.37,3.5,0.94,-0.46,0.04,-2.23,3.0,3.0,3.0,3.0
1102301.0,-0.005,-0.0001,-0.0001,-0.0001,-48.38,-9.88,-5.19,1.89,-1.74,9.32,3.0,3.0,3.0,3.0,0.5107,0.1066,0.1161,-0.8452,-9.81,-6.31,-5.88,2.78,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5016,0.113,0.1051,-0.8513,-33.56,-7.44,-0.06,1.83,3.14,4.19,3.0,3.0,3.0,3.0,0.508,0.1164,0.114,-0.8458,-49.13,-33.19,-8.06,-0.9,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6137,0.1125,-0.0001,-0.0001,-6.75,-0.06,-0.06,-0.58,3.01,8.66,3.0,3.0,3.0,3.0
