,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1546074.0,0.0771,0.0035,-0.0001,-0.0001,4.69,2.38,-0.06,1.52,-0.58,0.66,3.0,3.0,3.0,3.0,-0.0098,0.008,0.0776,-0.9969,0.81,3.06,-2.94,1.59,0.09,-0.2,3.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,3.19,4.81,-0.06,1.44,0.0,-0.01,3.0,3.0,3.0,3.0,-0.0768,0.0217,0.0557,-0.9952,5.69,2.06,-3.13,1.56,0.12,0.03,3.0,3.0,3.0,3.0,0.0326,-0.0148,-0.0001,-0.0001,1.69,6.06,-2.38,0.26,0.2,-0.35,3.0,3.0,3.0,3.0
1546124.0,0.0787,0.0037,-0.0001,-0.0001,4.25,-0.06,-0.06,1.41,0.61,-0.06,3.0,3.0,3.0,3.0,-0.0113,0.0084,0.0773,-0.9969,0.63,-0.19,-3.81,1.76,0.45,-0.76,3.0,3.0,3.0,3.0,-0.0093,0.0084,-0.0001,-0.0001,-0.44,1.5,-0.06,1.74,0.22,-0.01,3.0,3.0,3.0,3.0,-0.0784,0.0222,0.0537,-0.9952,3.38,1.06,-3.13,1.78,0.31,0.0,3.0,3.0,3.0,3.0,0.0342,-0.0001,-0.0001,-0.0001,0.63,-1.88,-4.13,1.83,0.66,-0.09,3.0,3.0,3.0,3.0
1546173.0,0.0801,0.0042,-0.0001,-0.0001,0.69,-0.06,-0.06,1.39,0.47,-0.48,3.0,3.0,3.0,3.0,-0.0127,0.0075,0.0777,-0.9969,-2.56,-1.88,-3.38,1.17,0.1,-0.37,3.0,3.0,3.0,3.0,-0.0107,0.0087,0.0732,-0.9972,-3.69,0.63,-0.06,1.62,0.05,-0.01,3.0,3.0,3.0,3.0,-0.0797,0.0201,0.0527,-0.9952,-0.69,0.19,-2.5,1.75,1.52,0.32,3.0,3.0,3.0,3.0,0.0358,-0.0152,-0.0001,-0.0001,-3.69,-0.81,-2.94,2.24,0.0,0.12,3.0,3.0,3.0,3.0
1546224.0,0.0804,0.0046,-0.0001,-0.0001,-2.81,-1.37,2.0,1.09,1.6,-0.07,3.0,3.0,3.0,3.0,-0.0131,0.0075,0.0793,-0.0123,-3.75,0.5,1.81,2.09,-0.06,0.77,3.0,3.0,3.0,3.0,-0.011,0.0034,-0.0001,-0.0001,-0.31,-0.75,2.75,1.94,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0792,0.0197,0.0539,-0.9952,-1.94,0.0,4.0,2.23,-0.05,-2.37,3.0,3.0,3.0,3.0,0.035,-0.0001,-0.0001,-0.0001,2.13,3.0,5.75,1.49,-2.47,-0.73,3.0,3.0,3.0,3.0
1546273.0,0.0784,0.004,-0.0001,-0.0001,10.25,0.56,5.56,1.78,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0111,0.0082,0.0784,-0.9968,7.0,-0.37,5.75,2.19,-0.54,-1.25,3.0,3.0,3.0,3.0,-0.0089,0.0038,0.0719,-0.013,9.06,-0.06,-0.06,1.79,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,6.0,-4.56,6.5,2.59,-0.22,0.09,3.0,3.0,3.0,3.0,0.0325,-0.0001,-0.0001,-0.0001,9.56,-1.44,6.06,0.75,-0.56,-1.52,3.0,3.0,3.0,3.0
1546323.0,0.0757,0.0056,-0.0154,-0.0001,8.63,-0.06,-0.06,2.57,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0083,0.0062,0.0738,-0.9972,13.25,-7.69,6.44,2.9,0.04,-0.71,3.0,3.0,3.0,3.0,-0.0059,0.0005,0.0674,-0.9977,9.94,-0.06,-0.06,1.61,0.34,0.43,3.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,14.69,-1.69,6.44,1.36,-0.1,-0.37,3.0,3.0,3.0,3.0,0.0301,-0.0132,-0.0001,-0.0001,10.63,-12.81,4.56,2.41,0.36,3.65,3.0,3.0,3.0,3.0
1546374.0,0.0736,0.0049,-0.0429,0.9963,-2.13,9.06,3.25,-0.55,-0.55,0.0,3.0,3.0,3.0,3.0,-0.0062,0.0059,0.067,-0.9977,11.31,4.0,3.44,-0.06,-0.59,-2.06,3.0,3.0,3.0,3.0,-0.0039,0.0007,0.0637,-0.0136,8.31,-0.06,-0.06,-0.54,0.13,0.54,3.0,3.0,3.0,3.0,-0.0728,0.0178,0.0462,-0.9961,-4.44,-0.31,1.44,0.41,-1.96,-5.99,3.0,3.0,3.0,3.0,0.0298,-0.0259,-0.0151,-0.0001,5.25,7.19,-0.81,2.92,2.53,-0.12,3.0,3.0,3.0,3.0
1546424.0,0.0733,0.0033,-0.0403,0.9965,13.31,-0.06,-0.06,0.42,0.23,1.49,3.0,3.0,3.0,3.0,-0.0059,0.0078,0.0676,-0.9977,-9.5,3.63,0.12,0.72,1.6,-1.72,3.0,3.0,3.0,3.0,-0.0038,0.0043,0.063,-0.0136,1.56,6.88,-0.06,0.38,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0728,0.0208,0.0427,-0.9962,-2.88,-8.31,-2.31,2.2,2.22,2.46,3.0,3.0,3.0,3.0,0.0287,-0.0155,-0.0001,-0.0001,-7.13,12.06,2.25,-2.49,0.69,-2.55,3.0,3.0,3.0,3.0
1546473.0,0.0742,0.0071,-0.012,-0.0001,-4.69,-0.06,-0.06,4.33,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0067,0.0052,0.0717,-0.9974,-0.44,-9.44,-3.5,4.33,1.6,-3.75,3.0,3.0,3.0,3.0,-0.005,-0.0009,0.0634,-0.998,1.12,-10.75,-4.63,2.63,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0738,0.0158,-0.0001,-0.0001,21.69,-8.06,-6.31,2.31,-1.56,0.17,3.0,3.0,3.0,3.0,0.0291,-0.0132,-0.0001,-0.0001,3.31,-0.06,-0.06,0.02,-0.79,3.4,3.0,3.0,3.0,3.0
1546523.0,0.0772,-0.0001,-0.0001,-0.0001,3.0,-0.06,-0.06,-0.86,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0095,-0.0008,0.0684,-0.9976,1.25,-9.5,-6.13,-3.17,-1.36,0.73,3.0,3.0,3.0,3.0,-0.0079,-0.0034,0.0659,-0.9978,4.0,1.56,-5.06,0.24,-1.47,-2.8,3.0,3.0,3.0,3.0,-0.0141,-0.0001,-0.0001,-0.0001,9.19,-16.25,-4.44,-0.35,1.87,4.3,3.0,3.0,3.0,3.0,0.0356,-0.0001,-0.0001,-0.0001,-8.56,-25.75,-7.25,0.43,-0.21,-3.55,3.0,3.0,3.0,3.0
1546572.0,0.0789,0.0203,-0.0145,-0.0001,-6.06,-0.06,-0.06,1.0,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0114,-0.01,0.0709,-0.9974,-10.38,-21.81,-7.13,1.95,1.24,1.19,3.0,3.0,3.0,3.0,-0.0098,-0.0149,0.0682,-0.9975,-8.06,-30.0,-7.19,0.99,0.91,-0.01,3.0,3.0,3.0,3.0,-0.0783,0.0016,0.0504,-0.9957,-20.44,-17.56,-6.19,0.01,-0.58,-6.72,3.0,3.0,3.0,3.0,0.035,-0.0088,-0.0065,-0.0001,-8.94,-17.62,-3.69,-0.12,-1.65,-0.16,3.0,3.0,3.0,3.0
1546624.0,0.0817,-0.0001,-0.0001,-0.0001,13.38,-0.06,-0.06,-1.38,-0.51,-1.21,3.0,3.0,3.0,3.0,-0.0142,-0.0134,0.071,-0.9973,8.13,2.19,-8.44,-4.3,1.27,-0.82,3.0,3.0,3.0,3.0,-0.0129,-0.0168,0.0659,-0.9976,16.87,9.31,-7.0,-2.65,2.56,3.33,3.0,3.0,3.0,3.0,-0.0812,-0.0018,0.0504,-0.9954,24.0,9.94,-6.69,-2.13,1.75,1.38,3.0,3.0,3.0,3.0,0.039,-0.0001,-0.0001,-0.0001,10.69,-9.75,-16.44,0.05,-1.33,2.94,3.0,3.0,3.0,3.0
1546673.0,0.0839,0.0189,-0.0145,-0.0001,-3.88,18.19,-0.06,-1.26,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0164,-0.0073,0.0667,-0.9976,12.44,21.5,0.56,-2.6,-1.26,3.21,3.0,3.0,3.0,3.0,-0.0134,-0.0132,0.0598,-0.998,23.87,7.81,4.0,-2.09,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,11.38,-0.06,-0.06,-1.53,0.59,1.74,3.0,3.0,3.0,3.0,0.0414,-0.0001,-0.0001,-0.0001,14.0,19.0,2.94,-0.41,0.28,-4.23,3.0,3.0,3.0,3.0
1546722.0,0.0832,-0.0001,-0.0001,-0.0001,-12.25,-0.06,-0.06,0.46,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0156,-0.0022,0.0609,-0.998,9.13,12.0,0.75,0.49,0.79,-5.59,3.0,3.0,3.0,3.0,-0.0129,-0.0136,0.0536,-0.9984,8.56,-6.44,-1.0,1.6,-1.54,-2.86,3.0,3.0,3.0,3.0,-0.0041,-0.0001,-0.0001,-0.0001,-8.25,-4.25,-0.06,1.11,0.54,-1.88,3.0,3.0,3.0,3.0,0.0379,-0.0143,-0.0001,-0.0001,13.06,20.25,7.0,-2.36,-0.01,-0.01,3.0,3.0,3.0,3.0
1546772.0,0.0839,-0.0001,-0.0001,-0.0001,-1.12,-4.13,-0.06,2.26,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0162,-0.0006,0.059,-0.9981,-6.63,-1.31,-4.13,-0.02,-0.67,4.45,3.0,3.0,3.0,3.0,-0.0146,-0.0121,0.0557,-0.9983,-19.0,10.5,-7.56,-1.9,-1.48,2.57,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,8.75,6.94,-0.06,-1.06,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0394,-0.0001,-0.0001,-0.0001,-13.44,-0.06,-0.06,-0.39,4.39,4.89,3.0,3.0,3.0,3.0
1546821.0,0.0884,0.0095,-0.0508,0.9948,-8.0,-0.06,-0.06,-0.09,0.69,0.0,3.0,3.0,3.0,3.0,-0.0208,0.0001,0.0641,-0.9977,-14.63,2.0,-16.31,0.24,1.55,-6.71,3.0,3.0,3.0,3.0,-0.019,-0.0094,0.059,-0.998,-15.0,2.75,-16.44,-0.29,1.53,-6.86,3.0,3.0,3.0,3.0,-0.0888,0.0077,0.0544,-0.9945,-5.19,-0.06,-0.06,-0.06,0.61,-0.01,3.0,3.0,3.0,3.0,0.0483,-0.0001,-0.0001,-0.0001,-10.38,-2.06,-16.56,-1.47,-1.43,-1.63,3.0,3.0,3.0,3.0
1546872.0,0.095,0.0116,-0.0001,-0.0001,-6.19,-0.06,-0.06,0.64,-1.8,3.21,3.0,3.0,3.0,3.0,-0.0273,-0.0012,0.0671,-0.9974,-5.38,0.63,-14.19,-1.16,-2.96,6.11,3.0,3.0,3.0,3.0,-0.0267,-0.0117,0.0644,-0.9975,-0.44,1.37,-13.0,0.01,-3.73,3.52,3.0,3.0,3.0,3.0,-0.0953,0.0051,-0.0001,-0.0001,1.94,2.69,-14.31,-0.92,-0.01,-0.01,3.0,3.0,3.0,3.0,0.059,-0.0149,-0.0001,-0.0001,-3.38,-7.44,-0.06,-0.63,-4.0,1.36,3.0,3.0,3.0,3.0
1546921.0,0.0995,0.0099,-0.0547,0.9935,11.75,5.13,-8.44,-0.93,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0314,0.0004,0.0651,-0.9974,7.31,0.12,-8.56,-0.38,-0.49,-1.78,3.0,3.0,3.0,3.0,-0.0305,-0.0105,0.0596,-0.9977,14.81,7.13,-8.13,-1.63,-0.36,-4.39,3.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,24.44,-0.06,-0.06,-1.38,0.19,-0.01,3.0,3.0,3.0,3.0,0.0646,-0.0143,-0.0001,-0.0001,12.69,2.94,-10.19,-0.76,-1.88,-3.69,3.0,3.0,3.0,3.0
1546972.0,0.1028,0.0092,-0.0498,0.9934,-5.06,-0.06,-0.06,-1.35,0.17,-0.01,3.0,3.0,3.0,3.0,-0.0344,0.0017,0.059,-0.9977,11.19,8.38,-4.63,-2.44,-2.15,0.85,3.0,3.0,3.0,3.0,-0.0328,-0.0115,0.0559,-0.9978,10.5,-6.0,-4.0,-1.19,-1.37,3.58,3.0,3.0,3.0,3.0,-0.1024,0.0054,0.0535,-0.9933,-11.88,-5.94,-0.06,-0.86,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0707,-0.0153,-0.0001,-0.0001,13.38,2.81,-0.06,-0.34,1.16,-0.28,3.0,3.0,3.0,3.0
1547022.0,0.1034,0.0108,-0.048,0.9934,16.0,-9.69,0.25,1.07,0.35,-2.13,3.0,3.0,3.0,3.0,-0.0346,-0.001,0.0558,-0.9979,6.56,-7.88,-0.5,2.15,1.85,-0.76,3.0,3.0,3.0,3.0,-0.0333,-0.0132,0.0518,-0.998,6.13,-1.31,-1.37,0.32,2.12,-1.94,3.0,3.0,3.0,3.0,-0.1025,0.0033,0.05,-0.9935,12.69,-0.06,-0.06,-0.07,-0.16,-1.72,3.0,3.0,3.0,3.0,0.074,-0.0001,-0.0001,-0.0001,2.5,-0.06,-0.06,-0.21,0.54,-1.94,3.0,3.0,3.0,3.0
1547071.0,0.1049,0.0123,-0.0154,-0.0001,-2.88,-7.38,-0.06,0.89,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0364,-0.0028,0.0536,-0.9979,4.19,-9.94,-5.88,0.99,-0.29,0.34,3.0,3.0,3.0,3.0,-0.0347,-0.0162,0.05,-0.998,4.56,-9.31,-5.94,1.83,-0.16,2.23,3.0,3.0,3.0,3.0,-0.1043,0.0001,0.0501,-0.9933,-0.44,-14.0,-0.06,2.74,-0.87,-6.69,3.0,3.0,3.0,3.0,0.0768,-0.0133,-0.0001,-0.0001,6.25,-8.31,-4.25,0.94,-0.59,1.42,3.0,3.0,3.0,3.0
1547122.0,0.107,0.0146,-0.0413,0.9933,9.13,7.56,-0.06,0.54,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0385,-0.0033,0.0503,-0.998,4.69,9.75,-4.69,0.3,-1.04,-0.45,3.0,3.0,3.0,3.0,-0.0367,-0.0159,0.0474,-0.998,3.38,16.06,-4.31,-0.31,-0.64,0.45,3.0,3.0,3.0,3.0,-0.0127,-0.0001,-0.0001,-0.0001,10.13,-0.06,-0.06,0.25,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0823,-0.009,-0.0168,0.9964,8.0,-0.06,-0.06,1.01,1.87,-1.3,3.0,3.0,3.0,3.0
1547170.0,0.1095,0.0069,-0.0451,0.9929,-48.06,19.44,-0.06,-1.01,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0414,0.0053,0.0508,-0.9979,-9.44,25.25,-8.44,-1.64,-0.23,2.12,3.0,3.0,3.0,3.0,-0.0394,-0.0112,0.0482,-0.0136,-18.0,12.63,-9.69,-2.88,-1.81,2.42,3.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,-13.63,-0.06,-0.06,-0.96,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0903,-0.0087,-0.0165,0.9957,-6.06,-0.06,-0.06,0.95,2.86,4.07,3.0,3.0,3.0,3.0
1547220.0,0.1152,0.0018,-0.0457,0.9923,17.44,1.5,-0.06,-1.77,0.14,-0.01,3.0,3.0,3.0,3.0,-0.0479,0.0083,0.0549,-0.9973,-12.69,-3.56,-19.37,-0.69,1.7,-2.21,3.0,3.0,3.0,3.0,-0.0457,-0.0034,0.0508,-0.9977,-6.81,17.06,-18.37,-1.07,1.29,-2.26,3.0,3.0,3.0,3.0,-0.0066,-0.0001,-0.0001,-0.0001,16.75,-0.06,-0.06,-1.79,0.79,0.36,3.0,3.0,3.0,3.0,0.0976,-0.0001,-0.0001,-0.0001,-14.38,-0.06,-0.06,-0.37,0.64,-2.63,3.0,3.0,3.0,3.0
1547270.0,0.1234,0.0022,-0.0441,0.9914,-8.0,1.19,-17.5,1.74,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0559,0.0089,0.061,-0.9965,-16.69,5.56,-16.25,2.49,-0.77,0.2,3.0,3.0,3.0,3.0,-0.054,-0.0004,0.055,-0.997,-8.44,3.63,-17.06,3.41,-1.21,-0.91,3.0,3.0,3.0,3.0,-0.124,0.0151,0.0472,-0.991,-13.19,-0.25,-16.62,3.5,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1051,-0.0273,-0.0248,0.9938,-7.81,-0.06,-0.06,-1.54,-2.84,-1.6,3.0,3.0,3.0,3.0
1547320.0,0.1285,0.0009,-0.0475,0.9905,2.44,3.75,-8.56,0.44,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,5.81,3.19,-7.06,0.1,-2.14,1.11,3.0,3.0,3.0,3.0,-0.0588,-0.0002,0.0557,-0.9967,1.81,0.88,-8.0,0.94,-2.11,-0.01,3.0,3.0,3.0,3.0,-0.1282,0.0157,0.0494,-0.9904,2.88,6.13,-0.06,-0.13,-0.56,-2.38,3.0,3.0,3.0,3.0,0.1111,-0.0123,-0.0001,-0.0001,5.19,-0.06,-0.06,-0.13,-2.95,0.74,3.0,3.0,3.0,3.0
1547369.0,0.1306,-0.0021,-0.0432,0.9905,8.19,14.5,-1.88,-1.94,0.15,0.86,3.0,3.0,3.0,3.0,-0.0619,0.0127,0.0569,-0.9964,13.5,-0.06,-0.06,-2.07,-0.84,-1.93,3.0,3.0,3.0,3.0,-0.0605,0.0027,0.0518,-0.9968,14.06,7.81,-0.94,-1.44,-1.17,-1.61,3.0,3.0,3.0,3.0,-0.1297,0.0189,0.0448,-0.9904,3.31,8.19,-0.69,-1.28,-0.27,-0.32,3.0,3.0,3.0,3.0,0.1152,-0.0275,-0.0197,0.9927,14.81,4.81,-1.37,-0.22,-0.23,-2.85,3.0,3.0,3.0,3.0
1547416.0,0.1307,-0.0001,-0.0001,-0.0001,5.0,2.69,0.06,-0.48,1.22,3.04,3.0,3.0,3.0,3.0,-0.0622,0.0151,0.0516,-0.9966,9.69,1.81,0.31,-0.45,0.26,-0.44,3.0,3.0,3.0,3.0,-0.0606,0.0029,0.0466,-0.9971,8.75,-5.75,0.06,1.03,-0.4,0.63,3.0,3.0,3.0,3.0,-0.1298,0.0188,0.0433,-0.9904,-1.69,-4.31,-0.12,1.72,0.41,-2.08,3.0,3.0,3.0,3.0,0.1161,-0.0143,-0.0001,-0.0001,5.5,5.25,0.94,-0.97,1.63,0.3,3.0,3.0,3.0,3.0
