,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
191782.0,-0.0078,-0.0001,-0.0001,-0.0001,3.13,-0.06,-0.06,-0.55,0.94,-0.97,3.0,3.0,3.0,3.0,0.5078,0.0186,0.0609,-0.8591,-4.13,2.25,-3.69,-0.36,-0.45,0.15,3.0,3.0,3.0,3.0,0.4763,0.0201,0.0657,-0.8766,3.69,4.31,-2.06,0.55,-0.88,-0.29,3.0,3.0,3.0,3.0,0.494,0.0188,-0.0001,-0.0001,-4.94,-0.06,-0.06,0.62,0.74,-0.01,3.0,3.0,3.0,3.0,0.5613,0.0341,0.0428,-0.8258,1.25,44.94,-4.81,1.23,-1.43,-0.39,3.0,3.0,3.0,3.0
191832.0,-0.0074,-0.0001,-0.0001,-0.0001,-0.37,-1.06,2.31,4.55,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5078,0.0192,0.063,-0.8589,-8.75,10.44,3.31,5.01,-0.23,0.92,3.0,3.0,3.0,3.0,0.4764,0.0242,0.0645,-0.8765,2.81,5.31,4.63,6.2,-0.21,0.31,3.0,3.0,3.0,3.0,0.4946,0.0179,0.0626,-0.0001,-12.88,-0.06,-0.06,5.58,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5601,0.045,0.0497,-0.8257,-0.94,6.69,5.63,-4.12,0.01,-1.23,3.0,3.0,3.0,3.0
191881.0,-0.4781,-0.0016,-0.0674,0.8757,1.44,5.56,7.31,0.09,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5096,0.0212,0.0649,-0.0139,5.63,-0.31,7.44,-0.8,0.85,-0.34,3.0,3.0,3.0,3.0,0.4788,0.0246,0.0663,-0.8751,-6.63,-0.5,8.63,-0.66,0.62,0.3,3.0,3.0,3.0,3.0,0.4969,0.02,0.0649,-0.8651,-0.44,5.94,-0.06,-0.88,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5629,0.0405,0.0477,-0.8241,-2.31,-8.44,13.63,4.02,-0.56,0.79,3.0,3.0,3.0,3.0
191930.0,-0.4815,-0.0031,-0.0681,0.8738,2.5,2.44,10.0,1.42,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5131,0.0223,0.0646,-0.0119,-2.13,1.88,-0.06,2.01,-0.02,-0.6,3.0,3.0,3.0,3.0,0.4824,0.0253,0.0678,-0.873,0.69,6.19,9.69,2.03,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5004,0.0214,0.0659,-0.863,-1.25,4.19,9.44,2.05,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5653,0.0427,0.0486,-0.8223,-0.06,15.94,5.56,2.49,1.0,-0.28,3.0,3.0,3.0,3.0
191977.0,-0.4849,-0.0055,-0.0681,0.8719,4.38,4.13,8.88,4.61,-0.15,-0.47,3.0,3.0,3.0,3.0,0.5164,0.0222,0.0682,-0.8534,-15.38,-0.06,-0.06,4.01,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4855,0.0288,0.0702,-0.871,-5.0,10.06,8.63,4.52,-0.74,-1.14,3.0,3.0,3.0,3.0,0.5031,-0.0001,-0.0001,-0.0001,8.06,12.06,9.31,4.45,0.11,-2.31,3.0,3.0,3.0,3.0,0.5675,0.0461,0.0533,-0.8204,-10.94,7.38,9.0,2.29,1.27,-3.61,3.0,3.0,3.0,3.0
192022.0,-0.4875,-0.0081,-0.0629,0.8708,26.56,-1.31,8.75,2.96,-0.77,1.35,3.0,3.0,3.0,3.0,0.5191,0.0206,-0.0001,-0.0001,11.13,4.31,6.75,3.33,6.26,4.9,3.0,3.0,3.0,3.0,0.488,0.0313,-0.0001,-0.0001,5.69,17.06,6.5,2.8,4.02,-0.89,3.0,3.0,3.0,3.0,0.5059,0.0342,-0.0001,-0.0001,38.38,18.81,-0.06,-0.28,3.79,15.37,3.0,3.0,3.0,3.0,0.5704,0.0454,0.0563,-0.8181,5.94,1.0,0.19,5.05,-1.71,-1.14,3.0,3.0,3.0,3.0
192071.0,-0.488,-0.0129,-0.0648,0.8703,8.81,18.19,0.69,0.03,-2.44,6.99,3.0,3.0,3.0,3.0,0.5195,-0.0001,-0.0001,-0.0001,24.06,18.37,1.75,-1.49,-3.03,1.59,3.0,3.0,3.0,3.0,0.4885,0.0351,-0.0001,-0.0001,22.81,13.25,1.81,-0.17,-2.29,0.91,3.0,3.0,3.0,3.0,0.5062,0.0369,0.0631,-0.0156,38.13,16.94,2.94,0.49,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5702,0.0523,0.0515,-0.8182,20.44,11.56,1.94,2.39,3.02,-1.48,3.0,3.0,3.0,3.0
192121.0,-0.4895,-0.0201,-0.059,0.8698,7.75,16.69,6.75,2.94,0.97,-8.11,3.0,3.0,3.0,3.0,0.5212,0.032,0.0659,-0.0001,11.19,-0.06,-0.06,3.91,-1.05,-1.95,3.0,3.0,3.0,3.0,0.4901,-0.0001,-0.0001,-0.0001,10.38,12.88,7.06,0.74,1.17,1.95,3.0,3.0,3.0,3.0,0.5079,-0.0001,-0.0001,-0.0001,-3.56,16.94,7.13,1.96,-1.32,-2.1,3.0,3.0,3.0,3.0,0.5709,0.0574,0.0504,-0.8174,1.12,9.5,0.5,2.63,4.89,2.58,3.0,3.0,3.0,3.0
192172.0,-0.4893,-0.0289,-0.0565,0.8698,20.31,12.25,-6.31,1.79,1.84,-7.61,3.0,3.0,3.0,3.0,0.5209,0.038,0.0671,-0.0001,-10.19,6.81,-0.06,3.43,-1.94,-0.38,3.0,3.0,3.0,3.0,0.4895,0.0515,-0.0001,-0.0001,9.31,19.62,-5.81,0.55,3.14,0.96,3.0,3.0,3.0,3.0,0.5065,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.36,0.59,0.55,3.0,3.0,3.0,3.0,0.5682,0.062,0.0529,-0.8188,1.81,13.88,-10.88,-0.21,1.82,-0.76,3.0,3.0,3.0,3.0
192221.0,-0.4857,-0.0337,-0.0602,0.8714,12.63,11.13,-9.88,0.07,1.32,-0.91,3.0,3.0,3.0,3.0,0.5173,-0.0001,-0.0001,-0.0001,-5.0,-0.06,-0.06,1.81,-2.22,-0.01,3.0,3.0,3.0,3.0,0.4859,-0.0001,-0.0001,-0.0001,7.75,-0.06,-0.06,-0.2,1.6,-3.27,3.0,3.0,3.0,3.0,0.5029,0.0593,0.0615,-0.8602,1.25,7.5,-9.69,1.0,0.15,-0.01,3.0,3.0,3.0,3.0,0.5649,0.0663,0.0544,-0.8207,5.63,8.19,-6.06,0.46,-0.04,-4.34,3.0,3.0,3.0,3.0
192271.0,-0.4826,-0.036,-0.0649,0.8727,-8.38,27.31,-5.06,-1.42,-0.81,9.36,3.0,3.0,3.0,3.0,0.514,0.049,-0.0001,-0.0001,8.63,34.0,-0.06,-0.77,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4828,-0.0001,-0.0001,-0.0001,-0.37,21.94,-0.06,-6.18,4.52,2.9,3.0,3.0,3.0,3.0,0.4999,0.0616,0.0662,-0.8613,0.94,-0.06,-0.06,-1.0,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5616,0.0673,0.0541,-0.8229,5.38,-0.69,-8.38,1.7,-1.92,-2.93,3.0,3.0,3.0,3.0
192320.0,-0.4799,-0.0385,-0.0715,0.8736,-17.0,-11.94,-8.56,0.01,2.05,-5.24,3.0,3.0,3.0,3.0,0.5111,0.053,0.0739,-0.8547,-0.75,-7.88,-0.06,1.52,0.64,-0.01,3.0,3.0,3.0,3.0,0.4798,-0.0001,-0.0001,-0.0001,-5.5,-0.06,-0.06,2.95,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4973,0.057,0.0714,-0.8627,-7.69,-0.06,-0.06,4.53,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5593,0.0682,0.053,-0.8245,5.31,-2.25,-2.19,-1.94,-6.88,16.9,3.0,3.0,3.0,3.0
192368.0,-0.4778,-0.0433,-0.0768,0.8741,39.94,21.5,-5.81,1.0,-1.18,-4.85,3.0,3.0,3.0,3.0,0.5087,0.0592,0.0764,-0.8555,-5.44,12.06,-0.06,2.21,-2.1,-0.01,3.0,3.0,3.0,3.0,0.4775,0.0657,-0.0001,-0.0001,1.69,-0.06,-0.06,3.42,-0.01,-0.01,3.0,3.0,3.0,3.0,0.495,0.0666,0.0733,-0.8632,48.0,35.69,-4.13,-0.47,2.52,18.83,3.0,3.0,3.0,3.0,0.5572,0.0677,0.05,-0.0136,2.81,-6.31,-7.06,-3.05,-2.39,8.68,3.0,3.0,3.0,3.0
192416.0,-0.4772,-0.0525,-0.0818,0.8734,18.25,14.31,5.5,-5.61,-7.25,8.17,3.0,3.0,3.0,3.0,0.5076,0.0755,0.0737,-0.8552,34.63,18.0,4.69,1.0,3.53,-9.34,3.0,3.0,3.0,3.0,0.4763,0.0748,0.0756,-0.8728,43.56,23.75,3.94,2.71,-2.38,-0.01,3.0,3.0,3.0,3.0,0.4944,0.0698,0.0791,-0.8628,22.62,21.56,5.5,-7.1,-0.45,2.16,3.0,3.0,3.0,3.0,0.556,-0.0001,-0.0001,-0.0001,15.56,16.25,4.06,-2.49,-0.01,-0.01,3.0,3.0,3.0,3.0
192464.0,-0.4758,-0.0563,-0.074,0.8746,-7.44,-0.06,-0.06,4.47,-0.76,2.16,3.0,3.0,3.0,3.0,0.5067,0.0734,0.0737,-0.8558,11.31,3.13,-8.94,8.39,8.38,-2.69,3.0,3.0,3.0,3.0,0.4749,0.0757,0.0705,-0.874,-3.25,-55.63,-9.5,2.15,-9.11,5.2,3.0,3.0,3.0,3.0,0.493,0.0671,0.0773,-0.864,-144.44,-69.37,-11.44,3.18,-8.42,-23.93,3.0,3.0,3.0,3.0,0.5535,0.0845,0.0475,-0.8272,9.19,26.75,-17.44,-4.33,4.91,3.37,3.0,3.0,3.0,3.0
192509.0,-0.4713,-0.0582,-0.0719,0.8771,91.62,5.38,-15.25,3.01,-0.36,-8.81,3.0,3.0,3.0,3.0,0.5023,0.0734,0.0732,-0.8585,11.94,-3.0,-14.5,6.11,9.79,-5.25,3.0,3.0,3.0,3.0,0.4696,0.0822,-0.0001,-0.0001,22.62,70.94,-14.13,2.2,3.8,1.44,3.0,3.0,3.0,3.0,0.4865,0.0863,0.0667,-0.8669,96.75,59.44,-14.88,-1.42,2.56,4.75,3.0,3.0,3.0,3.0,0.5488,0.0891,0.0536,-0.8295,-14.81,15.63,-20.62,0.17,4.87,1.06,3.0,3.0,3.0,3.0
192557.0,-0.463,-0.0668,-0.0713,0.881,64.94,-55.63,-28.62,5.55,10.13,-27.61,3.0,3.0,3.0,3.0,0.4958,0.0735,0.0847,-0.8612,-47.06,-63.0,-29.94,5.6,-9.65,2.26,3.0,3.0,3.0,3.0,0.4616,0.0909,0.0865,-0.8782,-31.12,-0.44,-26.94,-9.07,7.49,-2.19,3.0,3.0,3.0,3.0,0.4796,0.0941,0.0715,-0.8695,22.94,9.19,-26.69,-11.09,3.54,15.19,3.0,3.0,3.0,3.0,0.5413,-0.0001,-0.0001,-0.0001,-4.06,-0.06,-0.06,1.15,-2.46,0.07,3.0,3.0,3.0,3.0
192606.0,-0.4553,-0.0632,-0.0793,0.8846,45.19,-47.94,-22.19,5.58,2.41,-19.04,3.0,3.0,3.0,3.0,0.4879,0.0721,0.0893,-0.8654,-62.56,-44.0,-22.44,0.96,-12.22,18.73,3.0,3.0,3.0,3.0,0.4527,0.0855,0.0979,-0.8821,-43.5,23.0,-19.87,-2.05,-4.03,2.03,3.0,3.0,3.0,3.0,0.4684,0.0905,0.0756,-0.8756,85.56,6.06,-20.25,-1.12,2.45,26.0,3.0,3.0,3.0,3.0,0.5333,0.0862,0.075,-0.8382,-15.19,-0.06,-0.06,-0.86,-0.01,-0.01,3.0,3.0,3.0,3.0
192654.0,-0.0123,-0.0001,-0.0001,-0.0001,-15.75,-0.06,-0.06,3.23,6.04,-13.71,3.0,3.0,3.0,3.0,0.4832,0.0591,0.0972,-0.8681,-28.25,-6.0,-16.62,2.19,3.46,-0.15,3.0,3.0,3.0,3.0,0.4487,-0.0001,-0.0001,-0.0001,-0.5,-37.0,-16.25,2.66,0.78,-3.88,3.0,3.0,3.0,3.0,0.4644,0.0738,0.0877,-0.8782,-85.94,-35.25,-16.44,3.04,-2.06,-14.27,3.0,3.0,3.0,3.0,0.5295,0.0807,0.0802,-0.8406,0.12,-12.63,-5.75,2.68,-0.01,-0.01,3.0,3.0,3.0,3.0
192702.0,-0.4442,-0.0491,-0.0934,0.8897,16.87,-0.06,-0.06,1.47,-4.11,8.09,3.0,3.0,3.0,3.0,0.4775,0.0645,0.0947,-0.8712,23.37,19.87,-14.69,-0.98,-3.7,-6.11,3.0,3.0,3.0,3.0,0.4426,-0.0001,-0.0001,-0.0001,24.0,22.31,-14.63,5.54,-4.06,6.34,3.0,3.0,3.0,3.0,0.4583,0.0731,0.0893,-0.8813,48.44,31.37,-12.56,4.84,-2.96,-7.89,3.0,3.0,3.0,3.0,0.5225,0.0778,0.0681,-0.8464,28.0,-21.69,-18.75,0.31,-5.01,3.82,3.0,3.0,3.0,3.0
192748.0,-0.441,-0.0604,-0.0893,0.891,-94.0,19.0,-1.75,-1.48,-3.51,5.19,3.0,3.0,3.0,3.0,0.4754,0.0776,0.0881,-0.8719,21.19,31.87,-2.31,-2.92,-4.36,2.32,3.0,3.0,3.0,3.0,0.4393,0.0835,0.0911,-0.8898,-7.94,-0.06,-0.06,-1.07,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4563,0.0803,0.0868,-0.882,-63.69,5.69,-5.25,-1.34,-2.84,-7.79,3.0,3.0,3.0,3.0,0.5182,-0.0001,-0.0001,-0.0001,6.75,-12.13,-24.94,12.55,-5.23,-13.16,3.0,3.0,3.0,3.0
192797.0,-0.4393,-0.066,-0.0875,0.8917,61.19,-14.31,-8.38,2.19,1.86,-11.3,3.0,3.0,3.0,3.0,0.4744,0.0805,0.0894,-0.8721,26.12,-18.75,-7.0,9.94,10.98,-9.79,3.0,3.0,3.0,3.0,0.4366,0.0913,0.0851,-0.8909,39.38,15.63,-6.44,4.22,-0.99,-2.58,3.0,3.0,3.0,3.0,0.4523,-0.0001,-0.0001,-0.0001,64.12,3.75,-0.06,2.19,4.31,-4.04,3.0,3.0,3.0,3.0,0.5187,0.0846,-0.0001,-0.0001,15.06,20.5,-0.06,-4.0,-1.25,-1.04,3.0,3.0,3.0,3.0
192846.0,-0.0146,-0.0001,-0.0001,-0.0001,-119.12,47.63,6.56,-0.16,-7.42,3.15,3.0,3.0,3.0,3.0,0.4716,0.0853,-0.0001,-0.0001,-13.38,52.75,4.63,-6.02,-9.09,7.1,3.0,3.0,3.0,3.0,0.433,0.0908,0.088,-0.8925,-15.0,-14.31,3.38,1.83,-1.55,-0.32,3.0,3.0,3.0,3.0,0.4514,0.0858,0.094,-0.8832,-146.06,-3.38,2.56,-3.55,-6.49,-20.87,3.0,3.0,3.0,3.0,0.5156,-0.0001,-0.0001,-0.0001,-10.94,8.5,-0.06,3.42,3.65,-1.63,3.0,3.0,3.0,3.0
192897.0,-0.0147,-0.0001,-0.0001,-0.0001,-32.69,-9.13,-10.25,6.38,-4.2,-1.67,3.0,3.0,3.0,3.0,0.47,0.0961,0.0946,-0.8723,-31.44,-17.87,-11.88,-2.25,-4.34,-1.33,3.0,3.0,3.0,3.0,0.4315,0.0963,0.0909,-0.8923,-13.0,-22.81,-11.69,5.83,-5.33,-0.88,3.0,3.0,3.0,3.0,0.45,-0.0001,-0.0001,-0.0001,-56.81,-5.56,-0.06,2.2,0.37,-20.79,3.0,3.0,3.0,3.0,0.5156,0.0939,0.0681,-0.0001,2.44,-0.06,-0.06,-6.06,2.31,-0.63,3.0,3.0,3.0,3.0
192947.0,-0.4334,-0.0123,-0.0001,-0.0001,-19.25,-6.38,1.44,1.08,1.53,-4.27,3.0,3.0,3.0,3.0,0.4678,-0.0001,-0.0001,-0.0001,-20.0,4.19,0.31,-1.33,-7.84,1.2,3.0,3.0,3.0,3.0,0.4294,0.0964,0.0935,-0.8931,-27.37,-17.12,1.06,2.51,5.6,4.9,3.0,3.0,3.0,3.0,0.4474,-0.0001,-0.0001,-0.0001,-7.19,-0.06,-0.06,1.99,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5156,-0.0001,-0.0001,-0.0001,-11.38,-2.13,8.13,1.33,-0.01,-0.01,3.0,3.0,3.0,3.0
192997.0,-0.4332,-0.0812,-0.0049,-0.0001,-8.0,14.44,3.13,-8.22,5.65,4.34,3.0,3.0,3.0,3.0,0.4686,-0.0001,-0.0001,-0.0001,-20.62,19.87,-1.81,0.2,7.04,-7.87,3.0,3.0,3.0,3.0,0.4294,0.1058,0.1038,-0.8909,5.25,18.0,3.5,3.99,2.65,-0.72,3.0,3.0,3.0,3.0,0.4461,-0.0001,-0.0001,-0.0001,-19.87,19.12,2.5,-0.3,-2.01,-4.62,3.0,3.0,3.0,3.0,0.5167,-0.0001,-0.0001,-0.0001,-14.69,-0.06,-0.06,-2.97,-2.76,-4.18,3.0,3.0,3.0,3.0
193047.0,-0.0143,-0.0001,-0.0001,-0.0001,-19.0,16.94,5.88,-2.48,0.98,0.34,3.0,3.0,3.0,3.0,0.4703,0.0981,-0.0001,-0.0001,7.56,21.37,5.75,-2.82,-6.55,9.26,3.0,3.0,3.0,3.0,0.4299,0.1055,0.101,-0.891,7.13,22.0,5.13,-2.19,0.16,3.0,3.0,3.0,3.0,3.0,0.4496,0.0992,-0.0001,-0.0001,9.31,-0.06,-0.06,-0.72,-0.1,-10.8,3.0,3.0,3.0,3.0,0.5184,0.1012,0.0792,-0.0001,24.37,-0.06,-0.06,0.02,-7.61,3.75,3.0,3.0,3.0,3.0
193097.0,-0.439,-0.0947,-0.0127,-0.0001,-65.25,-8.19,16.87,4.11,-5.98,-1.51,3.0,3.0,3.0,3.0,0.4727,0.1125,-0.0001,-0.0001,12.38,13.31,17.37,-1.38,-3.26,2.36,3.0,3.0,3.0,3.0,0.4337,0.1116,0.0942,-0.8892,5.31,-51.88,15.88,4.11,-5.27,-2.65,3.0,3.0,3.0,3.0,0.4537,-0.0001,-0.0001,-0.0001,-106.62,-58.25,15.88,4.68,-4.08,-8.4,3.0,3.0,3.0,3.0,0.5195,-0.0001,-0.0001,-0.0001,22.5,-0.06,-0.06,-1.71,4.31,1.78,3.0,3.0,3.0,3.0
193147.0,-0.4454,-0.0143,-0.0001,-0.0001,-26.62,2.25,9.75,3.02,-5.06,-0.89,3.0,3.0,3.0,3.0,0.4771,0.1163,0.1007,-0.0001,-3.56,-2.38,9.38,4.18,-0.31,-1.81,3.0,3.0,3.0,3.0,0.4376,0.1121,0.0914,-0.8875,-7.69,19.06,5.06,0.58,2.35,3.58,3.0,3.0,3.0,3.0,0.4588,-0.0001,-0.0001,-0.0001,-50.13,-15.44,-0.06,1.41,-3.46,-5.75,3.0,3.0,3.0,3.0,0.5245,0.126,-0.0001,-0.0001,-3.5,14.69,19.56,2.0,2.75,2.89,3.0,3.0,3.0,3.0
