,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5377064.0,-0.007,-0.0001,-0.0001,-0.0001,-2.5,-2.81,4.75,0.36,0.3,-2.02,1.0,3.0,3.0,3.0,0.0291,0.0109,-0.0102,0.9995,3.0,-2.81,4.13,0.81,2.01,0.9,0.0,3.0,3.0,3.0,-0.0894,0.0063,-0.0123,0.9959,2.25,-1.69,4.13,0.05,1.4,-2.13,0.0,3.0,3.0,3.0,0.0387,-0.0001,-0.0001,-0.0001,-1.37,-1.44,4.13,1.11,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2172,-0.0154,-0.0001,-0.0001,0.44,-0.06,-0.06,2.81,-2.21,-0.01,3.0,3.0,3.0,3.0
5377115.0,-0.3209,0.0238,0.0015,-0.0001,-0.25,-2.88,4.63,0.12,1.32,-3.24,1.0,3.0,3.0,3.0,0.0276,0.0108,-0.0103,0.9995,-1.37,-1.0,3.88,-0.34,-0.94,-1.78,0.0,3.0,3.0,3.0,-0.0908,0.0062,-0.012,0.9958,-1.94,-3.06,5.13,0.69,1.78,-0.55,0.0,3.0,3.0,3.0,0.0372,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.24,0.5,-0.01,0.0,3.0,3.0,3.0,0.2167,-0.0151,-0.0001,-0.0001,-2.5,5.44,-0.06,2.31,-2.44,-0.01,3.0,3.0,3.0,3.0
5377165.0,-0.3227,0.0237,0.0023,-0.0001,-4.13,-1.69,3.38,-0.16,-1.37,1.22,1.0,3.0,3.0,3.0,0.026,0.0109,-0.01,0.9996,-3.63,-2.44,3.0,-0.58,-2.36,-1.86,0.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-2.38,-6.19,3.88,2.46,-1.62,-0.58,0.0,3.0,3.0,3.0,0.0356,-0.0001,-0.0001,-0.0001,-8.13,-4.31,-0.06,1.23,1.15,-0.01,0.0,3.0,3.0,3.0,0.2168,-0.0114,-0.014,-0.0001,-0.37,9.5,6.19,-0.87,-0.01,-0.01,3.0,3.0,3.0,3.0
5377215.0,-0.012,-0.0001,-0.0001,-0.0001,4.5,-2.38,4.38,-0.52,-0.54,3.61,1.0,3.0,3.0,3.0,0.024,0.0107,-0.0093,0.9996,-2.44,1.25,3.5,0.4,0.24,-1.07,0.0,3.0,3.0,3.0,-0.0944,0.0059,-0.011,0.9955,-1.63,-4.56,3.5,1.38,-1.29,-2.68,0.0,3.0,3.0,3.0,0.0338,-0.0001,-0.0001,-0.0001,-8.88,-1.37,3.44,0.7,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2162,-0.0094,-0.0141,-0.0001,0.19,0.63,2.75,-1.26,-0.01,-0.01,3.0,3.0,3.0,3.0
5377265.0,-0.0137,-0.0001,-0.0001,-0.0001,4.88,-0.12,3.88,-0.57,0.89,-1.35,1.0,3.0,3.0,3.0,0.0224,0.011,-0.0092,0.9996,-5.38,-3.88,3.13,-1.03,-0.22,-2.34,0.0,3.0,3.0,3.0,-0.0961,0.0059,-0.0108,0.9953,-1.44,-2.5,3.94,1.34,-1.43,-1.61,0.0,3.0,3.0,3.0,0.032,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.19,-1.64,-1.95,0.0,3.0,3.0,3.0,0.2163,-0.0114,-0.0145,-0.0001,-0.37,-6.0,-0.06,0.1,0.71,-0.01,3.0,3.0,3.0,3.0
5377315.0,-0.3283,0.0234,0.0031,0.9443,2.06,-0.19,5.44,-0.06,-0.3,-1.12,1.0,3.0,3.0,3.0,0.0202,0.011,-0.009,0.9997,-3.63,-1.25,5.19,-0.03,0.09,-0.96,0.0,3.0,3.0,3.0,-0.0983,0.0061,-0.0109,0.9951,0.31,-0.56,5.81,0.58,1.51,-0.53,0.0,3.0,3.0,3.0,0.0297,-0.0001,-0.0001,-0.0001,-1.0,0.06,5.69,-0.06,1.38,-0.01,0.0,3.0,3.0,3.0,0.2182,-0.0139,-0.0001,-0.0001,-0.56,-1.12,7.94,1.79,-1.54,2.59,3.0,3.0,3.0,3.0
5377366.0,-0.3305,0.0237,0.0034,0.9435,1.56,0.25,3.75,0.34,0.82,-1.11,1.0,3.0,3.0,3.0,0.0181,0.0113,-0.009,0.9998,-1.69,-1.94,3.56,0.49,-2.68,-1.19,0.0,3.0,3.0,3.0,-0.1004,0.0061,-0.0112,0.9949,-1.69,-1.75,5.0,-0.14,0.67,0.38,0.0,3.0,3.0,3.0,0.0276,-0.0001,-0.0001,-0.0001,-1.0,2.81,4.25,1.26,0.82,-0.01,0.0,3.0,3.0,3.0,0.2193,-0.0104,-0.0144,-0.0001,-0.88,14.56,6.81,0.62,-0.06,-0.73,3.0,3.0,3.0,3.0
5377416.0,-0.0044,-0.0001,-0.0001,-0.0001,8.63,2.69,3.56,0.24,-0.14,7.33,0.0,3.0,3.0,3.0,0.016,0.0114,-0.0093,0.9998,-2.63,-1.88,3.75,1.94,-0.49,-2.03,0.0,3.0,3.0,3.0,-0.1024,0.0061,-0.0112,0.9946,2.0,7.56,4.06,0.45,-0.24,2.55,0.0,3.0,3.0,3.0,0.0256,-0.0001,-0.0001,-0.0001,12.88,6.63,4.06,-2.42,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2209,-0.0001,-0.0001,-0.0001,1.25,7.81,5.13,-1.04,-0.01,-0.01,3.0,3.0,3.0,3.0
5377465.0,-0.0059,-0.0001,-0.0001,-0.0001,5.38,0.25,4.0,-0.29,0.6,8.85,0.0,3.0,3.0,3.0,0.0145,0.0108,-0.009,0.9998,4.31,3.63,4.5,-0.7,1.08,0.98,0.0,3.0,3.0,3.0,-0.104,0.0057,-0.011,0.9945,1.06,-1.75,4.25,-0.78,3.1,-0.93,0.0,3.0,3.0,3.0,0.0241,-0.0001,-0.0001,-0.0001,-5.81,-0.06,-0.06,2.17,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2208,-0.0001,-0.0001,-0.0001,1.0,1.94,4.63,0.41,0.84,-0.01,3.0,3.0,3.0,3.0
5377515.0,-0.0075,-0.0001,-0.0001,-0.0001,-2.81,5.25,4.06,0.45,-1.4,0.68,0.0,3.0,3.0,3.0,0.0129,0.0101,-0.0084,0.9998,4.38,3.69,3.75,-0.99,-1.14,-2.15,0.0,3.0,3.0,3.0,-0.1055,0.0057,-0.0107,0.9943,-1.25,-3.5,3.19,1.72,-0.47,-3.06,0.0,3.0,3.0,3.0,0.0226,-0.0001,-0.0001,-0.0001,-1.31,0.06,3.13,1.39,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2217,-0.0001,-0.0001,-0.0001,1.25,4.88,6.75,1.31,-1.45,-0.62,3.0,3.0,3.0,3.0
5377566.0,-0.3371,0.0228,0.0034,0.9412,4.06,-1.06,3.56,1.3,0.89,-1.16,0.0,3.0,3.0,3.0,0.0114,0.0103,-0.0086,0.9998,-5.13,-4.13,2.94,2.26,1.23,-2.73,0.0,3.0,3.0,3.0,-0.1069,0.0054,-0.0104,0.9942,-2.63,-2.13,4.19,1.21,0.32,-1.19,0.0,3.0,3.0,3.0,0.0211,-0.0001,-0.0001,-0.0001,-1.81,-0.31,3.81,0.78,-2.4,-0.01,0.0,3.0,3.0,3.0,0.2211,-0.0001,-0.0001,-0.0001,-1.75,2.63,4.75,-0.42,1.32,-0.58,3.0,3.0,3.0,3.0
5377616.0,-0.3389,0.0227,0.0034,0.9406,-1.44,0.81,5.31,1.92,0.63,0.81,0.0,3.0,3.0,3.0,0.0095,0.0101,-0.009,0.9999,-1.25,1.31,5.06,2.03,1.24,-0.87,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.19,6.25,4.94,-1.35,2.01,-0.23,0.0,3.0,3.0,3.0,0.019,-0.0001,-0.0001,-0.0001,11.5,2.94,5.19,2.23,-0.01,-0.01,0.0,3.0,3.0,3.0,0.222,-0.0001,-0.0001,-0.0001,-0.12,-1.31,2.5,-0.2,-0.02,0.71,3.0,3.0,3.0,3.0
5377666.0,-0.0131,-0.0001,-0.0001,-0.0001,11.19,-0.06,-0.06,-0.15,-2.01,9.9,0.0,3.0,3.0,3.0,0.0071,0.01,-0.0088,0.9999,-2.25,0.88,6.31,0.11,0.95,0.65,0.0,3.0,3.0,3.0,-0.1113,0.0048,-0.011,0.9937,2.69,6.0,6.81,1.0,-0.31,0.65,0.0,3.0,3.0,3.0,0.0165,-0.0001,-0.0001,-0.0001,-13.13,-0.06,-0.06,1.23,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2241,-0.0001,-0.0001,-0.0001,-0.5,-0.56,8.81,-0.38,-0.36,0.26,3.0,3.0,3.0,3.0
5377716.0,-0.3442,0.0212,0.0046,0.9387,3.38,8.25,8.94,0.37,1.67,-5.41,0.0,3.0,3.0,3.0,0.0038,0.009,-0.0083,0.9999,5.44,7.0,8.44,1.48,0.57,0.1,0.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,0.5,5.19,9.06,-1.77,-1.29,-2.05,0.0,3.0,3.0,3.0,0.0131,-0.0001,-0.0001,-0.0001,-2.44,11.88,-0.06,1.45,0.04,-2.24,0.0,3.0,3.0,3.0,0.2271,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.54,0.16,-2.45,3.0,3.0,3.0,3.0
5377765.0,-0.0043,-0.0001,-0.0001,-0.0001,-5.25,-0.06,-0.06,0.08,-0.74,7.95,0.0,3.0,3.0,3.0,-0.0002,0.0055,-0.0091,0.9999,-5.5,9.94,10.38,0.66,0.33,3.55,0.0,3.0,3.0,3.0,-0.1186,0.0001,-0.0114,0.9929,-5.25,5.0,10.5,-0.74,0.67,3.55,0.0,3.0,3.0,3.0,0.0089,-0.011,0.0039,0.9999,-1.12,2.31,-0.06,0.76,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2302,-0.0001,-0.0001,-0.0001,-0.44,-4.38,-0.06,-0.15,0.23,-1.76,3.0,3.0,3.0,3.0
5377815.0,-0.3525,0.0162,0.0019,-0.0001,2.44,3.69,-0.06,0.48,0.0,4.65,0.0,3.0,3.0,3.0,-0.005,0.0031,-0.0091,0.9999,0.44,10.44,11.94,3.61,-0.2,-3.75,0.0,3.0,3.0,3.0,-0.1234,-0.0021,-0.0112,0.9923,-0.69,3.06,11.75,1.15,-2.33,0.81,0.0,3.0,3.0,3.0,0.0042,-0.014,-0.0001,-0.0001,-7.31,-0.06,-0.06,-1.44,-2.91,-0.85,0.0,3.0,3.0,3.0,0.2333,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,-0.25,-0.18,1.34,3.0,3.0,3.0,3.0
5377865.0,-0.0136,-0.0001,-0.0001,-0.0001,-8.94,7.06,-0.06,-2.85,-1.02,5.13,0.0,3.0,3.0,3.0,-0.0104,0.0012,-0.0087,0.9999,0.25,3.25,13.44,-0.84,0.63,0.79,0.0,3.0,3.0,3.0,-0.1286,-0.0035,-0.0115,0.9916,2.56,5.69,-0.06,-0.39,-2.59,-2.46,0.0,3.0,3.0,3.0,-0.0013,-0.0145,0.0052,0.9999,7.63,-0.06,-0.06,4.22,2.68,1.17,0.0,3.0,3.0,3.0,0.2364,-0.0001,-0.0001,-0.0001,1.06,6.0,-0.06,-0.34,1.14,0.06,3.0,3.0,3.0,3.0
5377915.0,-0.363,0.0125,-0.0001,-0.0001,6.06,-0.06,-0.06,-1.16,1.46,3.85,0.0,3.0,3.0,3.0,-0.0165,-0.0008,-0.0083,0.9998,-2.94,3.69,15.06,-2.08,-2.76,0.79,0.0,3.0,3.0,3.0,-0.1346,-0.0055,-0.0112,0.9908,3.69,5.81,14.75,-1.34,-2.36,-2.39,0.0,3.0,3.0,3.0,-0.0074,-0.0164,0.005,-0.0001,-2.06,3.5,-0.06,0.16,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2402,-0.0001,-0.0001,-0.0001,1.56,6.13,-0.06,-1.47,-0.36,4.29,3.0,3.0,3.0,3.0
5377966.0,-0.369,0.0101,-0.0001,-0.0001,-1.69,9.06,16.12,1.8,2.52,2.95,0.0,3.0,3.0,3.0,-0.023,-0.0032,-0.0078,0.9997,1.31,3.75,15.94,-1.23,-3.36,2.62,0.0,3.0,3.0,3.0,-0.1411,-0.0077,-0.0108,0.9899,4.81,6.88,16.0,1.58,-0.68,0.7,0.0,3.0,3.0,3.0,-0.0141,-0.0187,0.0055,-0.0001,-3.69,8.69,16.19,-2.89,-2.57,-4.39,0.0,3.0,3.0,3.0,0.2438,-0.0001,-0.0001,-0.0001,2.25,6.31,-0.06,0.81,1.61,-2.63,3.0,3.0,3.0,3.0
5378016.0,-0.3755,0.0078,-0.0001,-0.0001,2.69,6.06,16.94,0.36,3.35,-1.29,0.0,3.0,3.0,3.0,-0.0302,-0.0052,-0.0073,0.9995,3.88,3.38,17.62,1.69,3.38,-0.25,0.0,3.0,3.0,3.0,-0.1481,-0.0095,-0.0106,0.9889,1.06,5.81,17.31,-0.05,2.35,-2.25,0.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,-2.38,-0.25,17.19,3.04,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2485,0.0004,-0.0154,-0.0001,2.94,3.63,15.63,2.59,0.87,-3.02,3.0,3.0,3.0,3.0
5378066.0,-0.0076,-0.0001,-0.0001,-0.0001,9.56,0.75,18.06,0.24,0.97,1.0,0.0,3.0,3.0,3.0,-0.0378,-0.0078,-0.0068,0.9992,-1.63,7.63,18.87,0.99,0.03,-0.68,0.0,3.0,3.0,3.0,-0.1556,-0.0117,-0.0101,0.9877,5.06,5.25,18.25,-1.99,-0.27,-1.18,0.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,-12.5,-0.06,-0.06,-1.94,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2534,0.0026,-0.0001,-0.0001,1.69,5.38,20.0,-1.69,1.3,2.06,3.0,3.0,3.0,3.0
5378116.0,-0.015,-0.0001,-0.0001,-0.0001,-1.81,0.56,19.25,0.52,-1.37,-1.61,0.0,3.0,3.0,3.0,-0.046,-0.0105,-0.0063,0.9988,4.63,11.69,20.19,-3.18,-2.84,5.23,0.0,3.0,3.0,3.0,-0.1636,-0.0139,-0.0104,0.9864,-6.75,-0.06,-0.06,-1.51,-0.4,0.74,0.0,3.0,3.0,3.0,-0.0373,-0.0258,0.0064,-0.0001,17.56,-0.06,-0.06,0.19,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2594,0.0051,-0.0156,-0.0001,0.25,3.75,20.19,-1.23,1.6,-0.29,3.0,3.0,3.0,3.0
5378166.0,-0.0072,-0.0001,-0.0001,-0.0001,6.25,3.06,20.5,-1.2,0.02,2.37,0.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-5.19,3.81,19.69,2.19,1.73,-0.15,0.0,3.0,3.0,3.0,-0.1718,-0.0164,-0.0106,0.9849,-4.0,2.25,19.75,-2.43,-1.65,1.13,0.0,3.0,3.0,3.0,-0.0458,-0.0279,0.0048,-0.0001,-12.44,-0.06,-0.06,-1.84,-6.53,-3.1,0.0,3.0,3.0,3.0,0.2647,0.0077,-0.015,-0.0001,-0.31,6.81,-0.06,-3.16,-0.99,-3.34,2.0,3.0,3.0,3.0
5378216.0,-0.0151,-0.0001,-0.0001,-0.0001,-10.13,3.69,20.75,-0.16,0.03,3.97,0.0,3.0,3.0,3.0,-0.0629,-0.0142,-0.0072,0.9979,-3.88,0.25,20.19,0.96,-1.92,-3.24,0.0,3.0,3.0,3.0,-0.1802,-0.0183,-0.011,0.9834,1.12,4.5,20.0,-1.67,-0.04,0.56,0.0,3.0,3.0,3.0,-0.0543,-0.0147,-0.0001,-0.0001,11.0,-0.06,-0.06,-0.7,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2708,-0.0001,-0.0001,-0.0001,-0.12,5.0,16.62,-2.38,-0.69,-1.94,2.0,3.0,3.0,3.0
5378266.0,-0.0074,-0.0001,-0.0001,-0.0001,-4.25,-0.06,-0.06,-2.7,-0.27,1.67,0.0,3.0,3.0,3.0,-0.0717,-0.016,-0.0065,0.9973,3.38,4.56,21.37,-0.15,0.79,-1.84,0.0,3.0,3.0,3.0,-0.1888,-0.0204,-0.0113,0.9818,1.06,9.06,21.25,-2.13,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0632,-0.0322,0.0075,0.9974,18.0,5.13,21.06,-2.08,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2756,-0.0001,-0.0001,-0.0001,0.37,4.56,21.25,-1.58,1.82,-0.65,2.0,3.0,3.0,3.0
5378316.0,-0.0156,-0.0001,-0.0001,-0.0001,1.88,5.63,21.75,0.19,-0.44,-0.09,0.0,3.0,3.0,3.0,-0.0806,-0.0174,-0.007,0.9966,-3.31,1.56,21.19,2.44,2.09,0.15,0.0,3.0,3.0,3.0,-0.1976,-0.0223,-0.0114,0.98,0.81,6.13,21.56,1.44,-1.64,3.85,0.0,3.0,3.0,3.0,-0.0722,-0.0332,0.0052,0.9968,-13.63,-0.06,-0.06,-3.0,-7.86,-5.66,0.0,3.0,3.0,3.0,0.2808,-0.0001,-0.0001,-0.0001,1.75,5.88,21.56,-2.22,-0.12,-2.56,2.0,3.0,3.0,3.0
5378366.0,-0.4301,-0.0054,-0.0001,-0.0001,1.06,3.44,21.5,-1.31,-1.73,3.02,0.0,3.0,3.0,3.0,-0.0896,-0.0194,-0.0066,0.9958,0.5,5.69,21.5,-0.39,0.12,-4.35,0.0,3.0,3.0,3.0,-0.2064,-0.0232,-0.0114,0.9781,0.44,-0.06,21.69,-2.68,-0.07,-4.88,0.0,3.0,3.0,3.0,-0.0812,-0.0345,0.0063,0.9961,5.56,-0.06,-0.06,-2.02,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2863,-0.0001,-0.0001,-0.0001,3.38,2.06,21.87,-4.88,-2.85,1.58,2.0,3.0,3.0,3.0
5378416.0,-0.4382,-0.0067,-0.0001,-0.0001,2.88,5.75,21.25,0.98,-0.13,-1.6,0.0,3.0,3.0,3.0,-0.0985,-0.0202,-0.0045,0.9949,9.75,-0.69,22.19,0.98,1.63,-2.61,1.0,3.0,3.0,3.0,-0.2151,-0.0233,-0.0086,0.9763,3.06,-0.06,-0.06,0.29,-2.62,0.36,0.0,3.0,3.0,3.0,-0.0903,-0.0342,0.0071,0.9953,-7.69,-0.06,-0.06,-0.08,-1.98,-0.01,0.0,3.0,3.0,3.0,0.2916,0.0168,-0.0001,-0.0001,7.81,0.06,20.31,1.83,-1.23,-3.12,2.0,3.0,3.0,3.0
