,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1032145.0,-0.0798,0.0125,0.049,-0.9955,-6.13,-0.06,-0.06,-2.05,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0316,-0.0297,-0.0668,0.9968,-1.44,-3.94,-0.25,-0.74,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0347,-0.0001,-0.0001,-0.0001,-0.5,-6.75,-0.06,1.52,0.38,-0.63,3.0,3.0,3.0,3.0,0.0667,-0.0427,-0.0491,0.9957,-5.0,-5.69,3.81,1.33,2.91,-2.93,3.0,3.0,3.0,3.0,-0.0132,0.0563,0.0336,-0.9977,-2.0,-2.56,5.19,0.69,-0.22,-1.25,3.0,3.0,3.0,3.0
1032195.0,-0.0148,-0.0001,-0.0001,-0.0001,-4.94,-0.06,-0.06,1.72,0.98,-0.01,3.0,3.0,3.0,3.0,0.0288,-0.0287,-0.0674,0.9969,-0.69,-2.19,9.5,1.26,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0312,-0.0001,-0.0001,-0.0001,-0.06,-3.38,9.44,1.2,0.09,-1.74,3.0,3.0,3.0,3.0,0.0634,-0.0417,-0.0513,0.9958,-18.69,-1.31,9.31,-3.41,-4.77,3.1,3.0,3.0,3.0,3.0,-0.0098,0.0558,0.0338,-0.0134,0.19,0.56,10.25,-2.59,-0.58,0.0,3.0,3.0,3.0,3.0
1032246.0,-0.0735,0.0096,0.0513,-0.9959,7.81,-14.81,-0.06,0.54,-1.87,0.18,3.0,3.0,3.0,3.0,0.0256,-0.0256,-0.0677,0.9971,1.56,-9.63,3.5,-0.46,-0.78,-0.01,3.0,3.0,3.0,3.0,0.0281,-0.0156,-0.0001,-0.0001,2.69,-0.06,-0.06,-1.55,0.27,-0.85,3.0,3.0,3.0,3.0,0.0598,-0.0381,-0.0483,0.9963,19.56,-5.0,3.06,-1.32,-4.19,3.69,3.0,3.0,3.0,3.0,-0.0065,0.0548,0.0334,-0.9979,2.75,-11.81,3.88,-1.42,-2.0,-0.58,3.0,3.0,3.0,3.0
1032295.0,-0.074,0.0023,-0.0001,-0.0001,22.5,-0.06,-0.06,4.01,-1.57,-2.08,3.0,3.0,3.0,3.0,0.0281,-0.0175,-0.0644,0.9974,17.81,-0.06,-0.06,4.29,1.12,-2.51,3.0,3.0,3.0,3.0,0.0307,-0.0253,-0.007,-0.0001,10.5,-0.06,-0.06,2.86,1.05,-3.74,3.0,3.0,3.0,3.0,0.0621,-0.0339,-0.0411,0.9966,16.94,-12.13,-14.5,2.34,1.43,2.94,3.0,3.0,3.0,3.0,-0.009,0.0465,-0.0001,-0.0001,17.5,-25.75,-17.62,5.01,1.81,-1.85,3.0,3.0,3.0,3.0
1032345.0,-0.0798,-0.0027,0.0438,-0.9958,-4.44,-0.06,-0.06,1.98,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0339,-0.0129,-0.0587,0.9976,2.94,-2.38,-11.13,1.47,-1.47,-0.13,3.0,3.0,3.0,3.0,0.0362,-0.0001,-0.0001,-0.0001,-9.19,-8.5,-11.25,-0.36,0.0,4.86,3.0,3.0,3.0,3.0,0.0677,-0.0262,-0.0453,0.9963,-21.75,-2.75,-10.63,-0.2,-0.91,2.34,3.0,3.0,3.0,3.0,-0.0159,0.0376,0.0259,-0.9988,-14.31,-5.19,-11.44,5.68,5.86,3.1,3.0,3.0,3.0,3.0
1032395.0,-0.0062,-0.0001,-0.0001,-0.0001,-33.81,5.06,-11.69,0.94,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0389,-0.0157,-0.0686,0.9968,-32.5,3.81,-15.63,3.1,3.12,-0.01,3.0,3.0,3.0,3.0,0.0415,-0.0001,-0.0001,-0.0001,-19.87,11.44,-15.94,1.47,3.73,1.04,3.0,3.0,3.0,3.0,0.0725,-0.027,-0.0576,0.9954,-6.25,6.88,-18.06,2.84,1.46,0.18,3.0,3.0,3.0,3.0,-0.021,0.0416,0.036,-0.9983,-24.87,17.94,-16.0,-0.28,-0.07,0.23,3.0,3.0,3.0,3.0
1032444.0,-0.0145,-0.0001,-0.0001,-0.0001,-6.5,-0.06,-0.06,4.09,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0484,-0.0168,-0.0786,0.9956,-13.88,1.0,-25.62,3.86,0.69,-0.01,3.0,3.0,3.0,3.0,0.0511,-0.0001,-0.0001,-0.0001,-16.94,3.25,-25.62,3.42,0.6,-4.09,3.0,3.0,3.0,3.0,0.082,-0.0302,-0.0606,0.9943,-12.38,3.25,-26.0,2.8,-0.49,-2.28,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-9.63,-7.5,-25.37,-0.05,-2.88,-4.57,3.0,3.0,3.0,3.0
1032496.0,-0.1033,-0.0025,0.0615,-0.9927,10.25,-14.94,-0.06,1.5,0.93,0.93,3.0,3.0,3.0,3.0,0.0591,-0.0118,-0.08,0.995,6.0,-17.0,-26.62,-0.71,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0617,-0.0001,-0.0001,-0.0001,8.19,-0.06,-0.06,0.9,-2.07,-2.52,3.0,3.0,3.0,3.0,0.0928,-0.0267,-0.0599,0.9935,21.06,-26.12,-23.87,2.28,0.17,1.55,3.0,3.0,3.0,3.0,-0.0399,0.0381,0.0452,-0.9974,14.5,-26.87,-21.31,0.12,-2.82,1.77,3.0,3.0,3.0,3.0
1032545.0,-0.1119,-0.0138,-0.0001,-0.0001,4.44,-10.5,-14.75,-1.15,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0656,-0.001,-0.0747,0.9951,21.31,-7.81,-4.63,-3.5,-0.84,-0.01,3.0,3.0,3.0,3.0,0.0677,-0.0089,-0.0076,-0.0001,7.13,-0.06,-0.06,1.79,-2.36,-0.01,3.0,3.0,3.0,3.0,0.0993,-0.0174,-0.0548,0.9934,22.81,-1.19,1.06,-1.22,2.93,3.71,3.0,3.0,3.0,3.0,-0.0466,0.0236,0.0419,-0.9977,-2.38,-28.31,-0.25,2.31,-1.74,1.58,3.0,3.0,3.0,3.0
1032595.0,-0.1114,-0.0143,-0.0001,-0.0001,-18.87,11.31,4.5,-0.88,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0641,-0.0001,-0.0001,-0.0001,8.69,-5.13,2.63,-3.46,-0.06,-2.84,3.0,3.0,3.0,3.0,0.0661,-0.0001,-0.0001,-0.0001,11.31,-13.75,-0.06,-0.96,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0978,-0.0156,-0.0001,-0.0001,33.88,-13.44,3.13,0.16,1.68,-1.41,3.0,3.0,3.0,3.0,-0.0453,0.0164,0.0394,-0.998,15.19,-0.44,4.38,1.96,0.98,-0.73,3.0,3.0,3.0,3.0
1032645.0,-0.1096,-0.0192,0.0515,-0.9924,-13.0,-0.06,-0.06,-0.29,0.47,-0.01,3.0,3.0,3.0,3.0,0.0616,0.0026,-0.0665,0.9959,1.81,20.81,10.63,-0.86,-1.79,0.94,3.0,3.0,3.0,3.0,0.0634,-0.0001,-0.0001,-0.0001,4.5,2.75,-0.06,1.29,-1.66,0.32,3.0,3.0,3.0,3.0,0.0952,-0.0118,-0.0531,0.994,-11.38,12.75,11.31,-2.37,-2.71,4.27,3.0,3.0,3.0,3.0,-0.0423,0.018,0.0352,-0.9984,-1.56,8.69,13.5,0.64,0.11,-2.25,3.0,3.0,3.0,3.0
1032694.0,-0.105,-0.0041,-0.0001,-0.0001,16.31,-0.06,-0.06,3.1,0.57,-2.38,3.0,3.0,3.0,3.0,0.0573,0.0051,-0.0679,0.996,-2.94,-9.63,5.81,2.32,-0.57,2.7,3.0,3.0,3.0,3.0,0.0593,-0.0001,-0.0001,-0.0001,-2.0,-4.88,-0.06,3.47,0.26,1.22,3.0,3.0,3.0,3.0,0.0907,-0.0108,-0.0473,0.9947,-7.56,-15.13,5.38,1.68,-1.04,4.34,3.0,3.0,3.0,3.0,-0.0378,0.0207,0.0346,-0.9985,5.0,-7.44,3.38,-1.4,2.88,3.61,3.0,3.0,3.0,3.0
1032744.0,-0.1025,-0.0256,0.0473,-0.9933,18.44,-0.06,-0.06,2.88,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0553,0.0122,-0.0666,0.9962,8.06,-20.06,0.69,1.32,0.63,-2.68,3.0,3.0,3.0,3.0,0.0573,0.0041,-0.0582,0.9966,5.13,-0.06,-0.06,2.59,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0879,-0.0046,-0.0447,0.9951,-9.69,-18.56,-0.44,1.43,-0.87,-5.46,3.0,3.0,3.0,3.0,-0.0357,0.0134,0.0334,-0.9987,8.81,-29.19,-2.63,0.28,0.99,-5.64,3.0,3.0,3.0,3.0
1032795.0,-0.1028,-0.0145,-0.0001,-0.0001,-10.63,-8.88,-3.94,0.49,-2.06,-0.01,3.0,3.0,3.0,3.0,0.0562,0.0161,-0.0615,0.9964,8.44,-3.5,-3.06,-1.73,-2.34,3.77,3.0,3.0,3.0,3.0,0.058,-0.0001,-0.0001,-0.0001,2.19,-0.06,-0.06,0.03,-2.32,-0.01,3.0,3.0,3.0,3.0,0.0887,0.0018,-0.0508,0.9948,28.19,2.5,-1.63,-2.99,-2.18,10.52,3.0,3.0,3.0,3.0,-0.0379,0.001,0.031,-0.9988,2.81,-25.31,-12.19,0.25,-1.12,6.16,3.0,3.0,3.0,3.0
1032845.0,-0.1046,-0.0341,0.0499,-0.9927,-48.06,-4.31,-0.06,0.27,-2.16,-0.01,3.0,3.0,3.0,3.0,0.0586,0.0179,-0.0595,0.9963,1.63,16.87,-8.19,-2.05,-6.53,13.25,3.0,3.0,3.0,3.0,0.0604,0.0179,-0.0574,0.9963,-3.06,-16.81,-8.94,-0.88,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0909,0.0073,-0.0555,0.9943,-30.06,5.88,-9.13,-6.11,1.75,-14.95,3.0,3.0,3.0,3.0,-0.0413,-0.0078,0.0296,-0.9987,3.44,-6.0,-4.94,-1.85,-1.73,15.67,3.0,3.0,3.0,3.0
1032894.0,-0.0141,-0.0001,-0.0001,-0.0001,5.88,-0.06,-0.06,-5.28,-1.04,-0.01,3.0,3.0,3.0,3.0,0.0638,0.0004,-0.0546,0.9965,-0.44,21.81,-3.81,-4.53,-1.93,-11.07,3.0,3.0,3.0,3.0,0.0636,0.0017,-0.0001,-0.0001,16.19,49.19,-0.06,-2.24,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0942,-0.0107,-0.0533,0.9941,10.5,13.56,-4.63,-4.0,-0.96,-0.9,3.0,3.0,3.0,3.0,-0.0448,-0.0027,0.0256,-0.9987,16.75,45.19,5.69,-0.5,-0.24,-9.3,3.0,3.0,3.0,3.0
1032944.0,-0.1113,-0.0125,-0.0001,-0.0001,12.5,-0.06,-0.06,0.09,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0695,-0.0001,-0.0001,-0.0001,3.63,-10.13,-9.81,2.63,-1.22,-2.88,3.0,3.0,3.0,3.0,0.069,0.002,-0.0468,0.9965,1.75,-0.06,-0.06,1.64,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0975,-0.0099,-0.0492,0.994,3.31,-18.87,-7.06,4.59,-0.74,-2.16,3.0,3.0,3.0,3.0,-0.0452,0.0148,0.0193,-0.9987,2.69,33.25,-9.19,-4.4,4.12,-2.14,3.0,3.0,3.0,3.0
1032993.0,-0.1126,-0.0164,0.0515,-0.0001,-1.44,-14.06,-0.06,2.94,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0709,0.001,-0.0549,0.996,-14.94,-23.5,2.56,6.12,1.72,-0.02,3.0,3.0,3.0,3.0,0.0687,0.0045,-0.0464,0.9965,-11.31,-11.0,2.75,4.82,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0973,-0.0001,-0.0001,-0.0001,2.94,-15.44,3.0,3.34,-0.84,-3.2,3.0,3.0,3.0,3.0,-0.0499,0.0198,0.0229,-0.9983,-20.81,-21.25,0.25,-0.41,4.35,2.34,3.0,3.0,3.0,3.0
1033042.0,-0.1119,-0.024,0.0533,-0.992,1.06,-14.44,-0.06,0.78,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0712,0.0087,-0.0611,0.9955,-3.31,-11.94,-3.63,2.02,4.61,1.87,3.0,3.0,3.0,3.0,0.0692,0.0076,-0.0574,0.9959,-20.87,-9.69,-5.94,0.32,3.49,0.69,3.0,3.0,3.0,3.0,0.0976,-0.0001,-0.0001,-0.0001,-5.5,-0.06,-0.06,-0.69,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0512,0.0085,0.0321,-0.9981,-13.81,-27.44,-3.94,1.91,-3.29,3.76,3.0,3.0,3.0,3.0
