,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
334248.0,0.6036,0.0204,-0.0001,-0.0001,-4.25,-0.06,-0.06,1.1,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0047,-0.0001,-0.0001,-0.0001,-1.94,-1.56,-2.63,1.31,-0.06,-0.01,3.0,3.0,3.0,3.0,-0.5981,-0.0392,-0.0908,0.7952,-2.0,-2.81,-1.31,-0.2,0.49,0.04,3.0,3.0,3.0,3.0,-0.6095,-0.0059,-0.0001,-0.0001,-4.81,-0.06,-0.06,1.56,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-1.88,-16.31,1.63,-0.74,-0.15,-0.53,3.0,3.0,3.0,3.0
334299.0,0.6028,0.0175,0.0736,-0.0131,-13.5,-0.06,-0.06,-0.38,0.92,-0.01,3.0,3.0,3.0,3.0,-0.6131,-0.019,-0.0876,0.7849,-1.37,-0.12,-1.0,-0.51,-1.12,0.31,3.0,3.0,3.0,3.0,-0.5974,-0.0359,-0.0905,0.796,-3.38,-9.19,-2.94,0.74,-1.37,-0.7,3.0,3.0,3.0,3.0,-0.6089,-0.0481,-0.0865,0.787,-15.13,-0.06,-0.06,0.72,0.51,-0.01,3.0,3.0,3.0,3.0,-0.6564,-0.0269,-0.0655,0.751,2.19,-8.5,1.19,1.01,-1.53,-0.37,3.0,3.0,3.0,3.0
334349.0,0.6036,-0.0001,-0.0001,-0.0001,-2.88,0.25,4.88,0.12,0.35,-0.01,3.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,4.5,1.5,5.38,0.25,0.35,0.21,3.0,3.0,3.0,3.0,-0.5983,-0.0333,-0.0881,0.7957,3.38,-3.56,4.88,0.38,0.41,-0.12,3.0,3.0,3.0,3.0,-0.6102,-0.0129,-0.0001,-0.0001,0.25,0.19,5.31,0.52,0.5,-1.88,3.0,3.0,3.0,3.0,-0.6578,-0.0262,-0.0632,0.7501,4.31,2.81,4.56,4.38,0.38,0.64,3.0,3.0,3.0,3.0
334399.0,0.6053,0.0171,-0.0001,-0.0001,10.56,6.38,5.06,0.45,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,5.31,7.13,5.06,0.57,-0.44,0.3,3.0,3.0,3.0,3.0,-0.5999,-0.0365,-0.0879,0.7944,6.75,18.31,5.44,0.63,-0.38,0.61,3.0,3.0,3.0,3.0,-0.6116,-0.0485,-0.0871,0.7849,16.25,-0.06,-0.06,0.14,-1.46,-1.03,3.0,3.0,3.0,3.0,-0.6587,-0.0316,-0.0655,0.7489,2.69,29.19,3.5,4.44,-0.4,0.23,3.0,3.0,3.0,3.0
334449.0,0.6053,-0.0001,-0.0001,-0.0001,35.94,-0.06,-0.06,0.37,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,7.06,6.38,-2.0,1.01,1.38,-0.48,3.0,3.0,3.0,3.0,-0.6,-0.047,-0.0911,0.7933,10.0,24.12,0.81,0.56,0.18,-0.16,3.0,3.0,3.0,3.0,-0.6103,-0.0645,-0.0814,0.7853,31.56,18.87,-0.06,-0.02,-0.07,5.56,3.0,3.0,3.0,3.0,-0.6559,-0.0485,-0.0761,0.7495,9.44,43.69,-1.56,0.45,-1.03,-0.36,3.0,3.0,3.0,3.0
334499.0,0.6033,0.0328,0.0658,-0.0128,-0.69,3.44,-0.06,3.35,0.0,-0.01,3.0,3.0,3.0,3.0,-0.0053,-0.0001,-0.0001,-0.0001,0.94,10.94,-2.13,3.16,-2.17,2.62,3.0,3.0,3.0,3.0,-0.5985,-0.0516,-0.0917,0.7942,9.31,6.69,-2.63,4.98,-1.78,0.75,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,1.81,3.75,-0.06,5.18,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6541,-0.0594,-0.0811,0.7498,10.56,10.25,1.12,0.29,-2.52,-0.69,3.0,3.0,3.0,3.0
334550.0,0.6016,-0.0001,-0.0001,-0.0001,12.88,-0.06,-0.06,0.71,0.39,-0.01,3.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,21.31,7.69,0.5,0.35,0.56,-2.52,3.0,3.0,3.0,3.0,-0.5976,-0.0591,-0.0904,0.7945,11.38,5.69,0.56,0.47,-1.32,-0.16,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,8.25,7.31,-0.06,0.35,0.52,-0.01,3.0,3.0,3.0,3.0,-0.6516,-0.0627,-0.0752,0.7523,11.44,-9.38,-6.31,2.32,1.67,-0.84,3.0,3.0,3.0,3.0
334600.0,0.6014,0.0413,0.0663,-0.0139,-12.38,-0.06,-0.06,0.93,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,2.23,0.99,-3.15,3.0,3.0,3.0,3.0,-0.598,-0.0595,-0.0872,0.7945,5.13,-10.69,3.0,1.98,-0.24,-2.48,3.0,3.0,3.0,3.0,-0.6071,-0.0737,-0.08,0.7872,-9.0,-10.19,3.38,2.09,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6501,-0.062,-0.0732,0.7537,-2.38,-4.56,6.25,2.54,0.59,-2.61,3.0,3.0,3.0,3.0
334650.0,0.601,0.0374,0.0683,-0.0142,-14.25,-0.06,-0.06,3.48,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,22.75,-0.06,-0.06,0.58,0.02,2.81,3.0,3.0,3.0,3.0,-0.5986,-0.0566,-0.0851,0.7945,-3.25,-2.31,-2.13,-1.34,-1.36,1.47,3.0,3.0,3.0,3.0,-0.6071,-0.069,-0.004,-0.0001,-14.44,-0.06,-0.06,-1.83,-2.36,-0.01,3.0,3.0,3.0,3.0,-0.6501,-0.0136,-0.0001,-0.0001,10.63,-2.63,-13.0,2.94,-1.24,1.11,3.0,3.0,3.0,3.0
334700.0,0.5972,0.047,0.0615,-0.7983,31.37,-0.06,-0.06,-0.23,3.88,-6.48,3.0,3.0,3.0,3.0,-0.6118,-0.0131,-0.0001,-0.0001,28.19,7.81,-0.06,0.0,-2.19,-0.67,3.0,3.0,3.0,3.0,-0.5956,-0.065,-0.0843,0.7961,25.75,14.81,-7.25,2.08,-1.72,-1.43,3.0,3.0,3.0,3.0,-0.6031,-0.0821,-0.0131,-0.0001,4.06,-0.06,-0.06,-0.07,-0.75,-0.01,3.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,20.75,6.56,-7.56,-0.38,0.87,-2.16,3.0,3.0,3.0,3.0
334750.0,0.5936,0.0518,0.0589,-0.801,20.31,-0.06,-0.06,-0.11,-1.89,4.84,3.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,7.69,0.63,-0.06,1.29,-1.93,2.66,3.0,3.0,3.0,3.0,-0.5926,-0.0693,-0.0821,0.7983,6.13,9.5,-5.38,0.62,-2.96,-0.21,3.0,3.0,3.0,3.0,-0.6,-0.087,-0.072,0.792,22.75,6.13,-0.06,0.47,2.59,12.83,3.0,3.0,3.0,3.0,-0.643,-0.0699,-0.0657,0.7598,0.19,0.12,-3.81,1.89,-0.43,-1.47,3.0,3.0,3.0,3.0
334801.0,0.5918,0.0475,0.069,-0.0001,-48.63,10.88,-0.06,1.11,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,-9.06,15.38,-3.56,2.37,1.79,-2.56,3.0,3.0,3.0,3.0,-0.5911,-0.0048,-0.0001,-0.0001,-17.56,8.75,-4.63,1.26,0.0,0.27,3.0,3.0,3.0,3.0,-0.0055,-0.0001,-0.0001,-0.0001,-7.19,-0.06,-0.06,1.55,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6415,-0.0687,-0.0676,0.761,-10.69,1.88,-9.94,-2.75,2.65,7.9,3.0,3.0,3.0,3.0
334851.0,0.5893,0.0522,0.0701,-0.0001,16.87,-0.06,-0.06,-0.13,-1.42,-2.4,3.0,3.0,3.0,3.0,-0.605,-0.0056,-0.0001,-0.0001,-12.38,-0.06,-0.06,0.08,-5.07,-2.92,3.0,3.0,3.0,3.0,-0.5882,-0.0756,-0.0904,0.8001,10.25,39.75,-9.56,-3.08,0.1,-4.79,3.0,3.0,3.0,3.0,-0.5951,-0.0887,-0.006,-0.0001,20.87,-0.06,-0.06,-1.16,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6401,-0.0665,-0.0708,0.7621,-5.06,3.13,-2.5,4.23,-4.29,-6.71,3.0,3.0,3.0,3.0
334902.0,0.5859,-0.0001,-0.0001,-0.0001,-32.56,10.38,-0.06,0.61,0.81,0.4,3.0,3.0,3.0,3.0,-0.6022,-0.057,-0.0897,0.7913,22.06,30.31,0.88,-4.73,-1.1,3.27,3.0,3.0,3.0,3.0,-0.5849,-0.0796,-0.0859,0.8026,33.44,-24.62,1.75,1.55,2.85,14.02,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,-40.88,-14.44,-0.06,0.86,3.08,-0.01,3.0,3.0,3.0,3.0,-0.6375,-0.073,-0.0671,0.7641,31.19,5.38,-0.69,-0.34,-10.13,5.47,3.0,3.0,3.0,3.0
334952.0,0.5863,0.0634,0.0804,-0.0001,47.19,4.56,2.94,1.86,-2.32,-6.15,3.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,37.5,-3.56,1.06,3.95,2.41,-9.54,3.0,3.0,3.0,3.0,-0.5844,-0.0901,-0.0783,0.8026,31.56,8.38,-0.63,0.36,-0.9,-11.29,3.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,56.81,-0.06,-0.06,-0.55,-2.59,-5.72,3.0,3.0,3.0,3.0,-0.635,-0.0839,-0.0597,0.7656,37.63,11.25,-2.88,1.59,-11.33,8.03,3.0,3.0,3.0,3.0
335002.0,0.5812,-0.0001,-0.0001,-0.0001,-2.63,-4.69,-0.06,2.31,-7.61,-14.84,3.0,3.0,3.0,3.0,-0.5952,-0.0146,-0.0001,-0.0001,-9.56,-43.06,-13.5,-2.18,-2.21,13.97,3.0,3.0,3.0,3.0,-0.5798,-0.0934,-0.068,0.8066,18.87,-8.88,-16.31,-4.19,-5.44,3.14,3.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,45.25,-0.06,-0.06,0.59,-6.55,-2.33,3.0,3.0,3.0,3.0,-0.6291,-0.0984,-0.0519,0.7693,21.06,21.37,-18.06,8.16,7.3,5.14,3.0,3.0,3.0,3.0
335052.0,0.575,0.08,0.0668,-0.0146,-1.94,38.25,-0.06,2.7,-3.85,-2.4,3.0,3.0,3.0,3.0,-0.5867,-0.0872,-0.0715,0.8019,3.25,26.37,-19.81,-7.96,-4.97,-5.47,3.0,3.0,3.0,3.0,-0.574,-0.1034,-0.0673,0.8096,24.06,43.25,-20.75,-8.99,6.25,-2.94,3.0,3.0,3.0,3.0,-0.5787,-0.1102,-0.0139,-0.0001,21.5,38.13,-0.06,-8.99,-5.59,28.87,3.0,3.0,3.0,3.0,-0.6211,-0.1085,-0.0576,0.7741,1.25,28.69,-20.69,0.46,-0.01,-0.01,3.0,3.0,3.0,3.0
335102.0,0.5652,0.0824,-0.0001,-0.0001,-4.69,-0.06,-0.06,5.42,-0.2,-9.13,3.0,3.0,3.0,3.0,-0.0152,-0.0001,-0.0001,-0.0001,-8.75,8.56,-23.87,5.12,1.87,-8.53,3.0,3.0,3.0,3.0,-0.5651,-0.1035,-0.0649,0.8159,4.63,-18.81,-22.62,6.15,2.62,-4.74,3.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,1.25,-15.88,-0.06,3.32,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6144,-0.1108,-0.0587,0.779,7.0,-11.75,-26.12,-0.22,1.0,1.07,3.0,3.0,3.0,3.0
335153.0,0.5588,-0.0001,-0.0001,-0.0001,-90.37,20.5,-14.25,-6.68,-0.42,29.77,3.0,3.0,3.0,3.0,-0.0075,-0.0001,-0.0001,-0.0001,-48.06,28.19,-13.88,-5.6,-3.48,-3.37,3.0,3.0,3.0,3.0,-0.5601,-0.0943,-0.0723,0.8199,16.94,-0.56,-2.56,-1.98,13.21,-1.8,3.0,3.0,3.0,3.0,-0.5654,-0.0153,-0.0001,-0.0001,-4.5,-0.06,-0.06,-7.94,7.44,-0.01,3.0,3.0,3.0,3.0,-0.6122,-0.098,-0.0633,0.782,-37.75,-9.19,3.56,3.21,-0.01,-0.01,3.0,3.0,3.0,3.0
335203.0,0.5582,0.0647,-0.0001,-0.0001,-19.37,3.06,-0.06,2.6,0.63,-9.3,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,23.19,-0.06,-0.06,0.73,-3.41,3.11,3.0,3.0,3.0,3.0,-0.559,-0.0866,-0.075,0.8212,-12.88,22.62,-9.0,6.45,-6.37,1.2,3.0,3.0,3.0,3.0,-0.5637,-0.0078,-0.0001,-0.0001,10.06,38.06,-9.44,2.18,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6105,-0.0903,-0.0632,0.7842,8.0,-19.56,-16.37,2.86,-0.01,-0.01,3.0,3.0,3.0,3.0
335253.0,0.5545,0.0814,0.0818,-0.8242,16.62,70.87,1.69,-4.57,-9.06,18.74,3.0,3.0,3.0,3.0,-0.5645,-0.0131,-0.0001,-0.0001,40.94,61.19,3.13,-3.94,-10.94,0.6,3.0,3.0,3.0,3.0,-0.5576,-0.1014,-0.0817,0.8199,20.69,-2.44,9.31,-4.18,-1.39,-2.89,3.0,3.0,3.0,3.0,-0.5628,-0.0954,-0.015,-0.0001,-4.63,-0.06,-0.06,-2.45,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6079,-0.0928,-0.0591,0.7863,8.5,24.81,2.63,-1.17,-0.01,-0.01,3.0,3.0,3.0,3.0
335303.0,0.5546,-0.0001,-0.0001,-0.0001,100.81,-0.06,-0.06,2.26,2.2,-16.85,3.0,3.0,3.0,3.0,-0.5628,-0.0046,-0.0001,-0.0001,1.25,-0.06,-0.06,2.44,-0.02,-7.52,3.0,3.0,3.0,3.0,-0.5551,-0.1168,-0.0786,0.8198,12.06,40.06,-3.56,3.92,-2.91,-0.84,3.0,3.0,3.0,3.0,-0.558,-0.0122,-0.0001,-0.0001,74.0,37.19,-0.06,1.94,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6063,-0.107,-0.0573,0.7859,24.81,19.31,-11.19,-3.87,4.69,0.54,3.0,3.0,3.0,3.0
335354.0,0.5532,-0.0001,-0.0001,-0.0001,-68.69,65.12,10.81,-3.95,-5.45,14.29,3.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,1.56,49.31,11.69,-1.56,0.52,-4.84,3.0,3.0,3.0,3.0,-0.5557,-0.1259,-0.0831,0.8176,-5.44,20.69,11.44,-0.73,0.9,-0.31,3.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,-27.12,16.62,-0.06,-1.07,-2.79,-7.08,3.0,3.0,3.0,3.0,-0.6078,-0.1152,-0.0654,0.7829,-7.38,-0.06,-0.06,-3.13,4.77,-0.01,3.0,3.0,3.0,3.0
335405.0,0.5564,-0.0001,-0.0001,-0.0001,-40.31,26.31,4.13,0.79,-0.43,-2.26,3.0,3.0,3.0,3.0,-0.563,-0.1174,-0.0969,0.8123,-40.13,27.19,3.25,-0.92,1.17,-7.28,3.0,3.0,3.0,3.0,-0.5577,-0.1266,-0.0936,0.815,-31.37,-16.75,1.0,0.88,1.89,-5.7,3.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-4.69,-0.06,-0.06,2.65,2.06,-11.32,3.0,3.0,3.0,3.0,-0.611,-0.1227,-0.0804,0.7779,-12.31,-0.06,-0.06,0.83,-1.84,-5.74,3.0,3.0,3.0,3.0
335455.0,0.5588,-0.0001,-0.0001,-0.0001,59.13,-26.81,2.81,-1.5,1.74,-2.59,3.0,3.0,3.0,3.0,-0.5629,-0.0127,-0.0001,-0.0001,16.37,-11.81,4.5,1.4,-8.57,3.07,3.0,3.0,3.0,3.0,-0.5592,-0.1282,-0.0947,0.8135,19.56,6.38,8.56,2.6,-0.91,-6.86,3.0,3.0,3.0,3.0,-0.5633,-0.121,-0.0129,-0.0001,5.88,-0.06,-0.06,2.74,-1.03,-12.81,3.0,3.0,3.0,3.0,-0.6129,-0.1304,-0.0843,0.7748,13.75,-0.06,-0.06,1.79,-2.09,-0.01,3.0,3.0,3.0,3.0
335505.0,0.5603,0.1118,0.0981,-0.0001,69.19,-13.75,11.44,2.75,1.25,-12.44,3.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,25.81,-0.06,-0.06,5.55,2.5,8.45,3.0,3.0,3.0,3.0,-0.5615,-0.1379,-0.0887,0.811,16.44,0.69,8.38,-0.45,1.25,15.74,3.0,3.0,3.0,3.0,-0.5635,-0.0122,-0.0001,-0.0001,62.69,-11.31,8.25,2.1,8.76,26.96,3.0,3.0,3.0,3.0,-0.6127,-0.1392,-0.0795,0.7739,22.56,-0.06,-0.06,-1.96,-0.01,-0.01,3.0,3.0,3.0,3.0
335554.0,0.563,0.1132,0.0994,-0.0001,-71.44,34.75,14.13,4.23,-3.27,2.09,3.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,-6.19,-0.06,-0.06,3.32,-0.24,-18.62,3.0,3.0,3.0,3.0,-0.5651,-0.1384,-0.0833,0.809,49.94,4.88,12.38,-0.71,11.01,-0.31,3.0,3.0,3.0,3.0,-0.0041,-0.0001,-0.0001,-0.0001,13.38,1.44,-0.06,0.28,-3.98,-13.7,3.0,3.0,3.0,3.0,-0.6152,-0.1422,-0.0754,0.7718,4.13,2.44,-0.06,3.86,-0.01,-0.01,3.0,3.0,3.0,3.0
335605.0,0.5665,0.1106,0.097,-0.014,-66.31,-46.44,1.25,9.27,-7.2,-5.98,3.0,3.0,3.0,3.0,-0.5722,-0.0128,-0.0001,-0.0001,-41.81,-43.13,1.19,3.63,-9.01,30.11,3.0,3.0,3.0,3.0,-0.5717,-0.1277,-0.0847,0.806,-32.69,3.31,2.75,-2.68,-2.18,3.7,3.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,22.19,-0.06,-0.06,0.88,-1.93,-35.53,3.0,3.0,3.0,3.0,-0.6178,-0.1384,-0.0142,-0.0001,-27.75,-17.81,9.44,-3.96,6.54,-0.01,3.0,3.0,3.0,3.0
